youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
VTPec8z5vdY,0,4,Adios Nonino - Astor Piazzolla,470,-50.4996,0,reject,True,True,False,False,7,,,,,
fy8I7z7q4fw,0,2,Astor Piazzolla - Adios Nonino (The Central Park Concert),493,-73.4996,0,reject,True,True,False,False,7,,,,,
oSNsc0_SS6A,6,3,Astor Piazzolla Adios Nonino (original),483,-63.4996,0,reject,False,True,False,False,1,,,,,
pavplLzT7Mk,8,3,"Artem Amaro - Piazzolla ""Adios Nonino"" Tango Rhapsody",568,-148.4996,0,reject,False,True,False,False,1,,,,,
5KSmmLC2HOI,9,1,「アディオス ノニーノ（ピアソラ）」バンドネオン奏者・海上亞佑巳〜 Adiós Nonino ( Astor Piazzolla ) / bandeonista japonesa,531,-111.4996,0,reject,False,True,False,False,1,,,,,
ln8EkQN_-Xo,1,5,Astor Piazzola y su quinteto - Adios Nonino (1969) original,296,123.5004,0,,True,True,False,False,0,,,,,
5_LRlPur8z8,1,3,Tango - Adiós nonino (C. Buono),356,63.5004,0,,True,True,False,False,0,,,,,
AYU-n7Ket-c,2,3,"Tango - Piazzolla - Boda Real, Maxima Zorreguieta.mpg",299,120.5004,0,,True,True,False,False,0,,,,,
fdBdd7QTzsE,3,3,ASTOR PIAZZOLLA EN VIVO EN EL TEATRO COLÓN – ADIÓS NONINO - 11-6-1983 - HD,723,-303.4996,0,reject,True,True,False,False,0,,,,,
WBiLkIJcDyw,4,3,Adios Nonino (Astor Piazzolla),333,86.5004,0,,True,True,False,False,0,,,,,
p1uTHTMnbTI,5,3,"Astor Piazzolla: Adiós Nonino, Oblivion, Libertango, Ave Maria & many others",4049,-3629.4996,0,reject,False,True,False,False,0,,,,,
ccY5IcwWyV8,13,3,Adios Nonino (bbc live 1989) - Astor Piazzolla,307,112.5004,0,,False,False,False,False,0,,,,,
AegUFLTBNxM,1,2,Astor Piazzola - Suite Punta del Este (12 Monkeys),151,268.5004,0,,True,True,False,False,0,,,,,
KAHxibPnhOk,2,2,Astor Piazzolla - Suite Punta del Este,1150,-730.4996,0,matched_932,True,True,False,False,0,,,,,
XbIDahEP14A,3,2,"PIAZZOLLA, ASTOR.""SUITE PUNTA DEL ESTE""- INTRODUCCIÓN.OCAZENIGMA.LUIS CARUANA:BANDONEÓN (LIVE)",280,139.5004,0,,True,True,False,False,0,,,,,
KkcYK7sxG0U,4,2,Suite Punta Del Este (Introduccion - Fuga - Coral) (Live),1118,-698.4996,0,reject,True,True,False,False,0,,,,,
dHBjHgYCmoI,5,2,Suite Punta del Este: I. Introduction: Allegro pesante,294,125.5004,0,,False,True,False,False,0,,,,,
