youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
SfwClbIp9Zg,0,3,Golem ~ Warsaw Is Khelm,223,2.888875,0,match,True,True,False,True,100,221.0,0.3,0.2,3815.0,4460.0
yXPgDQTKEyw,0,3,Warsaw is Khelm - Golem,226,-0.111125,0,,True,True,True,False,9,,,,,
nvazUuqBtnI,2,3,Warsaw Is Khelm,226,-0.111125,0,,True,True,True,False,4,,,,,
lNmTjP68Izo,9,2,Come To Me,242,-16.111125,0,,False,True,False,False,1,,,,,
3I4oWhtzRic,7,1,Amanda fucking palmer,316,-90.111125,0,,False,True,False,False,1,,,,,
sJFAcxnMYlw,2,3,Golem - Warsaw Is Khelm (SXSW 2009),205,20.888875,0,,True,True,False,False,0,,,,,
9KlO2Rc4nR4,3,3,Golem : Warsaw is Khelm,54,171.888875,0,,True,True,False,False,0,,,,,
509_ITNRHLQ,5,3,"Golem! - Warsaw Is Khelm live at The Echo, Los Angeles",187,38.888875,0,,False,True,False,False,0,,,,,
ykWI8n2v1C0,6,3,"Golem - ""Khelm is Warsaw""",201,24.888875,0,,False,True,False,False,0,,,,,
yX9Hzo3ZQ_Y,7,3,Golem - street concert in Warsaw,97,128.888875,0,,False,True,False,False,0,,,,,
JCxvYJgFGYA,0,2,JDub Jewltide 2008,71,154.888875,0,,True,True,False,False,0,,,,,
jpmCWg5N0iQ,8,2,Golem - Chiribim,156,69.888875,0,,False,True,False,False,0,,,,,
HOlXTeNG5Os,10,2,Golem Hora,389,-163.111125,0,,False,False,False,False,0,,,,,
9h03I0cO3kw,11,2,Golem - Vodka Is Poison,219,6.888875,0,,False,False,False,False,0,,,,,
W-VCuFMPEto,12,2,Golem - Bublichki,372,-146.111125,0,,False,False,False,False,0,,,,,
j_s8F6WColc,13,2,Ushti Baba - Golem,338,-112.111125,0,,False,False,False,False,0,,,,,
eWrLsueXV7k,14,2,Golem! - Citizen Boris (2009),2063,-1837.111125,0,,False,False,False,False,0,,,,,
cL6Yy_Tmgpw,15,2,Freydele by Golem,176,49.888875,0,,False,False,False,False,0,,,,,
dfhHMy8gBMs,16,2,Golem - Un-Named Song,347,-121.111125,0,,False,False,False,False,0,,,,,
BVU5eIOM_Vs,17,2,Golem - Zingarella,316,-90.111125,0,,False,False,False,False,0,,,,,
rjuBQ9XtIUo,18,2,Golem- Sadness demo,1121,-895.111125,0,,False,False,False,False,0,,,,,
Gac6jint74U,19,2,Golem - My Horse,181,44.888875,0,,False,False,False,False,0,,,,,
ipKH5SDT4Ac,8,1,"Warsaw, Poland up-close - Warsaw graffiti - August 2016",138,87.888875,0,,False,True,False,False,0,,,,,
BsvyTlxBWkg,9,1,"Poland, the Warsaw Old Town part 1",110,115.888875,0,,False,True,False,False,0,,,,,
9bDbnivfbgg,10,1,warsaw is a great city really,44,181.888875,0,,False,False,False,False,0,,,,,
WkSLbDWQJUc,11,1,Warsaw DreamTrips - Poland 2016,354,-128.111125,0,,False,False,False,False,0,,,,,
MZmuT5lpeDU,12,1,New Train Route Over Polish Border Unites Ukraine With Rest of Europe,176,49.888875,0,,False,False,False,False,0,,,,,
hwPCm7VB3Lc,13,1,Szajba - Klaus - Warsaw Punk Attack vol.19,281,-55.111125,0,,False,False,False,False,0,,,,,
kXWyXoccpUc,14,1,Warsaw DreamTrips - Poland 2016,301,-75.111125,0,,False,False,False,False,0,,,,,
0aTnwhK3UGk,16,1,"Warsaw, Poland",242,-16.111125,0,,False,False,False,False,0,,,,,
Z0ucqzYp0rM,17,1,Warsaw is cool! #1 Łazienki,235,-9.111125,0,,False,False,False,False,0,,,,,
ER93g8w89zI,18,1,WARSAW is my Capital,97,128.888875,0,,False,False,False,False,0,,,,,
fMGl2W6BBhg,19,1,Jewish Theater Warsaw,140,85.888875,0,,False,False,False,False,0,,,,,
