youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
pDWWSwe04AY,0,1,Callam,333,-0.4873,0,match,True,True,True,False,9,331.3,0.6,0.7,5022.0,5622.0
RNsWxC9stkw,1,1,Black Jock,334,-1.4873,0,,True,True,True,False,4,,,,,
Ink8uxA7OVY,7,1,GGBL March 2017 -  Mark COLLINS vs Callam ATKINSON,472,-139.4873,0,,False,True,False,False,1,,,,,
lirTw0omsSY,0,2,Chris Norman & David Greenberg: Hacky Honey,218,114.5127,0,,True,True,False,False,0,,,,,
-zZ1oLkauN0,0,1,Callam - je zal het maar hebben,736,-403.4873,0,,True,True,False,False,0,,,,,
c-V_8OFYJHk,1,1,Callam,325,7.5127,0,,True,True,False,False,0,,,,,
z4ztOw3Rbso,2,1,Callam Jake's (Cj's) Cinnamon Challenge,28,304.5127,0,,True,True,False,False,0,,,,,
IsiaFoB-VOo,2,1,Macklean Sonata I - Largo,70,262.5127,0,,True,True,False,False,0,,,,,
IEnV3I3j3_0,3,1,CALLAM,1375,-1042.4873,0,,True,True,False,False,0,,,,,
NfwCtXTu110,4,1,Everytime we touch by callam,243,89.5127,0,,True,True,False,False,0,,,,,
WW3gnNT3ceU,5,1,Callam de Ruijter,106,226.5127,0,,False,True,False,False,0,,,,,
FOvkhflE9tM,6,1,Callam Bartlett - SATURATED WITH IMAGERY,122,210.5127,0,,False,True,False,False,0,,,,,
ySGNKGVMPmU,8,1,Callam Bartlett - Trainers ft. John Cooper Clarke,232,100.5127,0,,False,True,False,False,0,,,,,
nSPOjQY77-g,9,1,callam bmx hip,11,321.5127,0,,False,True,False,False,0,,,,,
oMveqygNX78,10,1,Callam,61,271.5127,0,,False,False,False,False,0,,,,,
zWNqkridNz4,11,1,Niko Fight Night 8: Callam Charlesworth vs Luke Tuck,601,-268.4873,0,,False,False,False,False,0,,,,,
ZFAhXUSD0fU,12,1,THE 3 MEKER CALLAM,198,134.5127,0,,False,False,False,False,0,,,,,
tm3l_gjjG70,13,1,CALLAM GRANT,392,-59.4873,0,,False,False,False,False,0,,,,,
KE-8ueRKcXk,14,1,Callam Mendez-Jones,300,32.5127,0,,False,False,False,False,0,,,,,
4fKkN1dANf4,15,1,Hi my names Callam,5,327.5127,0,,False,False,False,False,0,,,,,
B3wKGBk9U0w,16,1,Video of PULL THE TRIGGER ridden by JULIETTE CALLAM from ShowNet!,100,232.5127,0,,False,False,False,False,0,,,,,
kb7bQO-vikg,17,1,Callam & Yvonne Tie the knot- England meets Ghana interracial wedding,171,161.5127,0,,False,False,False,False,0,,,,,
AvGosX7DNlg,18,1,Callam,85,247.5127,0,,False,False,False,False,0,,,,,
04jMygnLxyE,19,1,callam,67,265.5127,0,,False,False,False,False,0,,,,,
