youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
Z9zaFzE66-o,0,5,SHAKIRA - LAUNDRY SERVICE - 06 - READY FOR THE GOOD TIMES,254,0.0970625,0,match,True,True,False,True,100,250.4,1.1,0.3,2612.0,8304.0
T0PhcLDe2HI,0,5,Shakira - Ready for the Good Times (from Live & Off the Record),383,-128.9029375,0,,True,True,False,False,7,,,,,
hl1j1JxnemA,3,3,Shakira - Ready for the Good Times (from Live & Off the Record) REACTION,454,-199.9029375,0,,True,True,False,False,2,,,,,
E6t7ZSMAwHI,13,2,Ready For The Good Times - Shakira ♪,256,-1.9029375,0,,False,False,True,False,2,,,,,
aHULpDf_dP8,16,2,Shakira - Ready for the Good Times,255,-0.9029375,0,,False,False,True,False,2,,,,,
Nxze8pQ8SH8,6,5,Shakira - Ready for the Good Times (Live) [Audio],378,-123.9029375,0,,False,True,False,False,1,,,,,
SAoH8jU4wvI,6,5,13 - Ready For The Good Times (Tour Of The Mongoose Las Vegas 01/25/03) HQ,382,-127.9029375,0,,False,True,False,False,1,,,,,
eGxiJMpo2qo,7,5,Ready for the good times,374,-119.9029375,0,,False,True,False,False,1,,,,,
Cq-XsbFFU10,8,3,SHAKIRA READY FOR THE GOOD TIMES DRUM COVER SALVA MEDINA,261,-6.9029375,0,,False,True,False,False,1,,,,,
HhbBiuWek6Y,1,5,Shakira - Ready for the good times (Lyrics on screen),250,4.0970625,0,,True,True,False,True,0,,,,,
yHitVHx9Rqg,2,5,Ready for the Good Times,253,1.0970625,0,,True,True,False,True,0,,,,,
cS7lbh1lsac,5,5,06 Shakira - Ready For The Good Times [Lyrics],253,1.0970625,0,,False,True,False,True,0,,,,,
WyICmBghp7M,3,4,Ready for the Good Times - Shakira (Lyrics),254,0.0970625,0,,True,True,False,True,0,,,,,
L0LaL_IFEMM,5,4,Shakira- Ready For The Good Times,250,4.0970625,0,,False,True,False,True,0,,,,,
5OluBEiHh24,11,4,Ready for the Good Times Español,248,6.0970625,0,,False,False,False,False,0,,,,,
bOQCFKcpOlg,14,3,Shakira - Ready For The Good Times (Instrumental Version),248,6.0970625,0,,False,False,False,False,0,,,,,
FIbLPtbsVUw,16,3,13/ READY FOR THE GOOD TIMES - SHAKIRA - TOUR OF THE MONGOOS,374,-119.9029375,0,,False,False,False,False,0,,,,,
djJqHs5Qnp4,9,2,Ensayo de Ready for the good Times,181,73.0970625,0,,False,True,False,False,0,,,,,
