youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
CjxZXRR4NzQ,0,5,Timbaland & Magoo - I Got Luv For Ya,248,-0.0933,0,match,True,True,True,False,9,247.4,0.3,0.1,2317.0,173118.0
geho_0rtayg,1,5,timbaland & magoo - I Got Luv 4 ya,252,-4.0933,0,,True,True,True,False,4,,,,,
QsH2JVDXRuA,2,1,I Got Luv 4 Ya,248,-0.0933,0,,True,True,True,False,4,,,,,
epyBJk0wglY,3,3,Timbaland and Magoo -  I Got Luv 4 Ya [Slowed Down 2013],310,-62.0933,0,,True,True,False,False,2,,,,,
BPWd1gijXSA,2,2,Timbaland & Magoo - Luv 2 Luv Ya HQ,271,-23.0933,0,,True,True,False,False,2,,,,,
SMXpcHqtuqo,4,2,Timbaland & Magoo - Hold On ft Wyclef,305,-57.0933,0,,True,True,False,False,2,,,,,
nidQCt_HEsY,4,1,"Miyagi, Эндшпиль Ft. Рем Дигга - I Got Love (Official Video)",274,-26.0933,0,,True,True,False,False,2,,,,,
fP6bvLsrwk0,6,3,Timbaland Ft - Sebastian Magoo - Do Your Thang,257,-9.0933,0,,False,True,False,False,1,,,,,
LI8jY6iL6cI,5,2,Timbaland and Magoo - Luv 2 Luv U (Remix),401,-153.0933,0,,False,True,False,False,1,,,,,
AfWfbRzk8uY,6,2,Timbaland & Magoo - Luv 2 Luv 2 U,268,-20.0933,0,,False,True,False,False,1,,,,,
KBjKSeyJMhI,7,2,Timbaland & Magoo - Luv 2 Luv U (Remix),402,-154.0933,0,,False,True,False,False,1,,,,,
jV_-U24xy_c,9,2,Timbaland and Magoo - Dont Make Me Take It There,266,-18.0933,0,,False,True,False,False,1,,,,,
iBCgYG3AVlw,6,1,Don Trip - Still Got Love 4 Ya ft. Jeremih,258,-10.0933,0,,False,True,False,False,1,,,,,
_QEM4Ot33Mo,7,1,Mr. Anonymous - I Got Luv 4 Ya,274,-26.0933,0,,False,True,False,False,1,,,,,
DMU3nY0u9oU,7,1,Timbaland - Timothy Where Have You Been +Lyrics,291,-43.0933,0,,False,True,False,False,1,,,,,
BtN9Wfda-GQ,9,1,"Killah Priest - ""Still Got Luv 4 Ya"" [Official Audio]",275,-27.0933,0,,False,True,False,False,1,,,,,
