youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
Q_0wzSdtZbM,0,5,Lesbians on Ecstasy - Superdyke!,281,-7.8139,0,match,True,True,False,False,7,267.3,3.3,2.4,572.0,2428.0
FzQHbBOLvRY,2,5,Lesbians on Ecstasy on Liveroom tv,316,-42.8139,0,,True,True,False,False,2,,,,,
z3yJOfqpC-I,1,4,Lesbians on Ecstasy - The pleasure principal,312,-38.8139,0,,True,True,False,False,2,,,,,
_FN-4j7hfA0,3,3,"Lesbians on Ecstasy: Sisters in the Struggle, OFFICIAL music video by K8 Hardy",320,-46.8139,0,,True,True,False,False,2,,,,,
HwZX1puPdj4,6,5,Lesbians On Ecstasy - Revolt,326,-52.8139,0,,False,True,False,False,1,,,,,
Xfb03Sxs7JY,5,4,Lesbians On Ecstasy   Summer Luv + Sedition  live 9/5 2006,459,-185.8139,0,,False,True,False,False,1,,,,,
bYkcJpw8Vpo,9,4,Lesbians On Ecstasy Live At Club Lambi IMGP7756.AVI,312,-38.8139,0,,False,True,False,False,1,,,,,
9R_DmGcBUEk,0,5,SUPERDYKE The Movie,252,21.1861,0,,True,True,False,False,0,,,,,
ZviGJoCTcYw,8,5,Bitchsy,200,73.1861,0,,False,True,False,False,0,,,,,
bgSbzNOXzEw,1,4,SuperDyke gotta super go!!!!,18,255.1861,0,,True,True,False,False,0,,,,,
urmeXLeUKRA,2,4,I am....SuperDyke,12,261.1861,0,,True,True,False,False,0,,,,,
7A6nD3rYtjc,2,4,SuperDyke says...,52,221.1861,0,,True,True,False,False,0,,,,,
LpeX_Mr1JqY,4,4,Superdyke and Shay,52,221.1861,0,,True,True,False,False,0,,,,,
GHdt5SwbVCU,5,4,Lesbians on Ecstasy - Sedition,252,21.1861,0,,False,True,False,False,0,,,,,
h8dzBifHd5c,6,4,Lesbians On Ecstasy  live Malmö,183,90.1861,0,,False,True,False,False,0,,,,,
AKznmJ8E2Gk,7,4,Kundstant Kroving,236,37.1861,0,,False,True,False,False,0,,,,,
46osdoUDqEk,10,4,Bitchsy - Lesbians on Ecstasy (Kids On TV Remix ft  Maggie Macdonald),249,24.1861,0,,False,False,False,False,0,,,,,
KBq3nN4f1Tk,4,3,Summer Luv,192,81.1861,0,,True,True,False,False,0,,,,,
RJOo6dxhd_I,8,3,Lesbians On Ecstasy - The Cold Touch Of Leather,231,42.1861,0,,False,True,False,False,0,,,,,
dNL3kPqpZNg,7,2,SuperDyke needs a hair cut..,11,262.1861,0,,False,True,False,False,0,,,,,
X9Q12wlU-Fc,12,2,Lezzies On X - Bitchsy,200,73.1861,0,,False,False,False,False,0,,,,,
OYOmHsvnfk4,13,2,Lezzies On X,241,32.1861,0,,False,False,False,False,0,,,,,
j0mVRWfGHfM,16,2,"Lesbians On Ecstasy live, Malmö, May 7, 2008",307,-33.8139,0,,False,False,False,False,0,,,,,
1IpQB_5S4P8,17,2,Lezzies On X - sedition - SAT montreal,340,-66.8139,0,,False,False,False,False,0,,,,,
JK6z3Ksyygk,3,1,"superdyke ""closure""",204,69.1861,0,,True,True,False,False,0,,,,,
SoDvUbsEZUY,4,1,Sedition,266,7.1861,0,,True,True,False,False,0,,,,,
MSvAnqphg9Q,6,1,"Superdyke - ""Here i come""",245,28.1861,0,,False,True,False,False,0,,,,,
IkK4IZhCkis,8,1,SuperDyke says Get up off your ass,34,239.1861,0,,False,True,False,False,0,,,,,
9wu2pNyZuPM,11,1,superdyke- love the way you lie emienm (cover),261,12.1861,0,,False,False,False,False,0,,,,,
_m4qd_fgO7k,14,1,Capture 20120820,252,21.1861,0,,False,False,False,False,0,,,,,
Wi295J5A8ZQ,15,1,Lesbians On Ecstasy  live May 2010 Bitchsy.m2ts,253,20.1861,0,,False,False,False,False,0,,,,,
GzOdDWpdLoM,16,1,The Pleasure Principal,293,-19.8139,0,,False,False,False,False,0,,,,,
Al0l4yhfUO4,18,1,The Adventures of Super Dyke!,90,183.1861,0,,False,False,False,False,0,,,,,
zT-xo2WfoUk,18,1,Lesbians on Extasy - Ladyfest 2006,180,93.1861,0,,False,False,False,False,0,,,,,
LV6OLCAAghk,19,1,Silvana Imam ft. Marlene - För evigt (P3 GULD 2015),228,45.1861,0,,False,False,False,False,0,,,,,
czmcfKqaggg,19,1,Lesbians On Ecstasy does L Word     live 9/5 2006,269,4.1861,0,,False,False,False,True,0,,,,,
