youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
vy1V5LHXWbg,0,3,Ozzy Osbourne - Crazy Train (1980),298,-1.8445,0,match,True,True,True,False,9,286.2,0.7,0.5,1971.0,6163.0
bwDpAfFzcRQ,0,5,Ozzy Osbourne - Crazy Train (Speak Of The Devil),338,-41.8445,0,,True,True,False,False,7,,,,,
H-PQeWJ2ZC8,3,3,Crazy Train LIVE Randy Rhoads   HQ Best Quality from After Hours TV show performance.,329,-32.8445,0,,True,True,False,False,2,,,,,
tNB4nA8o5O0,4,3,Ozzy Osbourne    Crazy Train(Ozzfest 2010),343,-46.8445,0,,True,True,False,False,2,,,,,
Yb22WDC9-qY,4,3,Slash ft. Myles Kennedy & Conspirators - Crazy Train (Live),337,-40.8445,0,,True,True,False,False,2,,,,,
_qZSsZU3sUQ,11,3,Crazy Train - Ozzy Osbourne Guitar Cover,298,-1.8445,0,,False,False,True,False,2,,,,,
Jw98SgY_OyA,4,1,Spider-Man Trilogy Crack Vid,401,-104.8445,0,,True,True,False,False,2,,,,,
Qzi6HkWuwGg,6,2,Ozzy Osbourne - Crazy Train ROCK USA 2017 Oshkosh Wisconsin,381,-84.8445,0,,False,True,False,False,1,,,,,
Lkce_8NCXtQ,8,2,Ozzy Osbourne - Crazy Train [Live: Philadelphia '89],354,-57.8445,0,,False,True,False,False,1,,,,,
9QbL9c_XrtE,5,1,Try Not To Laugh | Funny Birds Video Compilation 2017,386,-89.8445,0,,False,True,False,False,1,,,,,
46DgaLP01Y0,5,1,Coaster Compilation,316,-19.8445,0,,False,True,False,False,1,,,,,
38hhbI9G7dU,6,1,"Ozzy Osbourne on ISIS, Politics, and Not Knowing How to Play Guitar: Back & Forth (Part 2/3)",425,-128.8445,0,,False,True,False,False,1,,,,,
74HYPBLuo5I,7,1,The Greatest Hits of Vocal Fails by Professional Male Vocalists in Rock (Part 1),353,-56.8445,0,,False,True,False,False,1,,,,,
DgP7F8bSlIc,9,1,SLASH Guitar Fail?,553,-256.8445,0,,False,True,False,False,1,,,,,
2NOe6_DPCzw,9,1,Close Calls & Near Misses Compilation | FailArmy 2016,433,-136.8445,0,,False,True,False,False,1,,,,,
RMR5zf1J1Hs,1,4,Crazy Train (Remastered),296,0.1555,0,,True,True,False,True,0,,,,,
