youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
Qa23_R2gE84,0,1,"Orontea, Act II: Act II Scene 17: Intorno all' idol mio (Orontea)",441,-358.60979166699997,0,reject,True,True,False,False,7,,,,,
mOy3h8FboGc,1,1,"Cesti : Orontea, opera (Intorno all'idol mio e scena XVII)",430,-347.60979166699997,0,reject,True,True,False,False,2,,,,,
uQkGJVv_XiU,2,1,"Orontea, Act II, Scene 17: ""Intorno all'idol mio"" (Arranged for Voice and Piano)",188,-105.60979166700001,0,,True,True,False,False,2,,,,,
ovAswHgtYsI,3,1,"Orontea, Act II: Intorno all'idol mio",210,-127.60979166700001,0,,True,True,False,False,2,,,,,
8v3zutNlfZY,4,1,"Orontea, Act 2: ""Intorno a l'idol mio"" (Orontea) (Orch. Murez & Langot)",234,-151.609791667,0,,True,True,False,False,2,,,,,
OQ89JaHQ6LY,5,1,Cesti: Orontea - Intorno all'idol mio,228,-145.609791667,0,,False,True,False,False,1,,,,,
gtkQN0I05a8,7,1,"Orontea, Act II: Act II Scene 9: Vengo, cor mio (Corindo, Silandra)",131,-48.6097916667,0,,False,True,False,False,1,,,,,
J1-ubz-w6ks,8,1,Porgi amor / Intorno all'idol mio: Keren Ortiz,455,-372.60979166699997,0,,False,True,False,False,1,,,,,
Usj_8QzOqSE,6,1,"Orontea, Act II: Act II Scene 16: E che si fa? (Orontea, Gelone)",34,48.3902083333,0,,False,True,False,False,0,,,,,
EcOsBz8Sh5o,9,1,"Orontea, Act II: Act II Scene 2: Signora, un forestiero audienza chiede (Silandra, Orontea)",45,37.3902083333,0,,False,True,False,False,0,,,,,
BQvfgaGv-bA,10,1,71  Cesti L'Orontea Acte II Scène 16,36,46.3902083333,0,,False,False,False,False,0,,,,,
XSOTx2Nlt-E,11,1,"""IL GIASONE"" by FRANCESCO CAVALLI",388,-305.609791667,0,,False,False,False,False,0,,,,,
l_hw5cPpCXA,12,1,"Orontea, Act II: Act II Scene 6: Se amor insolente (Aristea)",139,-56.6097916667,0,,False,False,False,False,0,,,,,
_FDn6ZkkxQg,13,1,"Orontea, Act III: Act III Final Scene: Innocente, mio tesoro (Orontea, Alidoro, Silandra, Corindo)",349,-266.609791667,0,,False,False,False,False,0,,,,,
Yn02awSrwMs,14,1,Adorisi Sempre - M. Cesti,106,-23.6097916667,0,,False,False,False,False,0,,,,,
gVZkTYODPwU,15,1,L' Orontea Oper Frankfurt,336,-253.609791667,0,,False,False,False,False,0,,,,,
tc1mbcj4HP8,16,1,"Orontea, Act III: Act III Scene 13: Il mio ben dice ch'io speri (Giacinta)",139,-56.6097916667,0,,False,False,False,False,0,,,,,
4Ntw0869_Yk,17,1,"Orontea, Act III: Act III Scene 15-20: In che t'offese? (Orontea, Corindo, Creonte, Silandra,...",192,-109.60979166700001,0,,False,False,False,False,0,,,,,
yZ-OX2D-cpc,18,1,L'Argia: Pieta Numi,225,-142.609791667,0,,False,False,False,False,0,,,,,
91STi_la_W0,19,1,"Orontea, Act III: Act III Scene 10: Mie pene, che fate? (Giacinta, Aristea)",608,-525.609791667,0,,False,False,False,False,0,,,,,
