youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
NwFFfMw_UZA,0,1,"The Firebird (1910 Version) , 2nd Tableau: Disappearance of the palace and dissolution of...",205,-10.2833,0,reject,True,True,False,False,7,,,,,
wL6RNfWnJQQ,1,1,"L'oiseau de feu [The Firebird, Complete] : XIX Disappearance of Kashchei's Palace & Dissolution...",210,-15.2833,0,reject,True,True,False,False,2,,,,,
1isv-gPYM2k,5,1,"The Firebird: Scene 2: Kastchei's spell is broken, his palace disappears, and the Petrified...",208,-13.2833,0,reject,False,True,False,False,1,,,,,
uQGzg6yDqNY,6,1,"The Firebird, Scene 2: Scene 2: Kastchei's spell is broken, his palace disappears, and the...",205,-10.2833,0,reject,False,True,False,False,1,,,,,
y-8GZL5f-jw,7,1,"The Firebird (original Version) : Scene 2: Kastchei's spell is broken, his palace disappears,...",210,-15.2833,0,reject,False,True,False,False,1,,,,,
FIUy0ZDmkjs,9,1,"The Firebird (original Version) : Scene 2: Kastchei's spell is broken, his palace disappears,...",311,-116.2832,0,,False,True,False,False,1,,,,,
fyhTk596A9c,0,3,"The Firebird, 2nd Tableau: I. Disappearance of the palace and dissolution of Kashchei's...",194,0.7167,0,potential,True,True,False,True,0,177.1,7.8,1.3,2421.0,2640.0
7kdLXnTfd7Y,2,1,"The Firebird, ' (L') oiseau de feu': Disappearance of the Palace and Dissolution of Kashchei's...",178,16.7168,0,reject,True,True,False,False,0,,,,,
z8mUakF4EO4,3,1,Stravinsky: The Firebird (L'oiseau de feu) - Ballet (1910) - Disappearance of the Palace and...,166,28.7168,0,reject,True,True,False,False,0,,,,,
nAPJywlZRJ0,4,1,"The Firebird (original Version) : Scene 2: Kastchei's spell is broken, his palace disappears,...",182,12.7167,0,,True,True,False,False,0,,,,,
xH9lYTpQxmk,10,1,"The Firebird (original Version) : Scene II: Kastchei's spell is broken, his palace disappears,...",179,15.7167,0,,False,False,False,False,0,,,,,
cp3EhEWf3Dk,11,1,"The Firebird: Scene 2: Kastchei's spell is broken, his palace disappears, and the Petrified...",188,6.7168,0,,False,False,False,False,0,,,,,
CVxDodV7gWI,12,1,"The Firebird (Arr. for Piano 4 Hands) : Scene 2: Kastchei's spell is broken, his palace...",183,11.7167,0,,False,False,False,False,0,,,,,
RTGbsBMFjZ4,13,1,"L'oiseau de feu, Tableau 2: Disparition du palais et des sortilèges de Kachtcheï, animation...",190,4.7168,0,,False,False,False,True,0,,,,,
