youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
i5wSb_UVPbg,1,4,Paul Butterfield Blues Band - 07 - Screamin' (by EarpJohn),277,-1.8000,0,reject,True,True,True,False,4,,,,,
k4b9e3Wh9Ps,4,4,Screamin',277,-1.8000,0,potential,True,True,True,False,4,83.1,6.7,6.7,133.0,1554.0
O5YLCqyHnJk,5,4,Screamin' - The Paul Butterfield Blues Band,278,-2.8000,0,,False,True,True,False,3,,,,,
lhsxZb27ZX4,7,4,"The Paul Butterfield Blues Band ""Screamin'""",277,-1.8000,0,,False,True,True,False,3,,,,,
9PzQd8e_WB0,9,2,Screamin',277,-1.8000,0,,False,True,True,False,3,,,,,
grT3lXTrlYk,1,4,the paul butterfield blues band - screamin' - stereo edit 3,293,-17.8000,0,,True,True,False,False,2,,,,,
GC35PMks-ug,2,1,LAST RIDE - California Screamin POV last ride ever 2018 Disney California Adventure,284,-8.8000,0,,True,True,False,False,2,,,,,
suUBFmTkNLQ,6,4,the paul butterfield blues band - screamin' - stereo edit 2,287,-11.8000,0,,False,True,False,False,1,,,,,
5X_hH6TPaLM,7,4,The Paul Butterfield Blues Band - Double Trouble,286,-10.8000,0,,False,True,False,False,1,,,,,
B1dOk67ZuUA,7,1,TWINS FIRST UPSIDE DOWN ROLLER COASTER! 🎢 California Screamin at Disneyland,299,-23.8000,0,,False,True,False,False,1,,,,,
YmQbBNf6Mnc,0,4,The Paul Butterfield Blues Band - Screamin',274,1.2000,0,potential,True,True,False,True,0,258.6,0.5,0.5,214.0,1923.0
S1ZvA58KLKI,3,4,The Paul Butterfield Blues Band - Screamin',275,0.2000,0,,True,True,False,True,0,,,,,
OCTe2tfBl8c,7,4,Paul Butterfield Blues Band - 03 - Blues With A Feeling (by EarpJohn),264,11.2000,0,,False,True,False,False,0,,,,,
p-xh-Ot12Yc,8,4,"The Paul Butterfield Blues Band  ""Born in Chicago""",185,90.2000,0,,False,True,False,False,0,,,,,
Mv1ioq_vGas,10,4,Blues with a Feeling- Paul Butterfield Blues Band,264,11.2000,0,,False,False,False,False,0,,,,,
DH1ZFigMJko,11,4,"PAUL BUTTERFIELD BLUES BAND ""OH PRETTY WOMAN"" LIVE",328,-52.8000,0,,False,False,False,False,0,,,,,
NrFm2T87nJk,12,4,Mystery Train- Paul Butterfield Blues Band,156,119.2000,0,,False,False,False,False,0,,,,,
0wp2CnBfdTM,12,4,The Paul Butterfield Blues Band - Number Nine,611,-335.8000,0,,False,False,False,False,0,,,,,
T9dkse6R3Tg,17,4,Paul Butterfield Blues Band - Walkin' Blues,199,76.2000,0,,False,False,False,False,0,,,,,
ixVAIuBbV6E,9,3,"Paul Butterfield Blues Band ""KANSAS CITY"" Live",261,14.2000,0,,False,True,False,False,0,,,,,
_K65mbNdZsw,19,3,"PAUL BUTTERFIELD BLUES BAND "" HELP ME "" LIVE",281,-5.8000,0,,False,False,False,False,0,,,,,
Ry2gx_UH-NQ,16,2,Paul Butterfield Blues Band - Play On,215,60.2000,0,,False,False,False,False,0,,,,,
y3WNShA944A,18,2,Paul Butterfield Blues Band - Two Trains Running,235,40.2000,0,,False,False,False,False,0,,,,,
ORYxTwDbWz8,0,1,California Screamin Train Mount (HD POV) California Adventure,237,38.2000,0,reject,True,True,False,False,0,,,,,
j38K8-7IpHM,1,1,California Screamin' front seat on-ride HD POV (with full audio) Disney's California Adventure,173,102.2000,0,,True,True,False,False,0,,,,,
08VwtYdoBhM,3,1,California Screamin' Roller Coaster Front Seat POV Disneyland Disney California Adventure 1080p HD,137,138.2000,0,,True,True,False,False,0,,,,,
tqzah0mZwq0,4,1,Tokio Hotel - Screamin' Lyrics,236,39.2000,0,,True,True,False,False,0,,,,,
ngvzjYaFUp4,5,1,California Screamin FRONT SEAT POV - Last Day Night Disney California Adventure,173,102.2000,0,,False,True,False,False,0,,,,,
PwXai-sgM-s,6,1,"Screamin' Jay Hawkins, I Put a Spell on You",149,126.2000,0,,False,True,False,False,0,,,,,
STGLygioTaY,8,1,First time on California Screamin' POV!,220,55.2000,0,,False,True,False,False,0,,,,,
7kGPhpvqtOc,9,1,Screamin Jay Hawkins - I put a spell on you,205,70.2000,0,,False,True,False,False,0,,,,,
