youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
04854XqcfCY,0,4,Queen -  We Are The Champions (Official Video),190,-8.9421,0,potential,True,True,False,False,7,107.7,53.6,49.4,502.0,1105.0
ZPhcoL6N9Uo,0,2,Queen - We Are The Champions (Remastered 2011),239,-57.9421,0,potential,True,True,False,False,7,171.5,0.7,0.7,1832.0,2124.0
O71fetlkCZo,1,4,Queen - We Are The Champions Lyrics,186,-4.9421,0,,True,True,True,False,4,,,,,
UbZ9LX33OUM,1,2,Queen - Greatest Hits - We Are The Champions,182,-0.9421,0,,True,True,True,False,4,,,,,
_o-TgxET7lA,5,2,Queen / We Are The Champions (Greatest Hits),182,-0.9421,0,,False,True,True,False,3,,,,,
yPKlrRwJB8A,2,4,"Queen - We Are the Champions (Live Aid,  Wembley Stadium, 1985)",227,-45.9421,0,,True,True,False,False,2,,,,,
KXw8CRapg7k,3,2,Queen - We Are The Champions (Live),210,-28.9421,0,,True,True,False,False,2,,,,,
DUef6VzJJw8,4,2,Queen + Adam Lambert - We Will Rock You & We Are The Champions - Live At Rock In Rio 2015,460,-278.9421,0,,True,True,False,False,2,,,,,
hilMfi5Pg7o,4,2,Queen We are the champions Greatest Hits 1 Remastered,208,-26.9421,0,,True,True,False,False,2,,,,,
XKVmV5abxZg,11,2,We Are The Champions - Queen Greatest Karaoke Hits,185,-3.9421,0,,False,False,True,False,2,,,,,
XhF7Iysj7KI,18,1,Queen - We Are The Champions (Top Of The Pops) HQ,184,-2.9421,0,,False,False,True,False,2,,,,,
hVgq0FDkG4U,18,1,Queen - We Are The Champions (Lyrics),182,-0.9421,0,,False,False,True,False,2,,,,,
Kx_qUkgtXtk,5,2,Queen - We Are The Champions / Singing Guitar by AZ,201,-19.9421,0,,False,True,False,False,1,,,,,
Kk8QuBZiOoU,5,2,QUEEN GREATEST KARAOKE HITS We Are The Champions,188,-6.9421,0,,False,True,False,False,1,,,,,
tAz84ZV7xF0,6,2,Queen - We Will Rock You / We Are The Champions Live,345,-163.9421,0,,False,True,False,False,1,,,,,
61JYaXhDF60,7,2,The Mandela Effect - Queen [We Are The Champions],409,-227.9421,0,,False,True,False,False,1,,,,,
pv4Hjvs0rEo,8,2,Queen - We Are The Champions + God Save The Queen (Live Wembley 1986),338,-156.9421,0,,False,True,False,False,1,,,,,
7S_gLohI4XE,6,1,We Are The Champions - Queen + Lyrics VIEWS PLEASE,189,-7.9421,0,,False,True,False,False,1,,,,,
DOgFDWfo_wI,9,1,Marc Martel's Extraordinary Performance Of Queen's 'We Are The Champions' | Studio 10,377,-195.9421,0,,False,True,False,False,1,,,,,
KHHqPTQDIlo,9,1,"Jimmy Fallon, The Roots, and Music Superstars Sing ""We Are The Champions"" (A Cappella)",192,-10.9421,0,,False,True,False,False,1,,,,,
_Uu12zY01ts,1,2,Queen - Greatest Hits (1) [1 hour long],3746,-3564.9421,0,,True,True,False,False,0,,,,,
aRlk72bQK90,6,2,QUEEN: We Are The Champions (HQ),180,1.0579,0,,False,True,False,True,0,,,,,
UF6Q_4on8VE,9,2,Queen Greatest Hits - We Are The Champions,179,2.0579,0,,False,True,False,True,0,,,,,
r8_vCgbn9Uo,11,2,Queen Rehearsing We Are The Champions In The Studio,486,-304.9421,0,,False,False,False,False,0,,,,,
z7Nvj9UOWlg,11,2,Queen - We Are The Champions (Alternative BBC Video),181,0.0579,0,,False,False,False,True,0,,,,,
BSV5KR_Nf9Y,13,2,Queen - We Are The Champions - Remastered,181,0.0579,0,,False,False,False,True,0,,,,,
A22oy8dFjqc,14,2,Queen - Live at LIVE AID 1985/07/13 [Best Version],1477,-1295.9421,0,,False,False,False,False,0,,,,,
-tJYN-eG1zk,4,1,Queen - We Will Rock You (Official Video),135,46.0579,0,,True,True,False,False,0,,,,,
S_IAqwrvEuU,4,1,Crazy Frog - We Are The Champions (Ding a Dang Dong),181,0.0579,0,,True,True,False,True,0,,,,,
XWJloWmAqnE,5,1,We Are The Champions,175,6.0579,0,,False,True,False,False,0,,,,,
C2NU98NZF8o,10,1,We Are The Champions-Queen,195,-13.9421,0,,False,False,False,False,0,,,,,
bGMo2SwWK4Q,10,1,GLEE - We Are The Champions (Full Performance) HD,288,-106.9421,0,,False,False,False,False,0,,,,,
IhmI24IpTNE,11,1,Eu tocando - We Are the Champions,215,-33.9421,0,,False,False,False,False,0,,,,,
8XZQEyIv7oQ,12,1,We Are The Champions,187,-5.9421,0,,False,False,False,False,0,,,,,
goeT7boL1Ks,12,1,We Are The Champions (Live Aid),237,-55.9421,0,,False,False,False,False,0,,,,,
zezBS_ZjGzk,12,1,We Are the Champions,181,0.0579,0,,False,False,False,True,0,,,,,
-J9tnYans3Y,13,1,Queen: We Are The Champions - AXS TV,231,-49.9421,0,,False,False,False,False,0,,,,,
0P8kUGB6clE,13,1,Green Day - We Are The Champions Live Reading,360,-178.9421,0,,False,False,False,False,0,,,,,
0V9OfcE8dK8,14,1,Queen - We Are The Champions (Raw Sessions Version),275,-93.9421,0,,False,False,False,False,0,,,,,
ri97Sk8Gw3s,15,1,Queen at Live Aid - We Will Rock You & We are the Champions,290,-108.9421,0,,False,False,False,False,0,,,,,
FclQgpNoKJo,15,1,퀸 명곡 모음 13곡 Queen Greatest Hits,2775,-2593.9421,0,,False,False,False,False,0,,,,,
GF8QWSW0UbY,15,1,"Queen - ""We Are the Champions"" Acapella (Vocals Only) Concert Mash-Up",198,-16.9421,0,,False,False,False,False,0,,,,,
wdEe68SR-uY,16,1,Queen + Adam Lambert - We Will Rock e We Are The Champions,278,-96.9421,0,,False,False,False,False,0,,,,,
knZD06fbYy0,16,1,Queen - We Are the Champions,181,0.0579,0,,False,False,False,True,0,,,,,
pjxT1NPQ1j8,16,1,"Queen - We Are the Champions (Live Aid, Wembley Stadium, 1985) REACTION",346,-164.9421,0,,False,False,False,False,0,,,,,
