youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
k3hs1TXBhV8,0,1,String Quartet in F major Op. 3 No. 5 Hob. III: 17 - II. Andante cantabile ['Serenade'],208,0.64,0,potential,True,True,False,True,100,133.0,1.0,1.0,879.0,1332.0
XFxdUSbrrCE,0,1,Serenade in C major for Strings Op.48: III. Élégie (Larghetto elegiaco),474,-265.36,0,reject,True,True,False,False,7,,,,,
6jmQ2IXtdTE,0,1,"Roman Hoffstetter:  String Quartet in F Major, Op.3 No.5 II:Andante Cantabile",237,-28.36,0,,True,True,False,False,7,,,,,
ylxR6-wyghE,8,2,Serenade,209,-0.36,0,,False,True,True,False,3,,,,,
I80NhE_adIE,1,1,Serenade in E major Op.22: V. Finale. Allegro vivace,338,-129.36,0,,True,True,False,False,2,,,,,
USEQ6pgXqhA,1,1,ROMAN HOFFSTETTER  *  Haydn's Serenade *  For String Op.3 No. 5  *  Early Summer,281,-72.36,0,,True,True,False,False,2,,,,,
Pi0m8ZzFZPQ,2,1,Serenade No. 7 in D major K.250 Haffner: VIII. Adagio - Allegro assai,514,-305.36,0,,True,True,False,False,2,,,,,
57Iit0GXR48,2,1,R. Hoffstetter (F. J. Haydn): Op.3 n.5 / String quartet in F major - Part 2 / Pro Arte Antiqua Praha,539,-330.36,0,,True,True,False,False,2,,,,,
Y8GesNJDbjg,3,1,Serenade in E major Op.22: I. Moderato,242,-33.36,0,,True,True,False,False,2,,,,,
hv0aviGm7fY,3,1,"Roman Hoffstetter(Haydn) - String Quartet No.5 in F Major Op.3, 2nd Movement - aka ""Serenade""",241,-32.36,0,,True,True,False,False,2,,,,,
eZF2MNt0BB4,3,1,Schubert  -   Serenade (concert encore),311,-102.36,0,,True,True,False,False,2,,,,,
tvW0aeYnrrw,4,1,Serenade in E major Op.22: II. Tempo di Valse,356,-147.36,0,,True,True,False,False,2,,,,,
okHgNrqpW3E,4,1,Haydn - Serenade for Strings Op. 3 No. 5,275,-66.36,0,,True,True,False,False,2,,,,,
1c1nwo2iPus,4,1,"[Encore Piece] Shubert  ""Serenade""(4hands)",274,-65.36,0,,True,True,False,False,2,,,,,
apSfmpcmmi4,18,1,"11. Serenade, for Encore Song",210,-1.36,0,,False,False,True,False,2,,,,,
GKjpoHcOzIY,5,1,Serenade in C major for Strings Op.48: IV. Finale - Tema Russo,432,-223.36,0,,False,True,False,False,1,,,,,
Jk68YyhMME8,5,1,Joseph Haydn  (Roman Hoffstetter) Serenade,234,-25.36,0,,False,True,False,False,1,,,,,
bY-gBEzao8U,6,1,Serenade in C major for Strings Op.48: I. Pezzo in forma di Sonatina,527,-318.36,0,,False,True,False,False,1,,,,,
uRXHQXylbmw,6,1,"Haydn   String Quartet in F, Op 3, No 5 'Serenade',  2nd Movement Andante cantabile   Serenade 2",342,-133.36,0,,False,True,False,False,1,,,,,
qciHRTKyLXA,6,1,Herrmann:Serenade:JuniorQuartet@EncoreMusicProjectsInternationalSummerSchool 2015,301,-92.36,0,,False,True,False,False,1,,,,,
-g_0weZNx6k,7,1,"Serenade No.6 in D major K.239 ""Serenata notturna"": I. Marcia. Maestoso",269,-60.36,0,,False,True,False,False,1,,,,,
xHRWgtgpQn4,7,1,"String Quartet In F, Op. 3/5: 2. Andante Cantabile, ""Serenade""",239,-30.36,0,,False,True,False,False,1,,,,,
KHKFBsJegD4,8,1,"Serenade No.6 in D major K.239 ""Serenata notturna"": III. Rondeau. Allegretto",313,-104.36,0,,False,True,False,False,1,,,,,
m1NEH385YeE,8,1,' Joseph Haydn ' : Serenade (Andante Cantabile from String Quartet Op. 3 No. 5),387,-178.36,0,,False,True,False,False,1,,,,,
fFlYoYAamoc,0,1,"Bernstein's Serenade with Anne Akiko Meyers, VSO & Ennio Morricone's 'Love' Encore",2286,-2077.36,0,,True,True,False,False,0,,,,,
lwyVu-NNP98,1,1,TWICE Mina & Momo - Encore (Serenade version),17,191.64,0,,True,True,False,False,0,,,,,
FTDtc5Rty4I,2,1,Bernstein Serenade,1993,-1784.36,0,,True,True,False,False,0,,,,,
Ar1AEoYwBWM,5,1,Horowitz plays Debussy 'Serenade for the doll',202,6.64,0,,False,True,False,False,0,,,,,
EUkL0YPXZ50,7,1,Peter Revell Serenade to a Beautiful Day,179,29.64,0,,False,True,False,False,0,,,,,
OKWZEJ0XVrg,9,1,"Mozart: ""Haffner"" Serenade (Janos Rolla; L.F.C.O. - 1988 vinyl LP)",3612,-3403.36,0,,False,True,False,False,0,,,,,
-3auJ3bk2J4,9,1,Flute and piano: Haydn Serenade Andante Cantabile from Op 3 NO 5,201,7.64,0,,False,True,False,False,0,,,,,
