youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
EXjY6w1KQMo,0,2,Handel: Music for the Royal Fireworks 1/2 (Ouverture),574,-444.11916666699994,0,reject,True,True,False,False,7,,,,,
KB3wlDzicD4,0,1,"Georg Friedrich Händel. Water Music. Suite in G major for orchestra No. 3, HWV 350",454,-324.119166667,0,reject,True,True,False,False,7,,,,,
Kuw8YjSbKd4,1,3,George Frideric Handel's - Water Music,263,-133.119166667,0,,True,True,False,False,2,,,,,
SkDkcwlf060,1,3,"Handel Watermusic Suite No.2  1/2, Academy of St. Martin in the Fields",375,-245.119166667,0,,True,True,False,False,2,,,,,
B8rVL0VDRpA,2,3,"Favourite Baroque Classics—The Brandenburg Consort, Roy Goodman (conductor)",302,-172.119166667,0,,True,True,False,False,2,,,,,
zQ_VMedfjYA,3,3,"Alexander's Feast (2002 Remastered Version) , Part 2: Now strike the golden Lyre again",518,-388.11916666699994,0,,True,True,False,False,2,,,,,
664QhBOhBgc,2,1,Handel - Water Music Suite No. 2 (Proms 2012),568,-438.11916666699994,0,,True,True,False,False,2,,,,,
Hy_lGWsH76U,5,2,Handel (Water Music),204,-74.1191666667,0,,False,True,False,False,1,,,,,
Tj2cf93Rf88,7,2,Suite No. 14 in G Major: III. Courante,163,-33.1191666667,0,,False,True,False,False,1,,,,,
l8Wahxcg8ro,6,1,"Händel - Water Music, suite no. 2 in D major - Alla Hornpipe",253,-123.119166667,0,,False,True,False,False,1,,,,,
EKFnPzpVvZc,7,1,"DOCMI Polonaise for two Oboe, Op. 3",273,-143.119166667,0,,False,True,False,False,1,,,,,
qA4jqrhGKpc,7,1,"George Frideric Handel - Suite No. 3, in G Major III. Minuet (Water Music)",232,-102.119166667,0,,False,True,False,False,1,,,,,
0OnG3Gkimsg,7,1,"Water Music Suite No. 2 in D Major, HWV 349: II. Alla Hornpipe",180,-50.1191666667,0,,False,True,False,False,1,,,,,
oyakQNO1L7s,8,1,George Frideric Handel - Water Music Suite no.2 in D - Hornpipe,251,-121.119166667,0,,False,True,False,False,1,,,,,
N612Lt8xOYo,9,1,"Georg Friedrich Händel, Water Music - Suite II in D, Nr. 13 Minuet, Nr. 14 Lentement",218,-88.1191666667,0,,False,True,False,False,1,,,,,
i7vJ2UFbeXA,0,3,George Frideric Handel - Music for the Royal Fireworks,1321,-1191.11916667,0,,True,True,False,False,0,,,,,
cnn3TVBDtcA,0,2,G.F.Haendel - Water Music,3538,-3408.11916667,0,,True,True,False,False,0,,,,,
n4MMWYtymnQ,2,2,Handel Water Music Complete Suite 1 - 3,2658,-2528.11916667,0,,True,True,False,False,0,,,,,
Tfk_0eOA2BA,8,2,2012 Fall Dance Concert: Handel:1,85,44.8808333333,0,,False,True,False,False,0,,,,,
ki1asCYcH08,1,1,"G.F. Telemann: ""Wassermusik"" Ouverture in C major TWV 55:C3 [Zefiro-A.Bernardini]",1426,-1296.11916667,0,,True,True,False,False,0,,,,,
aF4gZiXvEts,3,1,"George Frideric Handel - Suite No. 2, in D Major III. Minuet (Water Music)",129,0.880833333333,0,,True,True,False,True,0,,,,,
GFBwntoMNkA,3,1,"GP Telemann Suite Watermusic ""Hamburger Ebb und Fluth"" TWV 55 C3",1448,-1318.11916667,0,,True,True,False,False,0,,,,,
A3N-OJTpikc,4,1,(FULL ALBUM) Handel  - Water Music - Consort Of London - Robert Haydon Clark,3767,-3637.11916667,0,,True,True,False,False,0,,,,,
tsrK3XUCr5M,4,1,"Water Music Suite No. 2 in D Major, HWV 349: III. Minuet",68,61.8808333333,0,,True,True,False,False,0,,,,,
