youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
sahd3fzCdZg,0,3,ROKUDAN NO SHIRABE,495,-277.426083333,0,reject,True,True,False,False,7,,,,,
G_d_vMMgv54,1,3,Rokudan No Shirabe (Music of Six Steps),339,-121.426083333,0,reject,True,True,False,False,2,,,,,
H9mgP5woKWE,2,3,"Japanese Koto Concert - Fuyuki Enokido plays ""Rokudan no Shirabe""",323,-105.426083333,0,reject,True,True,False,False,2,,,,,
cmHLYpDX2Ak,3,3,Civilization V OST | Oda Nobunaga Peace Theme | Rokudan no Shirabe,345,-127.426083333,0,reject,True,True,False,False,2,,,,,
cWWzEqyj1WI,4,3,rokudan no shirabe,403,-185.42608333299998,0,reject,True,True,False,False,2,,,,,
3ADIH_2Zp80,5,3,Civilization V OST | Oda Nobunaga War Theme | Rokudan no Shirabe,356,-138.42608333299998,0,,False,True,False,False,1,,,,,
JM8eC5gCpIg,6,3,Rokudan no Shirabe (Fingerstyle guitar),264,-46.4260833333,0,,False,True,False,False,1,,,,,
dPYDaj0U-8g,7,3,Goro Yamaguchi et al - Rokudan,373,-155.42608333299998,0,,False,True,False,False,1,,,,,
2J7nTAW-CoQ,8,3,"""Rokudan no Shirabe""",508,-290.426083333,0,,False,True,False,False,1,,,,,
kc5_pPiEuOE,9,3,โคโตะ 六段の調 Rokudan no Shirabe,416,-198.42608333299998,0,,False,True,False,False,1,,,,,
ysGJr8hltvY,10,3,六段の調　Rokudan no Shirabe,498,-280.426083333,0,,False,False,False,False,0,,,,,
18nrzwJ1AsI,10,3,Rokudan no Shirabe,188,29.5739166667,0,,False,False,False,False,0,,,,,
ykrrvaGSleA,12,3,六段の調べ (Rokudan no Shirabe),531,-313.426083333,0,,False,False,False,False,0,,,,,
HJ1vUYU7YpQ,13,3,六段の調べ   Rokudan no Shirabe,515,-297.426083333,0,,False,False,False,False,0,,,,,
TE3whfNEvik,14,3,Japanese koto Rokudan no Shirabe - Shodan,116,101.573916667,0,,False,False,False,False,0,,,,,
ARpupOvV2aM,15,3,Rokudan no Shirabe (六段の調),438,-220.42608333299998,0,,False,False,False,False,0,,,,,
aqpq4mJN1ew,16,3,Rokudan no Shirabe(六段の調)Japanese KOTO performance,445,-227.42608333299998,0,,False,False,False,False,0,,,,,
kbRnCU0ZA9w,17,3,rOkudan no shirabe dan 4 line 1 and 2,63,154.57391666700002,0,,False,False,False,False,0,,,,,
bLNBbpTBZhE,18,3,Rokudan No Shirabe 六段の調,416,-198.42608333299998,0,,False,False,False,False,0,,,,,
TrVwgLHVjic,18,3,Rokudan No Shirabe (Music of Six Steps),339,-121.426083333,0,,False,False,False,False,0,,,,,
Sh6srW_EPDI,0,2,"Excursions in World Music, 6th Edition",50,167.57391666700002,0,,True,True,False,False,0,,,,,
Qcvv77fbUT4,1,2,Honno-ji: Oda Nobunaga's Sepuku!,212,5.57391666667,0,,True,True,False,False,0,,,,,
