youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
m-d5Xdm-EBY,0,5,Thelonious Monk Quintet - Monk's Mood,194,-5.89225,0,match,True,True,False,False,7,181.7,0.4,0.3,2545.0,2840.0
A2gyzx90Fs4,0,3,Thelonious Monk - Monk's Mood,472,-283.89225,0,,True,True,False,False,7,,,,,
gCbWDFABW0Q,3,2,Monk's Mood (Remastered 2013),190,-1.89225,0,,True,True,True,False,4,,,,,
iMwFKPRsgUQ,5,2,Monk's Mood (Rudy Van Gelder 24-Bit Mastering / 2001 Digital Remaster),191,-2.89225,0,,False,True,True,False,3,,,,,
TKpOp_ndcjA,1,5,Monk's Mood,316,-127.89225,0,,True,True,False,False,2,,,,,
_zK3qStqYY4,2,5,Thelonious Monk Quartet with John Coltrane - Monk's mood,472,-283.89225,0,,True,True,False,False,2,,,,,
NyzK1h6nz0A,4,3,"Thelonious Monk quartet with John Coltrane at Carnegie Hall, ""Monk's mood"", New York, 1957",480,-291.89225,0,,True,True,False,False,2,,,,,
7uuf9crG0G4,1,2,Thelonious Monk / Blue Note 543,374,-185.89225,0,,True,True,False,False,2,,,,,
lTiLPWVnCQE,4,2,Monk's Mood from The Complete 1957 Riverside Recordings,472,-283.89225,0,,True,True,False,False,2,,,,,
7BrGsVfbCz4,6,3,"Thelonious Monk and John Coltrane Riverside Recordings 1957 ""Monk's Mood""",474,-285.89225,0,,False,True,False,False,1,,,,,
b8tXwWPHH6o,7,3,Thelonious Monk - Monk's Mood,473,-284.89225,0,,False,True,False,False,1,,,,,
42vDjaQpJAQ,8,3,Thelonious Monk - Monk's Mood (Live 1961),470,-281.89225,0,,False,True,False,False,1,,,,,
6fJ1PFxZZTM,6,1,Discovering the Monk-Coltrane Tapes,505,-316.89225,0,,False,True,False,False,1,,,,,
d_OsUHrPIaA,2,3,Thelonious Monk Orchestra   Monk's Mood Live At Town Hall   1959,628,-439.89225,0,,True,True,False,False,0,,,,,
ocszg-q__sU,5,3,Hank Jones & Joe Lovano - Thelonious Monk/ Monk's Mood,170,18.10775,0,,False,True,False,False,0,,,,,
G9Nf2qOqhoE,10,3,Monk's Mood by Thelonious Monk from 'At Town Hall',628,-439.89225,0,,False,False,False,False,0,,,,,
dn6GbikzbKU,12,3,Monk's Mood,470,-281.89225,0,,False,False,False,False,0,,,,,
ChVu1UwkRx8,5,2,Thelonious Monk Blue Note Records,181,7.10775,0,,False,True,False,False,0,,,,,
WTbiNwwbQho,7,2,The Thelonious Monk Orchestra ‎– At Town Hall (Full Concert),3930,-3741.89225,0,,False,True,False,False,0,,,,,
DaFHA59EJ6s,7,2,Monk's Mood,188,0.10775,0,,False,True,False,True,0,,,,,
HTnjghh4nJ4,9,2,Thelonious Monk - Monk's Music (1957) - [Amazing Piano Jazz Songs],2276,-2087.89225,0,,False,True,False,False,0,,,,,
HcjVYahQ-v0,10,2,"Thelonious Monk "" 'Round Midnight""",194,-5.89225,0,,False,False,False,False,0,,,,,
bRqoaQrpdQA,11,2,Monk's Mood by Thelonious Monk from 'Thelonious Himself',474,-285.89225,0,,False,False,False,False,0,,,,,
6scX9Gdf0PA,11,2,Thelonious Monk - Monk's Mood,194,-5.89225,0,,False,False,False,False,0,,,,,
LGdLLopybSo,13,2,Brad Mehldau & Peter Bernstein - Monk's Mood,340,-151.89225,0,,False,False,False,False,0,,,,,
6Vb8Dzq10vs,13,2,Ben Wendel - Monk's Mood,229,-40.89225,0,,False,False,False,False,0,,,,,
QyS_hygWv-E,14,2,Monk's mood - Monk and Coltrane at Carnegie Hall,472,-283.89225,0,,False,False,False,False,0,,,,,
UZaWPFcx8LI,14,2,Thelonious Monk Trio - Ask Me Now,203,-14.89225,0,,False,False,False,False,0,,,,,
ZrctS6UQUgE,15,2,Monk's Mood (remaster) by Thelonious Monk from 'Thelonious Himself',59,129.10775,0,,False,False,False,False,0,,,,,
zgeNptM51gQ,15,2,Thelonious Monk - Introspection,140,48.10775,0,,False,False,False,False,0,,,,,
I50ORexlMVw,17,2,Thelonious Monk - Monk's Mood,468,-279.89225,0,,False,False,False,False,0,,,,,
3yybqFU9khI,19,2,Monk's Mood (Thelonious Monk) - Michele Calgaro plays Canova Guitar,120,68.10775,0,,False,False,False,False,0,,,,,
NYj61DQzaQs,4,1,Off Minor (Rudy Van Gelder 24-Bit Mastering / 1998 Digital Remaster),183,5.10775,0,,True,True,False,False,0,,,,,
eNTInx5ZfpM,9,1,Monk's Mood [false start] from The Complete 1957 Riverside Recordings,55,133.10775,0,,False,True,False,False,0,,,,,
YLrwJ_P3C3I,10,1,Evonce - Thelonious Monk,204,-15.89225,0,,False,False,False,False,0,,,,,
DMwj-0tY-OA,11,1,Thelonious Monk - Monk's Point,140,48.10775,0,,False,False,False,False,0,,,,,
haN0CLqTjGU,12,1,Thelonious - Monks Mood,471,-282.89225,0,,False,False,False,False,0,,,,,
-PnyicnzL4g,12,1,Monk's Mood,291,-102.89225,0,,False,False,False,False,0,,,,,
1VhLQ0_SHM0,12,1,Well You Needn't (Remastered),180,8.10775,0,,False,False,False,False,0,,,,,
hHzJjmKPPV4,13,1,"Sonny Rollins, Volume 1 (1957) (Full Album)",2450,-2261.89225,0,,False,False,False,False,0,,,,,
0OBpvi9uZpI,14,1,Monk's Dream by Thelonious Monk on 'Thelonious Monk Trio',186,2.10775,0,,False,False,False,True,0,,,,,
x9FxwFe-XaI,15,1,THELONIOUS MONK - MONK'S MOOD,623,-434.89225,0,,False,False,False,False,0,,,,,
