youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
fX7-r-12f5I,0,1,La Dousa Vota,193,-65.9665,0,reject,True,True,False,False,7,,,,,
tdIYmW8NNEk,1,1,A Minstrel's Music - La dousa vota,194,-66.9665,0,reject,True,True,False,False,2,,,,,
jkp2GHBRUiQ,3,1,Bernart de Ventadorn: Can vei la lauzeta,317,-189.9665,0,,True,True,False,False,2,,,,,
Ae8MLQ3rUyo,6,1,La dousa votz ai auzida(Improvisation) - 中世フィドル 　TrouBourトルブール,191,-63.9665,0,,False,True,False,False,1,,,,,
I9gzaauL67s,7,1,Bernard de Ventadour - Can vei la lauzeta mover (1145-1195),420,-292.9665,0,,False,True,False,False,1,,,,,
7ZY62KayeWA,8,1,L'amour dont sui espris,392,-264.9665,0,,False,True,False,False,1,,,,,
AEyO2yYRjA0,9,1,"Mout m'Alegra Dousa Votz per lo Boscatge (BDT 213,7) (Guillem de Cabestany (Contrafactum de...",143,-15.9665,0,,False,True,False,False,1,,,,,
fYbNdhagexo,2,1,Kerman Tomlinson Listen Disc 1 Tracks 1-5,765,-637.9665,0,,True,True,False,False,0,,,,,
teywBM0Oc_k,4,1,VIDEO TEN IVY B DE VENTATORN,106,21.0335,0,,True,True,False,False,0,,,,,
9Rrl6TP97c0,5,1,Bernart de Ventadorn,1659,-1531.9665,0,,False,True,False,False,0,,,,,
Xbd_XOchyVQ,10,1,Pleure pas chérie Ins Guillem de Berguedà,65,62.0335,0,,False,False,False,False,0,,,,,
NSTAhwIj6fo,11,1,Vida de Berenguer de Palou,35,92.0335,0,,False,False,False,False,0,,,,,
uilG_7uNS4Y,12,1,Assaig l'herència de Guillem de Berguedà 2014,98,29.0335,0,,False,False,False,False,0,,,,,
kVfbHpAFEp0,13,1,Guillem de Cabestany - Cat. 4C,294,-166.9665,0,,False,False,False,False,0,,,,,
R2G_UTwBhhI,14,1,Vida de Guillem de Cabestany,308,-180.9665,0,,False,False,False,False,0,,,,,
