youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
QLyUBHh2-bY,0,2,Muddy Waters - Evil,148,-8.9764,0,,True,True,False,False,7,,,,,
9jAbdWZf2GM,0,1,Evil - Dove Cameron (Lyrics) [From Disney's Descendants Wicked World],173,-33.9764,0,,True,True,False,False,7,,,,,
ccB7s_IKCGQ,2,2,Muddy Waters - Evil,141,-1.9764,0,potential,True,True,True,False,4,102.5,31.3,32.4,79.0,371.0
wRqw9-IIF9M,3,1,"Dove Cameron - Evil (From ""Descendants: Wicked World"")",143,-3.9764,0,reject,True,True,True,False,4,,,,,
Z2MYrOlrhEQ,9,2,Muddy Waters - Evil,141,-1.9764,0,potential,False,True,True,False,3,102.5,31.3,32.4,79.0,367.0
GiqffaAL4ok,7,1,Crazy About You Baby,142,-2.9764,0,reject,False,True,True,False,3,,,,,
jJUectTaa0w,9,1,Slime Dollaz - Evil (Dir. by @_ColeBennett_),140,-0.9764,0,reject,False,True,True,False,3,,,,,
Ar_Fgwh3xaU,1,3,Howlin' Wolf - Evil,251,-111.9764,0,,True,True,False,False,2,,,,,
mRlbgi82tss,4,2,Howlin' Wolf - Evil,175,-35.9764,0,,True,True,False,False,2,,,,,
6Vr-DR5HdKw,4,2,Howlin' Wolf - Little Red Rooster    ( Chess ),150,-10.9764,0,,True,True,False,False,2,,,,,
_sdzYXNgbc8,11,2,Muddy Waters - My Life is Ruined,140,-0.9764,0,,False,False,True,False,2,,,,,
dkpgz3uQ58U,1,1,Interpol - Evil,217,-77.9764,0,,True,True,False,False,2,,,,,
5ek2W8hUvGw,1,1,My Sister in Real Life,411,-271.9764,0,,True,True,False,False,2,,,,,
ypCgLBkGjIU,2,1,Chelsea Cutler - Evil (Lyrics),205,-65.9764,0,,True,True,False,False,2,,,,,
F0UvSB3dPHo,2,1,The Winner (Evil Grin Gift Box S01E09),218,-78.9764,0,,True,True,False,False,2,,,,,
XLOUQWFklkY,13,1,My Computer Is Evil,140,-0.9764,0,,False,False,True,False,2,,,,,
iQxS7eEz5S4,5,2,Joe Bonamassa - Evil (Is Going On) - Muddy Wolf at Red Rocks,388,-248.9764,0,,False,True,False,False,1,,,,,
Dp6nDC6nGfc,7,2,Howlin' Wolf - I'm The Wolf (Acoustic),308,-168.9764,0,,False,True,False,False,1,,,,,
YxvGFYI0u-o,8,2,"Muddy Waters, EVIL",148,-8.9764,0,,False,True,False,False,1,,,,,
9z4bJvGq3C0,5,1,Howlin' Wolf - Smokestack Lightning,236,-96.9764,0,,False,True,False,False,1,,,,,
jl1-hi43QT0,6,1,7 Warning Signs That You Are Dealing With An Evil Person,369,-229.9764,0,,False,True,False,False,1,,,,,
siVJA4Lr40Y,6,1,5 Scariest SERIAL KILLER Interviews On Camera,460,-320.9764,0,,False,True,False,False,1,,,,,
sFwsl0mawUw,6,1,All Aboard,160,-20.9764,0,,False,True,False,False,1,,,,,
PMFWFaSauVU,7,1,"Kristin Chenoweth, Dove Cameron - Evil Like Me (From ""Descendants"")",191,-51.9764,0,,False,True,False,False,1,,,,,
cFGVwNl0pi8,8,1,Howlin' Wolf  - I'm The Wolf,192,-52.9764,0,,False,True,False,False,1,,,,,
qFt2Wo2DW5c,9,1,"THE EVIL WITHIN 2 Laura, Keeper, Sadist Boss Fight (Theodore Boss Fight)",586,-446.9764,0,,False,True,False,False,1,,,,,
6J4sDUrKE1M,9,1,Howlin' Wolf -  Mr Highway Man,176,-36.9764,0,,False,True,False,False,1,,,,,
tcHsRi7wO6o,12,3,Howlin' Wolf - Evil (Is Going On),271,-131.9764,0,,False,False,False,False,0,,,,,
QbykygLXH6Q,0,2,Howlin' Wolf  -  The Best Of... (Full Album),7159,-7019.9764,0,,True,True,False,False,0,,,,,
S9E1-wCUDOQ,1,2,Evil,137,2.0236,0,reject,True,True,False,True,0,,,,,
vGRDMPffAEY,3,2,Muddy Waters - Evil,139,0.0236,0,potential,True,True,False,True,0,31.6,102.1,103.4,82.0,364.0
GYynpqNr598,7,2,Pat Hare with the Muddy Waters Band - Evil,136,3.0236,0,,False,True,False,True,0,,,,,
QUafC3eoP7I,10,2,"Willie Dixon with Stephen Stills - Back Door Man - Muddy Waters Tribute, 1983",923,-783.9764,0,,False,False,False,False,0,,,,,
Y4dT9-mk-Zg,12,2,Evil by Pat Hare & Muddy Waters,150,-10.9764,0,,False,False,False,False,0,,,,,
yXfFJD7P1Ic,14,2,MUDDY WATERS / HOWLIN' WOLF,473,-333.9764,0,,False,False,False,False,0,,,,,
o9YPx8lmDKc,15,2,Muddy waters & Little Walter (Cadillac Records),91,48.0236,0,,False,False,False,False,0,,,,,
ZeiYrPf0Kxc,16,2,Muddy Waters - Anthology (Not Now Music) [Full Album],12906,-12766.9764,0,,False,False,False,False,0,,,,,
ag-xELVXgA4,17,2,"Muddy Waters - Best Of 2H (Mannish Boy, Rolling Stone, Hooche Coochie Man and more...)",9075,-8935.9764,0,,False,False,False,False,0,,,,,
B9O5wyovwCQ,18,2,Muddy Waters - You Can't Lose Reaction (Fish Out Of Water Series),229,-89.9764,0,,False,False,False,False,0,,,,,
O7vOS4AhNqE,19,2,Howlin' Wolf - Evil Is Going On,181,-41.9764,0,,False,False,False,False,0,,,,,
FX8NZMIjrYA,2,1,"Various Artists - The Roots of It All Acoustic Blues - The Definitive Collection, Vol. 1 (Bear F...",10696,-10556.9764,0,,True,True,False,False,0,,,,,
pnERNec1NNM,3,1,THE HAUNTED EVIL DOCTORS OFFICE IN THE MIDDLE OF THE NIGHT! | MOE SARGI,1288,-1148.9764,0,,True,True,False,False,0,,,,,
nDp34TzM930,3,1,"Howlin' Wolf - Memphis Days - The Definitive Edition, Vol. 2 (Bear Family Records GmbH) [Full Album]",3069,-2929.9764,0,,True,True,False,False,0,,,,,
vRobP4vCqrI,4,1,Evil Books That Are Too Cursed to Read,694,-554.9764,0,,True,True,False,False,0,,,,,
kSpI4K0J-PM,4,1,Evil Cake Genius - Chess & Checkerboard Cake Stencil,87,52.0236,0,,True,True,False,False,0,,,,,
9yncL71Qyoc,5,1,Все Секреты Монахини в Обновлении + Супер Мод! - Evil Nun 1.2.3 | Монахиня,1482,-1342.9764,0,,False,True,False,False,0,,,,,
t_T8K5D80Qk,8,1,ELA TEM OUTRO NAMORADO!! -  POPSTAR #8 [ REZENDE EVIL ],692,-552.9764,0,,False,True,False,False,0,,,,,
ad__5dSWRPU,8,1,Resident Evil 2 - Part 12: Chess pieces,1322,-1182.9764,0,,False,True,False,False,0,,,,,
KGsONyMyrNE,10,1,25 Most EVIL Leaders In History,930,-790.9764,0,,False,False,False,False,0,,,,,
kKTTZid7s7Y,10,1,THE EVIL OF CHESS - latest nollywood movies 2018 nigerian full movies 2018,5231,-5091.9764,0,,False,False,False,False,0,,,,,
p0zh0O7Mm-c,10,1,Howlin' Wolf - The Big House (Live),575,-435.9764,0,,False,False,False,False,0,,,,,
9AzNEG1GB-k,11,1,The Problem of Evil: Crash Course Philosophy #13,603,-463.9764,0,,False,False,False,False,0,,,,,
UFVqKJeSUPA,11,1,EVIL MICKEY MOUSE!??! BENDY & THE INK MACHINE: Chapter 1 😱 FGTEEV 2 Scary Kids Gameplay Jump Scares,1270,-1130.9764,0,,False,False,False,False,0,,,,,
YrkWUomkJY8,11,1,"""The 1941"" A Blues Cigar Box Guitar",367,-227.9764,0,,False,False,False,False,0,,,,,
mXhIAu6XVvs,12,1,10 Most EVIL Kids Who Ever Lived,561,-421.9764,0,,False,False,False,False,0,,,,,
LQUXuQ6Zd9w,12,1,Black Sabbath ~ War Pigs,475,-335.9764,0,,False,False,False,False,0,,,,,
98xzeAzRrGY,13,1,Evil Lives Here - My Son's Prisoner,3064,-2924.9764,0,,False,False,False,False,0,,,,,
TTONBjpj3-Y,13,1,Howlin' Wolf - Back Door Man   ( Chess ),397,-257.9764,0,,False,False,False,False,0,,,,,
e89xZ6HvpsU,14,1,Last Night English - Starco Comic [Star Vs. The Forces Of Evil],533,-393.9764,0,,False,False,False,False,0,,,,,
Q2UGaL6TVoQ,14,1,Midnight X - Nerita and Kumiko's Theme - Pandora's Chess Squares ~ Pandora World - Route 1 Final,354,-214.9764,0,,False,False,False,False,0,,,,,
ERqiIPSmL_Q,15,1,IMPOSIBLE VER ESTO SIN SENTIR ASCO Y REIR - Attack of the Evil Poop | ZellenDust,743,-603.9764,0,,False,False,False,False,0,,,,,
WCSRqxGUYos,15,1,"How to download pro & paid apps, games and movies free | EVIL KING CREATIONS | HACK FOR YOU",370,-230.9764,0,,False,False,False,False,0,,,,,
OpKB6OZ_B4c,15,1,Howlin' Wolf - How Many More Years,275,-135.9764,0,,False,False,False,False,0,,,,,
OZYOKR83QU4,16,1,"Evil Dead (2013 ""Remake"") KILL COUNT",1115,-975.9764,0,,False,False,False,False,0,,,,,
XtTia8uxS6A,16,1,Adorable Animals that are EVIL!!,602,-462.9764,0,,False,False,False,False,0,,,,,
7xVgYldUkTQ,16,1,Willie Dixon - Walking The Blues,188,-48.9764,0,,False,False,False,False,0,,,,,
5koT8Glutlg,17,1,「AMV」Evil Robin - Animal I Have Become,181,-41.9764,0,,False,False,False,False,0,,,,,
dJGJQ2MghnU,17,1,HELLO NEIGHBOR SHOPPING CHALLENGE! NEW HOUSE TOUR + WalMart Has EVIL Mannequins! (FGTEEV Beta 3 #1),1155,-1015.9764,0,,False,False,False,False,0,,,,,
9Ri7TcukAJ8,17,1,Howlin' Wolf - Smokestack Lightnin',189,-49.9764,0,,False,False,False,False,0,,,,,
XyBvr4-Cy_4,18,1,Top 10 Most Evil Children In History,1229,-1089.9764,0,,False,False,False,False,0,,,,,
klkzFi0JjrA,18,1,SOMEONE SENT ME A HAUNTED CHESS BOARD LIVE!! | MOE SARGI,2775,-2635.9764,0,,False,False,False,False,0,,,,,
2yKYsRChQ3Q,18,1,Howlin Wolf- Three Hundred Pounds Of Joy - Built For Comfort.mov,340,-200.9764,0,,False,False,False,False,0,,,,,
iVoAxh22yl8,19,1,The Evil Dead (1981) KILL COUNT,1260,-1120.9764,0,,False,False,False,False,0,,,,,
_1xSPV6y1nM,19,1,Kids Make Chuck E Cheese Cry! Funny Family Fun & Arcade Games Challenge,1003,-863.9764,0,,False,False,False,False,0,,,,,
7giRQH5crUk,19,1,Willie Dixon-The Legend,220,-80.9764,0,,False,False,False,False,0,,,,,
