youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
Q5u1ZbIaNps,-1,1,Over You,256,-7.7322,0,potential,True,True,False,False,102,225.5,7.4,6.8,558.0,10981.0
3Y2icHOgC5U,3,1,Miranda Lambert - Over You,253,-4.7322,0,reject,True,True,True,False,4,,,,,
BdpJh_zc6k8,10,4,"Bif Naked - ""I Love Myself Today"" Her Royal Majesty's Records",251,-2.7323,0,reject,False,False,True,False,2,,,,,
niviooakBLs,1,1,Years & Years - If You're Over Me (Official video),262,-13.7323,0,reject,True,True,False,False,2,,,,,
UdVH8FnG2sQ,4,1,Ingrid Michaelson - Over You (feat. A Great Big World),283,-34.7323,0,reject,True,True,False,False,2,,,,,
KJHZLeepCUQ,9,4,Bif Naked: Nothing Else Matters,280,-31.7323,0,reject,False,True,False,False,1,,,,,
D5E82__D87A,8,2,"Bif Naked - Over You - The 40, Brandon Manitoba - Live July 2012",308,-59.7323,0,,False,True,False,False,1,,,,,
txT1TFuYt3w,0,4,Bif Naked - Twitch (Official Video),246,2.2677,0,reject,True,True,False,True,0,,,,,
UWuddKPLXSw,0,4,Bif Naked - Moment Of Weakness (Official Video),162,86.2678,0,reject,True,True,False,False,0,,,,,
fsTlrj48wdY,2,4,Bif Naked - Fuck You 2 (official music video),201,47.2677,0,reject,True,True,False,False,0,,,,,
vMzwerYyhho,2,4,Bif Naked - Sick Video,220,28.2677,0,reject,True,True,False,False,0,,,,,
4esK8MFXE7A,3,4,Bif Naked-Rich and Filthy,243,5.2678,0,reject,True,True,False,False,0,,,,,
YstHkdzl1ow,3,4,"Bif Naked - ""Letdown"" (BODOG Rock version)",186,62.2677,0,reject,True,True,False,False,0,,,,,
QM8YpCqMIF8,6,4,Bif Naked - Tell On You (official music video),247,1.2677,0,reject,False,True,False,True,0,,,,,
W37vX0TTyew,9,4,Bif Naked - Funeral of a good girl,158,90.2678,0,reject,False,True,False,False,0,,,,,
rQz_6OVJtnQ,16,4,Bif Naked - Let Down,165,83.2678,0,,False,False,False,False,0,,,,,
UpqaTrvZUHQ,5,3,Bif Naked - Over You / Everything (part - live),180,68.2678,0,reject,False,True,False,False,0,,,,,
9GBo8PGzx5c,6,3,"BIF NAKED   ""THE ONLY ONE"" - OFFICIAL VIDEO",224,24.2677,0,reject,False,True,False,False,0,,,,,
vCB4mNXtMvU,8,3,Bif Naked - Lucky,241,7.2678,0,,False,True,False,False,0,,,,,
puYiNB8ePgc,10,3,Bif Naked is here,265,-16.7323,0,,False,False,False,False,0,,,,,
nXMSwEDHtfM,15,3,Bif Naked - Spaceman,243,5.2678,0,,False,False,False,False,0,,,,,
aAUCjhfljpU,15,3,Bif Naked - Tango Shoes,229,19.2677,0,,False,False,False,False,0,,,,,
dz8JkwJLz48,17,3,Interview with Bif Naked - The Fight For Her Life - Part 1,1325,-1076.7323,0,,False,False,False,False,0,,,,,
vkVWfEu3pl4,8,2,Bif Naked - Choking on the truth,219,29.2677,0,,False,True,False,False,0,,,,,
62ksvdT7whc,11,2,Bif Naked - Tell On You,43,205.2678,0,,False,False,False,False,0,,,,,
If9v-Gf1EBw,11,2,Bif Naked and Metallica   Nothing Else Matters 001,282,-33.7323,0,,False,False,False,False,0,,,,,
0Hoqp36RsK0,0,1,Radoz - Over You (Lyrics),200,48.2677,0,,True,True,False,False,0,,,,,
m02-RHN_hQE,2,1,Daughtry - Over You,224,24.2677,0,,True,True,False,False,0,,,,,
kWGnVSkCmLw,5,1,Dyrisk & FlyBoy - Over You,192,56.2677,0,,False,True,False,False,0,,,,,
2a1UOa0YZaE,6,1,Over You- Chris Daughtry w/ Lyrics,208,40.2677,0,,False,True,False,False,0,,,,,
XhEIm9PEGAs,7,1,"Bif Naked - ""Tango Shoes"" Her Royal Majesty's Records",244,4.2678,0,reject,False,True,False,True,0,,,,,
HX9zQgz0Elc,7,1,Anthony Touma - Over You,220,28.2677,0,,False,True,False,False,0,,,,,
GDF69yzTI-0,8,1,Nora Van Elken - Over You,216,32.2677,0,,False,True,False,False,0,,,,,
BJbTtPhYRp4,9,1,S-X - Over You,197,51.2677,0,,False,True,False,False,0,,,,,
nMG2_UcHzzg,9,1,Honeybee - Bif Naked,173,75.2678,0,,False,True,False,False,0,,,,,
xBIlUKvDep0,10,1,Dj Jay - I'll get over you,170,78.2678,0,,False,False,False,False,0,,,,,
jqZqYwrt9HQ,11,1,Jay Pryor - Over You,170,78.2678,0,,False,False,False,False,0,,,,,
zt66jT1nMHU,12,1,Bif Naked - We Are The Lucky Ones,247,1.2677,0,,False,False,False,True,0,,,,,
Z6OK2F5PaqE,12,1,Marc Scibilia – Over You (Acoustic) (Lyrics in CC),217,31.2677,0,,False,False,False,False,0,,,,,
6Bj_H0NAjSg,12,1,Bif Naked - Spaceman [HQ],201,47.2677,0,,False,False,False,False,0,,,,,
_PhD432aV60,13,1,GAULLIN x HGZ - Over You,164,84.2678,0,,False,False,False,False,0,,,,,
msDyYn81HxY,14,1,"Beth Hart - ""Over You""",286,-37.7323,0,,False,False,False,False,0,,,,,
REvJ78aaMZo,15,1,Rotana - Over You,232,16.2677,0,,False,False,False,False,0,,,,,
JtxmraqZPH4,16,1,Chris Daughtry - Over You [Lyrics],204,44.2677,0,,False,False,False,False,0,,,,,
q3Vq6fSoZmg,17,1,Miranda Lambert - 'Over You' Lyrics,257,-8.7323,0,,False,False,False,False,0,,,,,
EDg84Atp1xM,17,1,BIF NAKED Ladybugwaltz lyrics,241,7.2678,0,,False,False,False,False,0,,,,,
Kd7p3pxDntg,18,1,Miranda Lambert + Blake Shelton - Salute to the Troops - Over You (05.20.2014),256,-7.7322,0,,False,False,False,False,0,,,,,
ABTh3ncJi7A,19,1,Kasbo - Over You (feat. Frida Sundemo),234,14.2677,0,,False,False,False,False,0,,,,,
Ia0FPBAuyvw,19,1,Nothing else Matters (cover) - Bif Naked,282,-33.7323,0,,False,False,False,False,0,,,,,
Hj_oTrTlhmo,19,1,Henry by Bif Naked,234,14.2677,0,,False,False,False,False,0,,,,,
