youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
y7egZYCfIc4,0,2,La Serva Padrona - Intermezzo in 2 Acts: La conosco a quegl' occhietti,260,-222.5665,0,reject,True,True,False,False,7,,,,,
kg1EY0GQG7g,3,1,La Serva Padrona (Part 3),362,-324.5665,0,reject,True,True,False,False,2,,,,,
a5VKdwASV94,4,1,Pergolesi: La serva Padrona. Son imbrogliato io già (Uberto). Aria da capo. Partitura. Audición.,249,-211.5665,0,,True,True,False,False,2,,,,,
J4DH6yi0dYQ,5,1,"Giovanni Pergolesi - La serva padrona (1733) - ""Stizzoso, mio stizzoso"" (Teresa Berganza) (1959)",208,-170.5665,0,,False,True,False,False,1,,,,,
0AT8i9aUHVM,6,1,"La Serva Padrona, Act I: Lo conosco a quegl' occhietti (Duetto)",245,-207.5665,0,,False,True,False,False,1,,,,,
9R1ajxdLCPA,7,1,La Serva Padrona (Part 1),574,-536.5665,0,,False,True,False,False,1,,,,,
HLGh5DWixZk,8,1,Giovanni Battista Pergolesi - La serva padrona - Uberto (subtitulado español),95,-57.5665,0,,False,True,False,False,1,,,,,
-FaHrId3Mk8,0,1,Giovanni Battista Pergolesi: La Serva Padrona (with English subtitles),2519,-2481.5665,0,reject,True,True,False,False,0,,,,,
RiEG59IrzsE,0,1,Norton Recorded Anthology of Western Music Fifth Edition  2 Classic to Twentieth Century  Vol 2 Pdf,18,19.4335,0,,True,True,False,False,0,,,,,
NsUeywPFEgQ,1,1,"(HD) Pergolesi: La Serva Padrona, intermezzo in two parts | Diego Fasolis & Barocchisti",2751,-2713.5665,0,reject,True,True,False,False,0,,,,,
cgz-vJ3_gok,1,1,The Norton Anthology of Western Music Seventh Edition  Vol  2,20,17.4335,0,,True,True,False,False,0,,,,,
-XGYuoVPWiU,2,1,PERGOLESI - La Serva Padrona (complete),3113,-3075.5665,0,reject,True,True,False,False,0,,,,,
VADuarwv8P4,9,1,Pergolesi La Serva Padrona Ensemble Baroque de Nice,3118,-3080.5665,0,,False,True,False,False,0,,,,,
lt1f1C6OGJE,10,1,La Serva Padrona (Part 2),310,-272.5665,0,,False,False,False,False,0,,,,,
iBhdAK4sDjY,11,1,"Pergolesi- LA serva padrona ""Ah, quanto mi sta male"" and ""Son imbrogliato io""   (no subtitles)",373,-335.5665,0,,False,False,False,False,0,,,,,
eX5LWKEjF_M,12,1,"Renata Scotto & Sesto Bruscantini - ""La serva padrona"" (1960)",2454,-2416.5665,0,,False,False,False,False,0,,,,,
oYRxIi9rLNE,13,1,Pergolesi - La serva padrona (Complete work),2940,-2902.5665,0,,False,False,False,False,0,,,,,
OnBu-nrCy-U,14,1,"Giovanni Battista Pergolesi - LA SERVA PADRONA - Rai Milano, 1950",2503,-2465.5665,0,,False,False,False,False,0,,,,,
srRpZDd6pj4,15,1,Carlo Torriani sings: LA SERVA PADRONA by Giovanni Battista Pergolesi -Complete Opera,2467,-2429.5665,0,,False,False,False,False,0,,,,,
U7naG-58fOI,16,1,"La Serva Padrona, opera av Giovanni Battista Pergolesi",96,-58.5665,0,,False,False,False,False,0,,,,,
jXlHZ6rWbA8,17,1,LA SERVA PADRONA di Giovan Battista Pergolesi,205,-167.5665,0,,False,False,False,False,0,,,,,
zjEg3J98Dao,18,1,"Pergolesi - La serva padrona (1733) - Aria di Serpina atto II (""A Serpina penserete"")",191,-153.5665,0,,False,False,False,False,0,,,,,
Zz0AbaED_iQ,19,1,"Pergolesi - Serva padrona - Duetto ""Lo conosco"" (score)",242,-204.5665,0,,False,False,False,False,0,,,,,
