youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
jERzLseoAOM,0,1,Paganini: La Campanella (Vanessa Mae),318,-75.6359166667,0,,True,True,False,False,7,,,,,
C6_jHuYVH-w,4,4,"Violin Concerto No. 2 in B Minor, Op. 7: ""La Campanella"", Rondo à la clochette",244,-1.63591666667,0,,True,True,True,False,4,,,,,
mW-cUufPBRk,1,4,"PAGANINI “La campanella,” from Concerto No. 2 in B minor, Op. 7 (arr. William Primrose)",335,-92.6359166667,0,,True,True,False,False,2,,,,,
5jm7u8ao9Ms,2,4,La Campanella -- Paganini (Transcription by William Primrose),375,-132.635916667,0,,True,True,False,False,2,,,,,
vN_hBGzl4AI,3,4,Paganini/Primrose: La Campanella,305,-62.6359166667,0,,True,True,False,False,2,,,,,
3xLLdZZ_dns,3,4,"N. Paganini ""La Campanella"" transcription by William Primrose",330,-87.6359166667,0,,True,True,False,False,2,,,,,
itsQ-l4fscI,3,4,Paganini/Primrose La Campanella Viola Anastasia Sofina,306,-63.6359166667,0,,True,True,False,False,2,,,,,
6ruHDWSNvB8,1,1,Niccolo Paganini -  La campanella,456,-213.635916667,0,,True,True,False,False,2,,,,,
Z2CukmPCX2o,2,1,David Garrett -''La Campanella''- Niccolò Paganini (27 October 1782 – 27 May 1840),420,-177.635916667,0,,True,True,False,False,2,,,,,
gMPwgvpcr18,3,1,"Niccolo Paganini ""La Campanella""",526,-283.635916667,0,,True,True,False,False,2,,,,,
BDzeYjmW9JE,4,1,La Campanella de Niccolò Paganini. ARA MALIKIAN en San Sebastián,302,-59.6359166667,0,,True,True,False,False,2,,,,,
RrS3iXVgDuQ,17,1,Niccolo Paganini: La campanella,245,-2.63591666667,0,,False,False,True,False,2,,,,,
4s4vy5C-Ta4,6,4,Paganini:  La Campanella (transcribed for viola and piano by W. Primrose),310,-67.6359166667,0,,False,True,False,False,1,,,,,
MS34G0icdYM,7,3,Paganini/Primrose La Campanella Viola Andrea Burger,284,-41.6359166667,0,,False,True,False,False,1,,,,,
Bf--iSHpPUA,9,3,Paganini - La Campanella (Primrose) Ugne Tiskute,353,-110.635916667,0,,False,True,False,False,1,,,,,
LJNWB-jMhB4,6,1,Paganini Kreisler - La Campanella,354,-111.635916667,0,,False,True,False,False,1,,,,,
YaxHZxvmSwQ,7,1,Salvatore Accardo plays La Campanella by Paganini,539,-296.635916667,0,,False,True,False,False,1,,,,,
rZg8-JXIO0k,8,1,La Campanella by Niccolò Paganini - Nikita Zimin -XVIII World Sax Congress 2018 #adolphesax,397,-154.635916667,0,,False,True,False,False,1,,,,,
7Oia13wK_zU,9,1,N. Paganini–W. Primrose: La Campanella,356,-113.635916667,0,,False,True,False,False,1,,,,,
orx6EstWsl8,0,4,"William Primrose plays Paganini ""La Campanella""",242,0.364083333333,0,match,True,True,False,True,0,235.4,0.5,0.5,3722.0,3915.0
hn3RYzDuQcE,6,4,William Primrose Plays Paganini Caprice 24,183,59.3640833333,0,,False,True,False,False,0,,,,,
rdSaX26nzX8,10,4,Paganini: La Campanella on Viola!,344,-101.635916667,0,,False,False,False,False,0,,,,,
5h_vKqq32BA,12,4,Paganini La Campanella,294,-51.6359166667,0,,False,False,False,False,0,,,,,
JG_rBZ0Kg8E,14,4,"Ziyu Shen, Viola, La Campanella",357,-114.635916667,0,,False,False,False,False,0,,,,,
CXl3rqL9204,11,3,Paganini/Primrose: La Campanella (Ren Martin-Doike with Amy Yang),359,-116.635916667,0,,False,False,False,False,0,,,,,
VieYpIi0fcs,7,2,"William Primrose violist, David Stimer at the piano",618,-375.63591666699995,0,,False,True,False,False,0,,,,,
2zBAZlbPn8E,7,2,Primrose Paganini for viola 24 . caprice,183,59.3640833333,0,,False,True,False,False,0,,,,,
RSnzUhe9kQ4,10,2,"Paganini La Campanella, Arr. Primrose",338,-95.6359166667,0,,False,False,False,False,0,,,,,
d1HDAGji10w,10,2,William Primrose plays Paganini Caprices nos.13 and 5,223,19.364083333299998,0,,False,False,False,False,0,,,,,
U0x5KuGwRTY,12,2,William Primrose plays the 1st Movement of Bartok's Viola Concerto,667,-424.63591666699995,0,,False,False,False,False,0,,,,,
ajVzRTUwStU,15,2,Paganini: La Campanella (Excerpt),120,122.364083333,0,,False,False,False,False,0,,,,,
230RgLax-_o,5,1,Stefan Milenkovich - Paganini La Campanella,607,-364.63591666699995,0,,False,True,False,False,0,,,,,
6mQ3ssUqiD0,9,1,La Campanella by Niccolo Paganini,53,189.364083333,0,,False,True,False,False,0,,,,,
42O0EZkeQ_c,10,1,"Clara-Jumi Kang: Paganini, La Campanella (Encore 2/3)",375,-132.635916667,0,,False,False,False,False,0,,,,,
zCThQMrHMkA,11,1,Il maestro Salvatore Accardo suona La Campanella col cannone di Paganini,597,-354.63591666699995,0,,False,False,False,False,0,,,,,
