youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
7tuAkdlLhTE,0,1,Cliff Richard - Devil Woman [HQ stereo],211,-32.6801,0,,True,True,False,False,7,,,,,
EzPDhn8Ls1U,0,1,Valis (w/Dirty of the Glasspack) - Cocaine Woman @ Small Stone Records SXSW Showcase 2009,296,-117.6801,0,,True,True,False,False,7,,,,,
Bo8PBVL5bRI,2,2,"toubab krewe ""devil woman""",179,-0.6801,0,,True,True,True,False,4,,,,,
pKb1gEz1JLU,7,1,SLUG GUTS - Pumping Ugly Muscle,183,-4.6801,0,,False,True,True,False,3,,,,,
eefNmKZ_uC0,1,2,"Toubab Krewe ""Devil Woman"" 6.1.18 Purple Hatter's Ball",430,-251.6801,0,,True,True,False,False,2,,,,,
wgEV6Z08GcE,4,2,Toubab Krewe - Bamana Niya,412,-233.6801,0,,True,True,False,False,2,,,,,
AJwwIDCeqoU,1,1,Devil Woman by Cliff Richard (Lyrics),212,-33.6801,0,,True,True,False,False,2,,,,,
z_YjukmKtTM,1,1,"The Surreal McCoys- ""Whole Lotta Folsom"" | Showcasing Artist 2016 | SXSW",236,-57.6801,0,,True,True,False,False,2,,,,,
ay_mAL5WyyQ,2,1,Cliff Richard - Devil Woman (Chilling Adventures of Sabrina Soundtrack),212,-33.6801,0,,True,True,False,False,2,,,,,
KL3MQGYhQ4Q,2,1,"Orkestar Kriminal - ""Der Shmayser"" | Showcasing Artist 2017 | SXSW",262,-83.6801,0,,True,True,False,False,2,,,,,
l2wG-3xDDAk,3,1,"Devil Woman - Cliff Richard - I, Tonya Movie Soundtrack",212,-33.6801,0,,True,True,False,False,2,,,,,
EmzIe5ajcgc,4,1,"Parenthetical Girls - ""I Was The Dancer"" | Music 2009 | SXSW",278,-99.6801,0,,True,True,False,False,2,,,,,
ffjxq8PDxfc,5,2,Holy Grail - Toubab Krewe VideoClip,330,-151.6801,0,,False,True,False,False,1,,,,,
woOHdyVzG6U,6,2,(1975) Marcus Griffiths: Devil Woman (Discomix),260,-81.6801,0,,False,True,False,False,1,,,,,
xTEapLiNx6I,7,2,Salut,319,-140.6801,0,,False,True,False,False,1,,,,,
QUshju9WmI0,8,2,That Damn Squash - (Official Video),245,-66.6801,0,,False,True,False,False,1,,,,,
uPC5sDqA660,9,2,"TOUBAB KREWE ""Mariama"" - stripped down session @ the MoBoogie Loft",424,-245.6801,0,,False,True,False,False,1,,,,,
nDXkd2NyCCE,5,1,Devil Woman - Bruce Willis,458,-279.6801,0,,False,True,False,False,1,,,,,
WVaIjsUmujA,5,1,Bigbang Isabel Live at SXSW,355,-176.6801,0,,False,True,False,False,1,,,,,
IgomTOOgl8M,6,1,Cliff Richard - Devil Woman,220,-41.6801,0,,False,True,False,False,1,,,,,
jAAIGt7UZKw,6,1,TGTV042 Brothers From A Different Mother,349,-170.6801,0,,False,True,False,False,1,,,,,
NG9Gddy8r_8,8,1,Devil Woman (2001 Remastered Version),217,-38.6801,0,,False,True,False,False,1,,,,,
ACa6Ks-BMXg,8,1,The Glasspack - Super Sport,251,-72.6801,0,,False,True,False,False,1,,,,,
fj4z5P1d414,9,1,devil woman - cliff richard HD,216,-37.6801,0,,False,True,False,False,1,,,,,
