youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
QiKJ8jzeC3k,0,3,Bo Dollis   Ron Levy   Co Co Co Coconut Milk,190,1.0596,0,match,True,True,False,True,100,186.7,0.8,0.4,2070.0,2482.0
rFwnFXyZyiw,0,1,Roomful of Blues feat Ron Levy   'Coconut Milk',314,-122.9404,0,,True,True,False,False,7,,,,,
BGyuxYHqrwU,6,1,Coconut Milk,193,-1.9404,0,,False,True,True,False,3,,,,,
mH2ul44apfA,1,2,Coconut Milk,250,-58.9404,0,,True,True,False,False,2,,,,,
OjjTKlSNOeQ,2,2,Bo Dollis Ron Levy   I'm Back,243,-51.9404,0,,True,True,False,False,2,,,,,
Hp5bkDNjCek,3,2,Mardi Gras Make Ho Na Nae - Bo Dollis & The Wild Magnolias,218,-26.9404,0,,True,True,False,False,2,,,,,
mFhQd7DKUaw,2,1,Ron Levy's Bluesman Band   Coconut Milk & Bradshaw's 2nd Line,317,-125.9404,0,,True,True,False,False,2,,,,,
8HctfYme_20,3,1,Coconut Milk,314,-122.9404,0,,True,True,False,False,2,,,,,
MNWQYPoMkTE,4,1,Ron Levy's Wild Kingdom feat Albert Collins - Chillin' Out,329,-137.9404,0,,True,True,False,False,2,,,,,
GYxExh7w29s,5,2,eBlues plays Coconut Milk,346,-154.9404,0,,False,True,False,False,1,,,,,
K07-NJiqQIM,8,2,My Last Name,282,-90.9404,0,,False,True,False,False,1,,,,,
T7lff70SUh8,5,1,"Bo Dollis, Willie Tee, Dr  John   'Street Talk'",228,-36.9404,0,,False,True,False,False,1,,,,,
fGkLrwROJs0,6,1,We Come to Rumble,207,-15.9404,0,,False,True,False,False,1,,,,,
KxQ8ZCeApkM,7,1,Hey Now Baby,231,-39.9404,0,,False,True,False,False,1,,,,,
IdITiGpKblg,7,1,Ron Levy - Blues for BB.wmv,305,-113.9404,0,,False,True,False,False,1,,,,,
be6wQKyeqVE,8,1,Coconut Milk,314,-122.9404,0,,False,True,False,False,1,,,,,
sUfK5xqNaGs,9,1,Liza Jane,303,-111.9404,0,,False,True,False,False,1,,,,,
3zz0U-ulS1M,9,1,Ron Levy - Prayin' the Blues Part 2.wmv,333,-141.9404,0,,False,True,False,False,1,,,,,
3XkckK7w5Rc,2,2,Coconut Milk,93,98.0596,0,,True,True,False,False,0,,,,,
RFnXSocYOfM,6,2,Bo Dollis in the studio,95,96.0596,0,,False,True,False,False,0,,,,,
FoKlnCnQmNg,7,2,"Big Chief Bo Dollis Jr. & The Wild Magnolias @The French Quarter Fest,New Orleans 4-15-2012",622,-430.9404,0,,False,True,False,False,0,,,,,
80r1vcgtlQs,8,2,Bo Dollis Jr. & Wild Magnolias!,32,159.0596,0,,False,True,False,False,0,,,,,
fRYzjF7VNUQ,9,2,Bo dillis and the wild magnolias,39,152.0596,0,,False,True,False,False,0,,,,,
HjC6er_CWVs,10,2,New Kind of Funk,213,-21.9404,0,,False,False,False,False,0,,,,,
VSMxe5PriCA,11,2,"The Wild Magnolias- LRBC 21- Shallow Water, Oh Mama",383,-191.9404,0,,False,False,False,False,0,,,,,
yyVXtwMdH80,12,2,"Bo Dallis, Jr. & The Wild Magnolias w/ Big Cheif Monk Boudreaux - ""Carnival Time""",234,-42.9404,0,,False,False,False,False,0,,,,,
UdfJ9jPuXtg,16,2,"Big Chief Bo Dollis and the Wild Magnolias - May 6, 2012 - Hey Now Baby",798,-606.9404,0,,False,False,False,False,0,,,,,
DfWDB29_-t8,5,1,Coconut Milk,154,37.0596,0,,False,True,False,False,0,,,,,
Qlm29gn18hs,10,1,Coconut Milk: Bradshaw's 2nd Line,315,-123.9404,0,,False,False,False,False,0,,,,,
BSYhrcyOpn4,11,1,Ron Levy - SPANK!.wmv,386,-194.9404,0,,False,False,False,False,0,,,,,
