youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
pnPVExzm0DY,0,1,Tiger Rag - Midlife Jazzband / Swiss Dixie Jazzer,230,-114.4604,0,reject,True,True,False,False,7,,,,,
OwsBhZHBr_s,6,2,The Mills Brothers Tiger Rag 1970's,120,-4.4604,0,reject,False,True,True,False,3,,,,,
AveI4ieN2iQ,4,2,THE MILLS BROTHERS 1970's interview.  Tiger Rag & Bye Bye Blackbird,404,-288.4604,0,reject,True,True,False,False,2,,,,,
yVTG5aepuk4,10,2,The Mills brothers - Tiger Rag,117,-1.4604,0,reject,False,False,True,False,2,,,,,
UQ9185HohuY,14,2,Tiger Rag - The Mills Brothers (Decca 1934 Ver.),116,-0.4604,0,reject,False,False,True,False,2,,,,,
TS2BgwnVTmU,17,2,Mills Brothers - Tiger Rag,119,-3.4604,0,reject,False,False,True,False,2,,,,,
_CnEotIqMKg,1,1,Tiger Rag - Louis Armstrong 1933,176,-60.4604,0,reject,True,True,False,False,2,,,,,
K9drl1FKVb4,1,1,Real Steel • Atom Tribute - Eye of the Tiger • Burning Heart by Survivor,464,-348.4604,0,reject,True,True,False,False,2,,,,,
pJj8MAdsW50,1,1,From Tom Waits to The Mills Brothers: Nick Offerman picks his 5 favorite records of all time,184,-68.4604,0,,True,True,False,False,2,,,,,
CaPeks0H3_s,2,1,Art Tatum -- Tiger Rag,135,-19.4604,0,,True,True,False,False,2,,,,,
yg1Y5L_2_qI,2,1,Mills Brothers [+ Cab Calloway] - Doin' the new low down,190,-74.4604,0,,True,True,False,False,2,,,,,
AWClq1Pr7hM,3,1,Richard Hills plays Tiger Rag,321,-205.4604,0,,True,True,False,False,2,,,,,
AE3yia1AJeQ,3,1,Tyga - Rack City (Explicit),216,-100.4604,0,,True,True,False,False,2,,,,,
lPhN7VlyjT4,4,1,Adam Swanson - Tiger Rag - Jelly Roll Morton,205,-89.4604,0,,True,True,False,False,2,,,,,
A3ytTKZf344,4,1,Reggae Shark™,174,-58.4604,0,,True,True,False,False,2,,,,,
pcEdObhUQp8,4,1,Nicholas Brothers - An All Colored Vaudeville Show (1935),160,-44.4604,0,,True,True,False,False,2,,,,,
oYT0_D4QZd0,12,1,Pasadena Roof Orchestra - Tiger Rag,120,-4.4604,0,,False,False,True,False,2,,,,,
iimCcAIpznM,5,2,The Mills Brothers - TIGER RAG,123,-7.4604,0,,False,True,False,False,1,,,,,
Z4u1dOUW1Vg,7,2,The Mills Brothers - Tiger Rag,242,-126.4604,0,,False,True,False,False,1,,,,,
xu7UP4wdn7I,5,1,Art Tatum 'Tiger Rag' Audio + Sheet Music,140,-24.4604,0,,False,True,False,False,1,,,,,
L3wKzyIN1yk,5,1,Rag'n'Bone Man - Human (Official Music Video),198,-82.4604,0,,False,True,False,False,1,,,,,
j1gcaljw0yQ,5,1,Swing Republic - Searching The Desert For The Blues,198,-82.4604,0,,False,True,False,False,1,,,,,
dOk1r1P4GI0,6,1,Tiger Rag,192,-76.4604,0,,False,True,False,False,1,,,,,
GEPflNwoEfQ,6,1,Betty Dupre   Locke Brothers Orchestra mit Refrain,163,-47.4604,0,,False,True,False,False,1,,,,,
DdSI3lenr1o,7,1,Tiger Rag - Chris Barber,533,-417.4604,0,,False,True,False,False,1,,,,,
n95eekfFZZg,7,1,Cage The Elephant - Cold Cold Cold,287,-171.4604,0,,False,True,False,False,1,,,,,
TbsBEb1ZxWA,8,1,Caravan Palace - Lone Digger (album version),231,-115.4604,0,,False,True,False,False,1,,,,,
IBdIK2_IekU,8,1,BANJO RASCALS,274,-158.4604,0,,False,True,False,False,1,,,,,
2zES5qBbcgE,9,1,Tiger Rag. The Dance Place,239,-123.4604,0,,False,True,False,False,1,,,,,
e82VE8UtW8A,9,1,Rihanna - Rude Boy,225,-109.4604,0,,False,True,False,False,1,,,,,
eZSdDESsdQQ,9,1,Eyyvah Eyvah 3 - Trailer,121,-5.4604,0,,False,True,False,False,1,,,,,
h-d4PlcAGb4,0,3,The Mills Brothers - Tiger Rag,93,22.5396,0,,True,True,False,False,0,,,,,
TKwNVi-Ug8I,1,2,The Mills Brothers Tiger Rag 1931,112,3.5396,0,,True,True,False,True,0,,,,,
XqpsRPj47n8,2,2,1931 HITS ARCHIVE: Tiger Rag - Mills Brothers (Brunswick version),113,2.5396,0,,True,True,False,True,0,,,,,
aUmPGqNYvdQ,3,2,(1943) Tiger Rag (the very best) - The Mills Brothers,80,35.5396,0,,True,True,False,False,0,,,,,
mXkCsvTsd7A,8,2,Mills Brothers - Tiger Rag,82,33.5396,0,,False,True,False,False,0,,,,,
CKDDScnn7yk,9,2,The Mills Brothers - Tiger Rag (1932),93,22.5396,0,,False,True,False,False,0,,,,,
7GPJFVvBaik,11,2,Mills Brothers - Tiger rag,104,11.5396,0,,False,False,False,False,0,,,,,
sEEpk6K07us,12,2,The Mills Brothers   Tiger Rag from The Big Broadcast 1932,100,15.5396,0,,False,False,False,False,0,,,,,
dj5pgDgKQMQ,13,2,The Mills Brothers  Tiger Rag,112,3.5396,0,,False,False,False,True,0,,,,,
ui_icfQoAeU,15,2,Mills Brothers 1931 TIGER RAG,93,22.5396,0,,False,False,False,False,0,,,,,
C3z71tUhJo8,16,2,Mafia: Tiger Rag - The Mills Brothers,113,2.5396,0,,False,False,False,True,0,,,,,
Yh7laO3B864,18,2,The Mills Brothers : Tiger Rag !,121,-5.4604,0,,False,False,False,False,0,,,,,
csSGsN6CzNI,19,2,The Mills Brothers - Tiger Rag   (1934 - Brunswick A 9169),122,-6.4604,0,,False,False,False,False,0,,,,,
tqGGf1_MC6Y,0,1,"Clemson's ""Tiger Rag""",85,30.5396,0,,True,True,False,False,0,,,,,
1_rW2jFME4A,0,1,Briging in the Sheaves - The Mills Brothers,96,19.5396,0,,True,True,False,False,0,,,,,
fPsAZpNuaGk,2,1,"(EXPLICIT!) LSU Student Section Sing ""Neck"" Chant in Tiger Stadium: Death Valley",54,61.5396,0,,True,True,False,False,0,,,,,
5v19kSxxR5Q,3,1,Hold That Tiger - Last Pages,103,12.5396,0,,True,True,False,False,0,,,,,
MWGbZ_UWvtk,6,1,STTDB,27,88.5396,0,,False,True,False,False,0,,,,,
Ji-mFaIAcX4,7,1,"LSU Band and Students - ""Neck""",64,51.5396,0,,False,True,False,False,0,,,,,
ujFWZrs6pow,10,1,Jelly Roll Morton - Tiger Rag,194,-78.4604,0,,False,False,False,False,0,,,,,
zFrHVmCHw64,10,1,tigerrag.wmv,252,-136.4604,0,,False,False,False,False,0,,,,,
lJLamdLoGNE,10,1,Little Fuzzy by H. Beam Piper,21073,-20957.4604,0,,False,False,False,False,0,,,,,
4aHu3GvWiDE,11,1,Clemson Tiger Rag,102,13.5396,0,,False,False,False,False,0,,,,,
RxCaM5MoxTM,11,1,The Tiger is Ready for Rock the 'John,46,69.5396,0,,False,False,False,False,0,,,,,
qTVC-_onenc,11,1,Lady Tarzan Jungle Love - Full Hollywood Dubbed Hindi Action Thriller Film - HD Latest 2016,4511,-4395.4604,0,,False,False,False,False,0,,,,,
q44HUrAp2f0,12,1,LSU Neck vs Tennessee,31,84.5396,0,,False,False,False,False,0,,,,,
Aonmt0cHsSA,12,1,McEachern Indians vs. Tucker Tigers,15845,-15729.4604,0,,False,False,False,False,0,,,,,
9MUwb3eNZzE,13,1,Frank Vignola and Ken Peplowski - Tiger Rag,374,-258.4604,0,,False,False,False,False,0,,,,,
BNzc6hG3yN4,13,1,A$AP Rocky - A$AP Forever (Official Video) ft. Moby,240,-124.4604,0,,False,False,False,False,0,,,,,
l_uc8L8vD1w,13,1,Eric Idle - What About Dick? - Trailer,49,66.5396,0,,False,False,False,False,0,,,,,
UuM_ZqJ2ImA,14,1,Tony Maroni - Tiger Rag Podcast (Electro Swing),4062,-3946.4604,0,,False,False,False,False,0,,,,,
rGlEZpOVjGo,14,1,Imagine Dragons - Whatever It Takes (Audio),200,-84.4604,0,,False,False,False,False,0,,,,,
HaOnZZxE8nI,14,1,"Playing Some WoW [VOD: Mar 26, 2018]",19610,-19494.4604,0,,False,False,False,False,0,,,,,
sZu-qg13gkI,15,1,Dutch Swing College Band 1960 Tiger Rag,172,-56.4604,0,,False,False,False,False,0,,,,,
y6ZdVaM6HJY,15,1,LSU Band plays Neck,52,63.5396,0,,False,False,False,False,0,,,,,
np6wxTmyEkg,15,1,A Tale of Two Cities by Charles Dickens |  Audiobook with Subtitles | Part 1 of 2,28069,-27953.4604,0,,False,False,False,False,0,,,,,
5X7v7iSA4yY,16,1,Albert Lee - Tiger Rag,170,-54.4604,0,,False,False,False,False,0,,,,,
ZLb_Om9STyw,16,1,"LSU sings ""Neck"" 2017 EPIC!!!",58,57.5396,0,,False,False,False,False,0,,,,,
084cq5hTxaY,16,1,Murder in the Gunroom by H. Beam Piper,24374,-24258.4604,0,,False,False,False,False,0,,,,,
NPMjtuWsZV0,17,1,"Art Tatum: ""Tiger Rag""",167,-51.4604,0,,False,False,False,False,0,,,,,
aBm-gPzCzv0,17,1,Clemson Tigers entrance ACC Championship,89,26.5396,0,,False,False,False,False,0,,,,,
L5A-b0jH42g,17,1,Sakka Podu Podu Raja - Trailer,111,4.5396,0,,False,False,False,True,0,,,,,
qYiLgRcR6Kk,18,1,Tiger Rag   Glenn Miller,230,-114.4604,0,,False,False,False,False,0,,,,,
B7xai5u_tnk,18,1,TheFatRat - Monody (feat. Laura Brehm),291,-175.4604,0,,False,False,False,False,0,,,,,
bqTkE8VsKLU,18,1,Entertainment - Trailer,174,-58.4604,0,,False,False,False,False,0,,,,,
aXTrP0hvtEg,19,1,Django Reinhardt - Tiger Rag,154,-38.4604,0,,False,False,False,False,0,,,,,
4ht80uzIhNs,19,1,Imagine Dragons - I Bet My Life,214,-98.4604,0,,False,False,False,False,0,,,,,
HhwdOJMUAKU,19,1,Our Miss Brooks: Department Store Contest / Magic Christmas Tree / Babysitting on New Year's Eve,5327,-5211.4604,0,,False,False,False,False,0,,,,,
