youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
-x-S-HzntaY,0,3,"Nevada City, Californea",402,-0.288958333333,0,potential,True,True,True,False,9,380.0,0.4,0.4,5148.0,38331.0
dtFAey_fwhE,1,2,Utah Phillips with Nancy Spencer -Opera and Nevada Jane,525,-123.288958333,0,reject,True,True,False,False,2,,,,,
ZGDCcI4WL8A,6,2,Utah Phillips,418,-16.2889583333,0,reject,False,True,False,False,1,,,,,
34HdeEe6cHI,7,2,"Utah's Place, A Legacy",517,-115.288958333,0,reject,False,True,False,False,1,,,,,
Rg8ov0ffixM,7,1,"DESTINATION POKEMON GO! Covered Bridge at South Yuba River State Park Near Yuba City, California!",430,-28.2889583333,0,reject,False,True,False,False,1,,,,,
WYgyOA2wHvA,2,2,Nevada Jane,159,242.71104166700002,0,,True,True,False,False,0,,,,,
Z--U4HZdaFU,2,2,Utah Phillips Interview: Homeless Shelter a Real Lifesaver,396,5.711041666669999,0,,True,True,False,False,0,,,,,
45zEo2Nz5Ac,4,2,"Utah Phillips ""Serving Humanity Through Music""",112,289.711041667,0,,True,True,False,False,0,,,,,
xkTyJyaMgpg,5,2,All About Utah Department of Natural Resources,1730,-1328.28895833,0,,False,True,False,False,0,,,,,
vvFkNYj6Dwk,5,2,ElderLocke live performance of Goin' Away by Utah Phillips,220,181.71104166700002,0,,False,True,False,False,0,,,,,
t29ufrDCvvk,6,2,"Night Of Giving Benefit for Utah's Place/Hospitality House 2012. Kuddie, Homer @ Miners Foundry",160,241.71104166700002,0,,False,True,False,False,0,,,,,
xmd40kZTNIc,1,1,5 Cool things I didn't know before moving to Las Vegas,833,-431.28895833300004,0,,True,True,False,False,0,,,,,
gO3LUhFwx6k,2,1,California City: The Largest City Never Built | Tom Scott Has a Field Day,294,107.711041667,0,,True,True,False,False,0,,,,,
8PJdneN34GU,3,1,10 Best Places to live in Utah,656,-254.28895833299998,0,,True,True,False,False,0,,,,,
2Lgr3Xn6scc,4,1,Centralia  The abandoned town burning underground,316,85.7110416667,0,,True,True,False,False,0,,,,,
tWdlhXQx0s4,5,1,Living in Las Vegas: How good is the quality of life?,215,186.71104166700002,0,,False,True,False,False,0,,,,,
8nGYkEBDjX8,6,1,12 of the Worst Places to Live in the U.S.,249,152.71104166700002,0,,False,True,False,False,0,,,,,
YW6GBciRHLg,8,1,Where Does Your Sewage Go? | I Didn't Know That,174,227.71104166700002,0,,False,True,False,False,0,,,,,
rTGEQYjZS5k,9,1,Where Does Our Water Come From?,312,89.7110416667,0,,False,True,False,False,0,,,,,
r0TkceQXLqc,10,1,Streamline English Destinations 40,459,-57.2889583333,0,,False,False,False,False,0,,,,,
OMNLS9rp2qA,11,1,Hundreds of wildfire evacuees spending Thanksgiving in Walmart parking lot,160,241.71104166700002,0,,False,False,False,False,0,,,,,
hPXed7MrhL4,12,1,TOP 10 things to do in LAS VEGAS 2018 | City Guide,352,49.7110416667,0,,False,False,False,False,0,,,,,
A4NiEiCwUA0,13,1,Personal Injury Lawyer Las Vegas: How To Tips for Car Accidents,300,101.711041667,0,,False,False,False,False,0,,,,,
HCjNJDNzw8Y,14,1,Camila Cabello - Havana (Official Audio) ft. Young Thug,219,182.71104166700002,0,,False,False,False,False,0,,,,,
5RmHobYbB84,15,1,Living in Las Vegas: Legalized weed-7 things you need to know,458,-56.2889583333,0,,False,False,False,False,0,,,,,
g5gpW6H81hg,16,1,"Las Vegas NV Attorneys Tax Law Center, LLC",70,331.711041667,0,,False,False,False,False,0,,,,,
hfp9dphLZK8,17,1,Deleted Scenes from New Orleans,930,-528.288958333,0,,False,False,False,False,0,,,,,
VIitNqXI2gU,18,1,12 Fruit Trees that Thrive in the Desert with Little Care,4664,-4262.28895833,0,,False,False,False,False,0,,,,,
aa7lpNrfjzQ,19,1,The wildfires in Northern California this week are now the deadliest in state history,173,228.71104166700002,0,,False,False,False,False,0,,,,,
