youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
Q_VvkOYJ0sE,0,3,"""Hector the Hero"" by James Scott Skinner - Brothers Luper",359,-131.8653,0,reject,True,True,False,False,7,,,,,
mDAOWU7Tcxg,0,1,Silver Wells by James Scott Skinner - SF 2016 Sunset Piano - Blue Angels,365,-137.8653,0,reject,True,True,False,False,7,,,,,
SOk_yQ5Phl4,3,3,Hector the Hero - James Scott Skinner - Covered by Phil,284,-56.8653,0,reject,True,True,False,False,2,,,,,
LH8IsTEmoUw,5,2,BOVAGLIE'S  PLAID    PAUL ANDERSON,287,-59.8653,0,reject,False,True,False,False,1,,,,,
8W7-VyLeo2A,5,1,Scott Skinner Medley: Glencoe / Scott Skinner's Rockin' Step / Bonny Banchory,284,-56.8653,0,reject,False,True,False,False,1,,,,,
Kaemjn5UYJU,6,1,AVMF Fiddle Set #1,252,-24.8653,0,,False,True,False,False,1,,,,,
JGHFu3ap2Ho,7,1,A Tribute to James Scott Skinner,236,-8.8653,0,,False,True,False,False,1,,,,,
E6JfHan_Nl0,9,1,Bovaglie's Plaid by James Scott Skinner,251,-23.8653,0,,False,True,False,False,1,,,,,
8syDsF3IxEA,0,4,Silverwells,226,1.1347,0,potential,True,True,False,True,0,210.6,4.2,1.1,166.0,314.0
zFdx6FIQVrI,1,3,Silverwells,115,112.1347,0,,True,True,False,False,0,,,,,
VPWMG-duJZo,4,3,The Spey in a Spate - James Scott Skinner,53,174.1347,0,,True,True,False,False,0,,,,,
MiPf50HSmns,1,2,Reverand Archie Beaton,151,76.1347,0,,True,True,False,False,0,,,,,
Ml0Wvw-5jfo,5,2,Fiddlin' In The Parlor,193,34.1347,0,,False,True,False,False,0,,,,,
bZ9rSdU6nos,7,2,Niel Gow's Lament for the Death of his Brother,195,32.1347,0,,False,True,False,False,0,,,,,
Km0JTXYiKLk,8,2,"Mary Scott, the Flower of Yarrow",134,93.1347,0,,False,True,False,False,0,,,,,
EysadXXhZpA,9,2,Niel Gow's Lamentation for James Moray of Abercairney,151,76.1347,0,,False,True,False,False,0,,,,,
jAVLZ0Yrp7I,2,1,Eternal Friendship,93,134.1347,0,,True,True,False,False,0,,,,,
hGW4sTmXLP8,3,1,Wind Shakes the Barley / Drowsy Maggie Mash Up - Celtic Fiddlers,192,35.1347,0,,True,True,False,False,0,,,,,
NHUJeocPnZg,3,1,Day#80 - SILVERWELLS,157,70.1347,0,,True,True,False,False,0,,,,,
ce38IKz9_gM,4,1,James Scott Skinner. Glencoe,60,167.1347,0,,True,True,False,False,0,,,,,
gHrI5BmraDw,6,1,James Scott Skinner Medley,192,35.1347,0,,False,True,False,False,0,,,,,
YVdaOMbxeww,8,1,"Rose-Acre (James Scott Skinner), Scottish pastorale on mandolin",82,145.1347,0,,False,True,False,False,0,,,,,
Lnyb8G8eb7A,9,1,Natalie Silver Bells,130,97.1347,0,,False,True,False,False,0,,,,,
tpojNivDPoI,10,1,Temple Hill,161,66.1347,0,,False,False,False,False,0,,,,,
B6ZdzgkE50M,10,1,Scott Skinner (Set A),208,19.1347,0,,False,False,False,False,0,,,,,
AdavA96cg5U,11,1,"Medley, G. Scott Skinner",154,73.1347,0,,False,False,False,False,0,,,,,
dnODqq839FA,12,1,Lament for the Death of the Rev Archie Beaton,72,155.1347,0,,False,False,False,False,0,,,,,
JkzXL19DPik,12,1,Alastair Savage - James Scott Skinner Tunes  20-08-17,500,-272.8653,0,,False,False,False,False,0,,,,,
uZB6QB02L_s,13,1,The Left-Handed Fiddler (Reel) by J.S. Skinner,27,200.1347,0,,False,False,False,False,0,,,,,
WuucmdhQVm0,14,1,"""Mrs Campbell of Shinness"" - Fiddle/Violin Tutorial - SLOW PRACTICE VERSION - Scottish Folk Jig",266,-38.8653,0,,False,False,False,False,0,,,,,
PQT2i8CLsBM,14,1,Back to the Hills,245,-17.8653,0,,False,False,False,False,0,,,,,
6mT1f-vJDdI,15,1,'John Roy Lyall' by E Edmond & 'Vandmand' by Sigurd Hockings,464,-236.8653,0,,False,False,False,False,0,,,,,
dM2coBGgQrU,16,1,Slow Strathspey And Reel / J F Dickies's Delight / J F Dickie's Reel,196,31.1347,0,,False,False,False,False,0,,,,,
PjWJE59NMX8,17,1,Day 185 (The Miller o' Hirn),44,183.1347,0,,False,False,False,False,0,,,,,
7HpoblqAQVo,18,1,Traditional Irish Slow Air - BLIND MARY,165,62.1347,0,,False,False,False,False,0,,,,,
E1g9BQ60TII,19,1,The President,273,-45.8653,0,,False,False,False,False,0,,,,,
