youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
bhvU7Y7qKnw,0,2,"YO SOY 14-04-14 CAFE TACUBA RUBEN ALBARRAN  ""INGRATA"" [YO SOY 2015]",454,-264.4817,0,reject,True,True,False,False,7,,,,,
Bl5lqIKzG_Q,0,1,ADAN Y EVA REMIX - PAULO LONDRA ✘ DJ ALEX [FIESTERO REMIX],195,-5.4817,0,reject,True,True,False,False,7,,,,,
1Nr_tqkMsJs,0,1,Calle 13 - Ojos Color Sol ft. Silvio Rodríguez,214,-24.4817,0,reject,True,True,False,False,7,,,,,
t0DeJ5HeG8o,1,2,Calle 13 - No Hay Nadie Como Tú (Video) ft. Café Tacuba,256,-66.4817,0,matched_380,True,True,False,False,2,,,,,
cB7gPzorDz0,2,2,Quiero ver - Café Tacuba,214,-24.4817,0,reject,True,True,False,False,2,,,,,
AS5N1g_haI8,3,2,Café Tacuba + Calle 13 - Vamonos + Nadie como tú (vivo),334,-144.4817,0,reject,True,True,False,False,2,,,,,
2ulISKNfj4o,4,2,Café Tacuba - Cómo Te Extraño,424,-234.4817,0,reject,True,True,False,False,2,,,,,
UjqXKgk5b18,4,2,"Residente, Dillon Francis - Sexo (Official Video) ft. iLe",210,-20.4817,0,,True,True,False,False,2,,,,,
KA9Hs54Jjy0,1,1,PREGNANT AT 14 | MY STORY,519,-329.4817,0,,True,True,False,False,2,,,,,
nO5WTc1Z7k0,2,1,Eva - Radio Taxi,201,-11.4817,0,,True,True,False,False,2,,,,,
ZAjASemgx3E,2,1,Calle 13 - Muerte En Hawaii (Video),224,-34.4817,0,,True,True,False,False,2,,,,,
6oAOlcwolgM,3,1,LAS VEGAS BAND MIX EVA CANALE ITALIA 14 03 18,275,-85.4817,0,,True,True,False,False,2,,,,,
7H6qKxqHZl8,3,1,Ana Gabriel - El Cigarrillo (Letra),231,-41.4817,0,,True,True,False,False,2,,,,,
iW24gjHdY8A,4,1,Aimoon feat. Eva Kade - Dark Harmony (Original Mix) [OUT 12.05.14],220,-30.4817,0,,True,True,False,False,2,,,,,
QT4zviBy_GI,18,1,Eva-X - Concurso Mix Music 23/11/14,191,-1.4817,0,,False,False,True,False,2,,,,,
JSH321S6tGc,18,1,Jarabe De palo - Ying Yang,193,-3.4817,0,,False,False,True,False,2,,,,,
98Akpf1ph2o,5,2,Café Tacvba - Eres,265,-75.4817,0,,False,True,False,False,1,,,,,
VfwlDbUuJ50,6,2,Café Tacvba - Dejate Caer,304,-114.4817,0,,False,True,False,False,1,,,,,
RiDMRwR-GQY,9,2,Eres - Café Tacuba,266,-76.4817,0,,False,True,False,False,1,,,,,
axv7y-PQ2io,5,1,Eva Ayllón - Festejo Mix,435,-245.4817,0,,False,True,False,False,1,,,,,
l9kXym1doYA,5,1,Lamento Boliviano-Enanitos Verdes-Con Letra,223,-33.4817,0,,False,True,False,False,1,,,,,
3zM1HkvbS54,7,1,eva mix,399,-209.4817,0,,False,True,False,False,1,,,,,
UjayuyzQNxs,7,1,Time After Time - Vintage Café - [Selected Edition] - Lounge & Jazz Blends - New!,214,-24.4817,0,,False,True,False,False,1,,,,,
Uu8OrkVSpTk,8,1,Aimoon feat. Eva Kade - Dark Harmony (2TrancY Euphoric Remix) [OUT 12.05.14],244,-54.4817,0,,False,True,False,False,1,,,,,
OG6oJkfkOfA,8,1,"Los Ángeles Azules - Ay Amor ft. Ana Torroja, MC Davo (De Plaza En Plaza)",250,-60.4817,0,,False,True,False,False,1,,,,,
h5_sn3Dwogk,9,1,Indifferent Guy ft. Eva Pavlova - All Night Long (Original Mix) [Video Edit],324,-134.4817,0,,False,True,False,False,1,,,,,
o0j3CzLJ4lM,9,1,Jarabe De Palo - Dejame Vivir,217,-27.4817,0,,False,True,False,False,1,,,,,
xdY6NbYcTaU,7,2,¿Por qué amamos el RE de CAFÉ TACUBA?,961,-771.4817,0,,False,True,False,False,0,,,,,
