youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
IChJ6eO3k48,0,1,Alice Fredenham singing 'My Funny Valentine' - Week 1 Auditions | Britain's Got Talent 2013,511,-209.5992,0,,True,True,False,False,7,,,,,
m4_AvsbHGbA,1,2,My Funny Valentine (feat. Dave Young & Terry Clarke),450,-148.5992,0,,True,True,False,False,2,,,,,
rGK5i7DcXb0,2,2,OLIVER JONES - STAY YOUNG,522,-220.5992,0,,True,True,False,False,2,,,,,
inH3sL75G74,3,1,Slime Coloring Relaxing Slime ASMR BEST SLIME VIDEO #31,307,-5.5992,0,,True,True,False,False,2,,,,,
Z09xMvIirBY,7,2,My Funny Valentine,440,-138.5992,0,,False,True,False,False,1,,,,,
v6tAwQn8-yA,8,2,Abunchafunk (with Herb Ellis & Red Mitchell),320,-18.5992,0,,False,True,False,False,1,,,,,
eryKY1fhUlo,6,1,"""My Funny Valentine"" feat. Sting",385,-83.5992,0,,False,True,False,False,1,,,,,
uQ8WewCpE5E,0,4,My Funny Valentine,301,0.4008,0,match,True,True,False,True,0,298.8,0.4,0.4,2099.0,2250.0
1TGExVu7SfY,3,2,Rickie Lee Jones - My Funny Valentine,226,75.4008,0,,True,True,False,False,0,,,,,
t7e6mmgQVL4,4,2,My Funny Valentine--Grady Tate vocals,299,2.4008,0,,True,True,False,True,0,,,,,
HXfAWLMIFxs,5,2,"The late Paul Smith playing ""My Funny Valentine"".",250,51.4008,0,,False,True,False,False,0,,,,,
QWDC_3qOg0g,6,2,My Funny Valentine   Carolyn Maitland   West End Switched Off,274,27.4008,0,,False,True,False,False,0,,,,,
-AibvJPMg8U,9,2,Elvis Costello - My Funny Valentine,86,215.4008,0,,False,True,False,False,0,,,,,
km8CT-xSkwM,10,2,Rita Reys - My Funny Valentine,125,176.4008,0,,False,False,False,False,0,,,,,
If3yE3v7SFY,11,2,My Funny Valentine Rita Reys Valentijn Selectie Selection A4 Education Only,183,118.4008,0,,False,False,False,False,0,,,,,
ukVa10922J4,12,2,L. Hart-R. Rodgers - MY FUNNY VALENTINE (for guitar solo) arr. Laurindo Almeida,230,71.4008,0,,False,False,False,False,0,,,,,
g60WepGFQcU,13,2,KBY Friends - My Funny Valentine,421,-119.5992,0,,False,False,False,False,0,,,,,
wTa8kKTG1Xs,14,2,My Funny Valentine,235,66.4008,0,,False,False,False,False,0,,,,,
nhB4KXc8u_0,15,2,"GREG ESPARZA - ""My Funny Valentine""",295,6.4008,0,,False,False,False,False,0,,,,,
pb5bgJ7s6uU,16,2,Jazz Memos With Bijan Taghavi (My Funny Valentine),15,286.4008,0,,False,False,False,False,0,,,,,
VJyyhMM64xQ,17,2,"Johanne Blouin ""My Funny Valentine"" | Archive INA",196,105.4008,0,,False,False,False,False,0,,,,,
_PbUGpOmN94,18,2,Maë Defays - My Funny Valentine,138,163.4008,0,,False,False,False,False,0,,,,,
qdz6asEVp8s,19,2,"""My Funny Valentine"" cover :)",177,124.4008,0,,False,False,False,False,0,,,,,
G1M5J32Cgm8,1,1,Michael Bublé - My Funny Valentine [Official Audio],263,38.4008,0,,True,True,False,False,0,,,,,
KGAGuS9icPc,1,1,When your baby lies respectfully.,17,284.4008,0,,True,True,False,False,0,,,,,
i3Z8OYp9lh4,1,1,Ator Pornô Roger filmou com duas mil mulheres,228,73.4008,0,,True,True,False,False,0,,,,,
UjuaZDdqmCw,2,1,Ella Fitzgerald - My Funny Valentine (High Quality - Remastered),187,114.4008,0,,True,True,False,False,0,,,,,
n-Tj-Dv2iTw,2,1,NEW Satisfying Magic Tricks Vines Video Compilation | BEST Funny Magic Vines Video,673,-371.5992,0,,True,True,False,False,0,,,,,
DlzJukaC5aM,2,1,SUNY Purchase College Commencement 2014 CC,16203,-15901.5992,0,,True,True,False,False,0,,,,,
Are-c0BLyIg,3,1,Frank Sinatra - My Funny Valentine,151,150.4008,0,,True,True,False,False,0,,,,,
K-sxk8zrUK8,3,1,Suspense: The 13th Sound / Always Room at the Top / Three Faces at Midnight,5339,-5037.5992,0,,True,True,False,False,0,,,,,
jvXywhJpOKs,4,1,Chet Baker - My Funny Valentine,139,162.4008,0,,True,True,False,False,0,,,,,
zAK4-HZx9ac,4,1,TOP Satisfying Zach King Magic Tricks 2018 | Amazing Zach King Magic Tricks Show Ever,833,-531.5992,0,,True,True,False,False,0,,,,,
TqPadmQf3lM,5,1,"Alice Fredenham  "" My Funny Valentine """,256,45.4008,0,,False,True,False,False,0,,,,,
BGRhSyOil5g,5,1,Fatal Attraction (1990) “Tonight” HQ/HD,208,93.4008,0,,False,True,False,False,0,,,,,
djV11Xbc914,6,1,a-ha - Take On Me (Official Music Video),227,74.4008,0,,False,True,False,False,0,,,,,
FRZfJONzNgk,7,1,Michael Bublé - My Funny Valentine [Track by Track],122,179.4008,0,,False,True,False,False,0,,,,,
xvoA0Pp-CCo,7,1,TOP 50 Awesome Magic Tricks of Zach King | Incredible Funny Magic Tricks Vine 2018,780,-478.5992,0,,False,True,False,False,0,,,,,
Q8VRwEVZw04,8,1,Sarah Vaughan: My Funny Valentine,181,120.4008,0,,False,True,False,False,0,,,,,
4lwTzN5Y-sI,8,1,New Magic Vines Compilation 2018 | Best Magic Tricks Ever Show 2018,771,-469.5992,0,,False,True,False,False,0,,,,,
lRKLnmzdwyc,9,1,Alice Fredenham - My Funny Valentine,193,108.4008,0,,False,True,False,False,0,,,,,
3a4YZI0NorQ,9,1,Picking Up 2 Girls With Crazy Pick Line!,215,86.4008,0,,False,True,False,False,0,,,,,
YPLxpzrmRU0,10,1,Michael Buble - My Funny Valentine,239,62.4008,0,,False,False,False,False,0,,,,,
8eqPfJa5GWM,10,1,Most Satisfying Zach King Magic Tricks Vines - Funny Magic Vines of Zach King 2018,795,-493.5992,0,,False,False,False,False,0,,,,,
OCqZE6oBSsQ,11,1,Miles Davis - My Funny Valentine,360,-58.5992,0,,False,False,False,False,0,,,,,
LVMBOqPhuxE,11,1,Horror Show Presents: Dissolving Classroom (from The Dissolving Series),1643,-1341.5992,0,,False,False,False,False,0,,,,,
_FT7ciAPuJk,12,1,Chaka Khan - My Funny Valentine (Waiting To Exhale Soundtrack),246,55.4008,0,,False,False,False,False,0,,,,,
nCnx9KIRoPM,12,1,Jean-René Mourot - Introduction - Solo Piano EP,255,46.4008,0,,False,False,False,False,0,,,,,
iHC9b2uAGXs,13,1,"My Funny Valentine (Richard Rodgers, Lorenz Hart)",244,57.4008,0,,False,False,False,False,0,,,,,
6Kc62Bx4Pl0,13,1,Are You DOWN TO CUDDLE?,343,-41.5992,0,,False,False,False,False,0,,,,,
ze6lKEyErX8,14,1,Sam Smith- My Funny Valentine [Mp3 Download],180,121.4008,0,,False,False,False,False,0,,,,,
5MexiC6Vz58,14,1,Best Friend Zone,426,-124.5992,0,,False,False,False,False,0,,,,,
IZTVNhjp7H8,15,1,Linda Ronstadt My Funny Valentine,198,103.4008,0,,False,False,False,False,0,,,,,
MAvlUFpcgxQ,15,1,"Raj Mahal 4 (Yaamirukka Bayamey) 2018 New Released Full Hindi Dubbed Movie | Krishna, Rupa Manjari",6665,-6363.5992,0,,False,False,False,False,0,,,,,
q4UJZnIQpQo,16,1,Julie London - My funny valentine,180,121.4008,0,,False,False,False,False,0,,,,,
_C_S2hbEdfY,16,1,Dancing Line - The Valentines - Super Late Animation vs Normal - Dancing Sky's Idea,152,149.4008,0,,False,False,False,False,0,,,,,
R3jmRSw5C-8,17,1,Wow! MY FUNNY VALENTINE by ALDONA ORLOWSKA,263,38.4008,0,,False,False,False,False,0,,,,,
VKpQgEyjNdM,17,1,Key & Peele - Awkward Conversation,168,133.4008,0,,False,False,False,False,0,,,,,
RciDxCHN3OM,18,1,Lucie Jones My Funny Valentine,461,-159.5992,0,,False,False,False,False,0,,,,,
uqHYusFJofw,18,1,"SBS Filipino:AC Bonifacio, Kyle Echarri and Jasmine Henry  || Radio Guesting in Australia",1064,-762.5992,0,,False,False,False,False,0,,,,,
Ydio0NKlJ5w,19,1,Chaka Khan.- My Funny Valentine.,263,38.4008,0,,False,False,False,False,0,,,,,
LryOHc4b-fI,19,1,The Other Woman The Other Man - Engelbert Humperdinck,233,68.4008,0,,False,False,False,False,0,,,,,
