youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
FV_PGs0m34U,0,4,Beatles - Tell Me Why/ If I Fell/ I Should Have Known Better (HD),396,-231.92,0,reject,True,True,False,False,7,,,,,
gTRQLqQNXfA,0,1,Jim Diamond - I should have known better (HD),257,-92.92,0,reject,True,True,False,False,7,,,,,
rp63A_-0XUU,8,3,The Beatles - I Should Have Known Better,165,-0.92,0,reject,False,True,True,False,3,,,,,
sVemUWvl_z4,1,4,The Beatles - I Should Have Known Better (Subtitulada),173,-8.92,0,reject,True,True,False,False,2,,,,,
4Nq-GyLrtHc,2,3,The Beatles - Hard Days Night - Train Scene [HD],307,-142.92,0,reject,True,True,False,False,2,,,,,
iva0fvTvZSs,4,3,I Should Have Known Better- The Beatles cover,172,-7.92,0,,True,True,False,False,2,,,,,
oGTdJQ46bI8,12,2,I Should Have Known Better • John Lennon's Birthday @ Strawberry Fields • 10/9/14,166,-1.92,0,,False,False,True,False,2,,,,,
daPJTxuY7G8,4,1,Monica - U Should've Known Better (Album Version),258,-93.92,0,,True,True,False,False,2,,,,,
V7R_CgmuWLc,12,1,Me Singing 'I Should Have Known Better' By The Beatles (Full Instrumental Cover By Amy Slattery),168,-3.92,0,,False,False,True,False,2,,,,,
0YpK3kTyyxA,18,1,The Beatles   I Should Have Known Better BBC   Subtitulada,165,-0.92,0,,False,False,True,False,2,,,,,
maMecxn1JSQ,7,2,I should have known better with lyrics(The Beatles),173,-8.92,0,,False,True,False,False,1,,,,,
GoTQ5W9z_NY,6,1,I Should Have Known Better,170,-5.92,0,,False,True,False,False,1,,,,,
pN4d2z9xvL0,6,1,"The Beatles - I should have known better ❤ with Paul McCartney and Jane Asher ❤ ""Cover""",182,-17.92,0,,False,True,False,False,1,,,,,
xDWdT7tEEoI,7,1,Jim Diamond -  I Should Have Known Better HD,248,-83.92,0,,False,True,False,False,1,,,,,
IIrpFcqopqw,8,1,I should have known better - Jim Diamond - Lyrics,244,-79.92,0,,False,True,False,False,1,,,,,
zlx6gRcGAfA,9,1,"Abbey Road ""A Hard Day's Night/I Should Have Known Better"" Parnell Park Whittier, CA",312,-147.92,0,,False,True,False,False,1,,,,,
5en2JMLA8Z0,0,4,I Should Have Known Better (Remastered 2009),163,1.08,0,,True,True,False,True,0,,,,,
EQsi7O_cHYE,2,4,The Beatles - I Should Have Known Better (Subtitulada),156,8.08,0,,True,True,False,False,0,,,,,
YojsDZJRIWk,3,4,The Beatles - Live at the BBC,155,9.08,0,,True,True,False,False,0,,,,,
xNtgYWP9Knc,5,3,I Should Have Known Better,163,1.08,0,,False,True,False,True,0,,,,,
QV19OMckl0o,9,3,"Hard Days Night: Tribute to the Beatles - ""I Should Have Known Better"" 10/6/13",152,12.08,0,,False,True,False,False,0,,,,,
Pe_XX1o8xeI,5,2,The Beatles A Hard Day's Night/I Should've Known Better/8 Days a Week/Money Can't Buy Me by Fab Four,620,-455.92,0,,False,True,False,False,0,,,,,
yYdgp_N8T_k,10,2,George Martin & His Orchestra - I Should Have Known Better - The Beatles,135,29.08,0,,False,False,False,False,0,,,,,
G-TRY3ZX-HQ,13,2,The Beatles - I Should Have Known Better (Demo),189,-24.92,0,,False,False,False,False,0,,,,,
RYWMxlgApnA,15,2,The Beatles - I Should Have Known Better Cover,202,-37.92,0,,False,False,False,False,0,,,,,
6l4Wm0mtwto,18,2,The Beatles- A Hard Day's Night Outtakes And Home Demos 1964,422,-257.92,0,,False,False,False,False,0,,,,,
G87l7ntIpdQ,-1,1,The Beatles - I Should Have Known Better - Guitar Cover,158,6.0800000000000125,0,potential,True,True,False,False,0,152.3,1.5,1.7,61.0,121.0
5fGZxoOmnhE,6,1,Easy Beatles Guitar - I Should Have Known Better by Mike Pachelli,669,-504.92,0,,False,True,False,False,0,,,,,
3he7su9UDKE,8,1,I should have known better,161,3.08,0,,False,True,False,True,0,,,,,
_KMnAQ8TvQM,8,1,"(LIVE) ""I Should Have Known Better"" The Beatles DESCRIPTION",9,155.08,0,,False,True,False,False,0,,,,,
zLs34HX8nKE,10,1,Young L3X - Tough Love Pt 3 (Official Music Video),181,-16.92,0,,False,False,False,False,0,,,,,
DV0CylTMgwQ,10,1,A Hard Day's Night/I Should Have Known Better,332,-167.92,0,,False,False,False,False,0,,,,,
hzCrs5VwXyg,10,1,Meetles - I Should Have Known Better - 11-5-11.MP4,161,3.08,0,,False,False,False,True,0,,,,,
dFVc_ycIQaQ,11,1,I should have known better jim diamond,249,-84.92,0,,False,False,False,False,0,,,,,
lJJT00wqlOo,13,1,"Sufjan Stevens, ""Should Have Known Better"" (Official Audio)",305,-140.92,0,,False,False,False,False,0,,,,,
Ue2xAxA6jA4,13,1,"Hard Day's Night  Band - ""I Should Have Known Better""",172,-7.92,0,,False,False,False,False,0,,,,,
uT2uzpasSkw,13,1,A Hard Day's Night  - The Beatles Full Album Cover Compilation,1806,-1641.92,0,,False,False,False,False,0,,,,,
Qws1bvLXWa8,14,1,A Hard Day's Night/I Should Have Known Better,310,-145.92,0,,False,False,False,False,0,,,,,
Uza4XBMR3QU,15,1,Hard Days Night- I Should Have Known Better,155,9.08,0,,False,False,False,False,0,,,,,
Uffb0X9fDrk,15,1,The Beatles - A Hard Day's Night Outtake,176,-11.92,0,,False,False,False,False,0,,,,,
nv8vJ3f3AoM,16,1,Phil Ochs - I Should Have Known Better,203,-38.92,0,,False,False,False,False,0,,,,,
sHYupGcOOrg,16,1,Beatles Cover Band - The Return A Hard Day's Night - I Should've Known Better,378,-213.92,0,,False,False,False,False,0,,,,,
dYlREemtbh0,16,1,♪♫ The Beatles - I Should Have Known Better (Tutorial),294,-129.92,0,,False,False,False,False,0,,,,,
9A7K5xT71HA,16,1,The Beatles - A Hard Day's Night Outtakes Medley,158,6.08,0,,False,False,False,False,0,,,,,
UPC7HjDv0xE,17,1,Jim Diamond - I Should have Know Better - concerto dell'Epifania 2010-,283,-118.92,0,,False,False,False,False,0,,,,,
1VtbPq9BiYU,17,1,George Martin - I Should Have Known Better (2016 Stereo Remaster By TheOneBeatleManiac),130,34.08,0,,False,False,False,False,0,,,,,
P_SCtMDF4X0,17,1,Karaoke I Should Have Known Better - The Beatles *,174,-9.92,0,,False,False,False,False,0,,,,,
d915x65K048,18,1,I Should've Known Better (HD) Beatles,159,5.08,0,,False,False,False,False,0,,,,,
nKMAE7V0MuM,19,1,"Beat-lele I should have known Better, A Hard Days Nite",311,-146.92,0,,False,False,False,False,0,,,,,
