youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
IRRMTbAne20,0,2,"Fauré - Requiem, Op. 48 - Libera Me",278,-11.8122083333,0,,True,True,False,False,7,,,,,
RRbt3p_pa7s,5,2,"Faure , Requiem, Op 48, Libera me, Soprano, Voice over",269,-2.81220833333,0,,False,True,True,False,3,,,,,
7WvHDrcA084,7,2,"Faure Requiem - Libera me - David Bizic, Accentus, Laurence Equilbey",270,-3.81220833333,0,,False,True,True,False,3,,,,,
_YeXfO5MfeY,2,3,"Requiem, Op.48 (1993 Remastered Version) : I. Introït et Kyrie",375,-108.81220833299999,0,,True,True,False,False,2,,,,,
F60TCs4OwDQ,4,3,"Requiem, Op.48 (1993 Remastered Version) : V. Agnus Dei",330,-63.8122083333,0,,True,True,False,False,2,,,,,
ot4ulSeYcHU,1,2,Requiem Fauré. Libera Me,272,-5.812208333330001,0,,True,True,False,False,2,,,,,
KW0ShaLbzZg,3,2,"Gabriel Fauré - ""Requiem"" Libera me VI",303,-36.8122083333,0,,True,True,False,False,2,,,,,
DmdXsgNkpJc,3,2,Fauré: Messe de Requiem Op 48 VI Libera me,273,-6.812208333330001,0,,True,True,False,False,2,,,,,
1E67pjXAyQs,4,2,Requiem Op. 48 (1998 Remastered Version) : VI. Libera me,321,-54.8122083333,0,,True,True,False,False,2,,,,,
kAmehwTQ3YA,4,1,Requiem Op. 48: VI. Libera me,311,-44.8122083333,0,,True,True,False,False,2,,,,,
VQdtrpwrgsM,18,1,"Faure , Requiem, Op 48, Libera me, Tenor 1, Voice over",267,-0.8122083333329999,0,,False,False,True,False,2,,,,,
YuY3SfGm5L4,7,3,"Requiem, Op.48 (1993 Remastered Version) : II. Offertoire",488,-221.812208333,0,,False,True,False,False,1,,,,,
yQAfZaKqe-I,6,2,Fauré - Requiem - Libera me,274,-7.812208333330001,0,,False,True,False,False,1,,,,,
_YWrzxYHEXQ,8,1,"José van Dam; ""Libera me""; Requiem; Op. 48; Gabriel Fauré",373,-106.81220833299999,0,,False,True,False,False,1,,,,,
nYC2uyxSC60,0,5,"Gabriel Fauré - Requiem in D minor, Op. 48 (complete)",2135,-1868.81220833,0,,True,True,False,False,0,,,,,
SuHC4h2w64U,1,3,"Requiem, Op.48 (1993 Remastered Version) : VI. Libera me",266,0.187791666667,0,match,True,True,False,True,0,261.4,4.6,4.6,2934.0,3112.0
7bQRcfdybNc,2,3,"Requiem, Op.48 (1993 Remastered Version) : VII. In Paradisum",224,42.1877916667,0,,True,True,False,False,0,,,,,
m7eK8TuAmeE,3,3,"Requiem, Op.48 (1993 Remastered Version) : IV. Pie Jesu",241,25.1877916667,0,,True,True,False,False,0,,,,,
Wo_9bt_NWfs,6,3,"Requiem, Op.48 (1993 Remastered Version) : III. Sanctus",205,61.1877916667,0,,False,True,False,False,0,,,,,
zHNTMqSmNjg,8,3,"Faure, Requiem, David Willcocks,cond ,Choir Of Kings College, SIDE 1",1285,-1018.81220833,0,,False,True,False,False,0,,,,,
UnilUPXmipM,1,2,Gabriel Faure's Requiem Op. 48 Complete (Best Recording),2160,-1893.81220833,0,,True,True,False,False,0,,,,,
nwjVwxjxvbQ,6,2,Gabriel Fauré - Requiem op. 48 (Complete version) english/latin/polish subtitles,2181,-1914.81220833,0,,False,True,False,False,0,,,,,
CccZFQPyFB0,9,2,Faure Requiem,4241,-3974.81220833,0,,False,True,False,False,0,,,,,
i_YbwWBtWjk,10,2,Gabriel Fauré - Requiem Op. 48 (introduced by Sir John Gielgud),2765,-2498.81220833,0,,False,False,False,False,0,,,,,
TtJeTMRzn8A,11,2,Gabriel Fauré - Requiem,2088,-1821.81220833,0,,False,False,False,False,0,,,,,
zQ_qRMG0tUA,13,2,"Fauré: Requiem, op. 48 ""Libera Me"" (Choir of New College, Oxford)",283,-16.8122083333,0,,False,False,False,False,0,,,,,
aI9i02nO-4o,16,2,© Gabriel Fauré - Requiem (1887-90) - Danmarks Radio Symfoniorkestret - Ivor Bolton,2296,-2029.81220833,0,,False,False,False,False,0,,,,,
JnTrJGAelOc,10,1,Gabriel Fauré - Réquiem Op. 48,2166,-1899.81220833,0,,False,False,False,False,0,,,,,
jCPjCjMil-I,11,1,"Requiem, Op.48 (2007 Remastered Version) : VI. Libera me",266,0.187791666667,0,,False,False,False,True,0,,,,,
wEgAWjXIxFA,12,1,Gabriel Fauré - Requiem Op. 48,2165,-1898.81220833,0,,False,False,False,False,0,,,,,
1P-1zRGB6BA,15,1,Gabriel  Fauré | Requiem-moll op. 48 (wersja 1889) / Requiem in D minor Op. 48 (version 1889),2349,-2082.81220833,0,,False,False,False,False,0,,,,,
6OZPS1FY46s,17,1,"Gabriel Fauré, Requiem op. 48 - 6. Libera me",246,20.1877916667,0,,False,False,False,False,0,,,,,
z8YYrCFP4GE,18,1,"Fauré Requiem: Libera me - Christopher Dylan Herbert, baritone",249,17.1877916667,0,,False,False,False,False,0,,,,,
viupXAIXzxg,19,1,"""Libera Me"" Fauré's Requiem",286,-19.8122083333,0,,False,False,False,False,0,,,,,
