youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
mlPSzucHKnw,0,4,ERIK TRUFFAZ - Betty,258,-0.7200,0,potential,True,True,True,False,9,238.2,0.4,0.3,1265.0,1321.0
Nn5Nida4UNQ,0,3,Erik Truffaz - Bending new corners,485,-227.7200,0,reject,True,True,False,False,7,,,,,
l5N4ghaq1t8,7,1,Erik Truffaz - 2006 - Face-à-Face - 211 Betty,260,-2.7200,0,reject,False,True,True,False,3,,,,,
E-YfZ6R1rf8,2,4,Erik Truffaz Quartet + Nya • Bending New Corners,485,-227.7200,0,reject,True,True,False,False,2,,,,,
0mEwXlR3lEM,1,3,porta camollia - Erik Truffaz - out of a dream,321,-63.7200,0,reject,True,True,False,False,2,,,,,
wjz-FR9IzkQ,4,3,Eric Truffaz Quartet - African Mist,455,-197.7200,0,,True,True,False,False,2,,,,,
cJMBgAaryQ4,4,2,Erik Truffaz - Less [Remix],292,-34.7200,0,,True,True,False,False,2,,,,,
b8UoMIxtA0k,2,1,Eric Truffaz - Bending New Corners,490,-232.7200,0,,True,True,False,False,2,,,,,
mNsNMkTmMxY,9,3,Erik Truffaz  -  Trippin' The Lovelight Fantastic With Nya,282,-24.7200,0,,False,True,False,False,1,,,,,
i4wNQzVKfLw,5,2,betty n erik,382,-124.7200,0,,False,True,False,False,1,,,,,
iEHHS0U35R0,8,2,Erik Truffaz in Athens,556,-298.7200,0,,False,True,False,False,1,,,,,
U9Hihfw96_U,8,2,Erik Truffaz - 1997 - Out of a Dream - 05 Porta Camollia,323,-65.7200,0,,False,True,False,False,1,,,,,
aqgCOXI6d-8,9,2,"ROMINA SALVADORI  ""chiudi gli occhi""",310,-52.7200,0,,False,True,False,False,1,,,,,
ImMZbM-mjDY,5,1,Erik Truffaz - 1999 - Bending New Corners - 06 Bending New Corners,489,-231.7200,0,,False,True,False,False,1,,,,,
vFl7me6wNeM,6,1,Erik Truffaz & Alex Gopher - Bending New Corners,480,-222.7200,0,,False,True,False,False,1,,,,,
g2jrI7JNImA,8,1,Erik Truffaz - 2006 - Face-à-Face - 205 Bending New Corners,565,-307.7200,0,,False,True,False,False,1,,,,,
jnI9VmAY-XM,9,1,Erik Truffaz - Yuri's choice - album  The dawn.wmv,289,-31.7200,0,,False,True,False,False,1,,,,,
rI9GlEvWpGI,9,1,Erik Truffaz - 1999 - Bending New Corners - 08 Minaret,358,-100.7200,0,,False,True,False,False,1,,,,,
5mzY-yL2Kgc,0,3,Erik Truffaz Quartet (Avignon 6 août 2011) Part 1,638,-380.7200,0,,True,True,False,False,0,,,,,
Bw3zni9n1vQ,2,3,Erik Truffaz - 1998 - The Dawn - 08 Free Stylin',186,71.2800,0,,True,True,False,False,0,,,,,
HeOPdYoQbIs,3,3,Erik Truffaz - 2016 - Doni Doni - 01 Comptine,87,170.2800,0,,True,True,False,False,0,,,,,
XXOgSNAdV7I,6,3,Erik Truffaz - 2006 - Face-à-Face - 208 Arroyo,627,-369.7200,0,,False,True,False,False,0,,,,,
fpPT3lEbZW4,9,3,Erik Truffaz - 1997 - Out of a Dream - 01 Down Town,122,135.2800,0,,False,True,False,False,0,,,,,
0-zBQCsfs8E,11,3,Erik Truffaz - Les Nuits De Monsineur Naj,371,-113.7200,0,,False,False,False,False,0,,,,,
PcQe3tWQmjU,12,3,la memoire du silence,120,137.2800,0,,False,False,False,False,0,,,,,
ug3v_fxZgyE,0,2,Erik Truffaz - betty - album Bending new corner.wmv,257,0.2800,0,,True,True,False,True,0,,,,,
NDUzK6qiCMU,0,2,Erik Truffaz - 1999 - Bending New Corners - 07 Betty,257,0.2800,0,,True,True,False,True,0,,,,,
ccjhSdcqX9E,4,2,Betty,257,0.2800,0,,True,True,False,True,0,,,,,
TkfRwHjozzU,10,2,Midsummer Sun Feat  Erik Truffaz Nublu Sound Our Theory,417,-159.7200,0,,False,False,False,False,0,,,,,
F5PT9VRAtZQ,15,2,Erik Truffaz - Miss Kaba,349,-91.7200,0,,False,False,False,False,0,,,,,
2tGtwkvUsIY,1,1,Erik Truffaz - Betty (album - The Mask 2000),252,5.2800,0,,True,True,False,False,0,,,,,
obyDNjReBqk,2,1,betty - Erik Truffaz - out of a dream,103,154.2800,0,,True,True,False,False,0,,,,,
8A8u26juWq0,3,1,Erik Truffaz - Betty,257,0.2800,0,,True,True,False,True,0,,,,,
4fjTLAjMNB4,5,1,"Erik Truffaz - Betty (Main Theme, cover)",58,199.2800,0,,False,True,False,False,0,,,,,
-z9flOZDVs0,6,1,"Number One Band - Don`t let me down, im Original von Alfred Bleeke",234,23.2800,0,,False,True,False,False,0,,,,,
AWH-2e5-gAI,10,1,Erik Truffaz - 1997 - Out of a Dream - 11 Betty,105,152.2800,0,,False,False,False,False,0,,,,,
