youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
mOTFeagqd-s,0,1,Meade Lux Lewis -  Chicago Flyer,243,-2.1249,0,match,True,True,True,False,9,233.5,1.3,0.5,1128.0,1883.0
CroY5vy8RYM,5,1,Chicago Flyer,244,-3.1249,0,,False,True,True,False,3,,,,,
VTHZToRt7Q0,3,1,Meade Lux Lewis - Chicago flyer (1944),246,-5.1249,0,,True,True,False,False,2,,,,,
W2Ep2afdSCE,15,1,Chicago Flyer,241,-0.1249,0,,False,False,True,False,2,,,,,
fvR34FxlcHs,0,2,"Meade Lux Lewis: Bearcat Crawl (1938).  Robert Hill, harpsichord live 2017",141,99.8751,0,,True,True,False,False,0,,,,,
PMX3lvxobnI,1,2,"April 27, 2014: Adam Swanson's Senior Recital (Part 2)",2877,-2636.1249,0,,True,True,False,False,0,,,,,
f-bDaPcY-1c,1,2,"Günther Straub spielt ""Six Wheel Chaser""",224,16.8751,0,,True,True,False,False,0,,,,,
Cxuh0fFOTxI,1,1,"Meade ""Lux"" Lewis- Chicago Flyer",228,12.8751,0,,True,True,False,False,0,,,,,
ep367ihTyyI,2,1,"Meade ""Lux"" Lewis' Chicago Flyer",141,99.8751,0,,True,True,False,False,0,,,,,
ARBIAXtVrTI,4,1,Meade Lux Lewis - Chicago flyer (1944),240,0.8751,0,,True,True,False,True,0,,,,,
jxkDNgwvIOc,6,1,"Christian Bleiming - Chicago Flyer (Meade ""Lux"" Lewis)  (1994)",222,18.8751,0,,False,True,False,False,0,,,,,
Ml4k_G9Gcy0,7,1,Meade Lux Lewis Riff Boogie (1951),184,56.8751,0,,False,True,False,False,0,,,,,
FSMO0J9BLm0,8,1,"Meade Lux Lewis Boogie Woogie clips - 1946 ""New Orleans"" + 1961 ""Chicago & All That Jazz""",95,145.8751,0,,False,True,False,False,0,,,,,
Bh-BczTnyrw,9,1,Boogie Woogie improvisation of Meade Lux Lewis,165,75.8751,0,,False,True,False,False,0,,,,,
ZX0-yvsB9B0,10,1,Boogie Woogie (1944) - Meade Lux Lewis,164,76.8751,0,,False,False,False,False,0,,,,,
7ZM6ZJl7DfA,11,1,Meade Lux Lewis - Solitude,252,-11.1249,0,,False,False,False,False,0,,,,,
8xV5MMRMBnc,12,1,Lux's Boogie - Meade Lux lewis,147,93.8751,0,,False,False,False,False,0,,,,,
EaOKnZVF1ZY,13,1,Moritz Schlömer und Joachim Schumacher spielen Chicago Flyer von Meade Lux Lewis,194,46.8751,0,,False,False,False,False,0,,,,,
5ZhtQamtAn4,14,1,"Meade Lux Lewis,'Low down dog'",161,79.8751,0,,False,False,False,False,0,,,,,
1pAJEC_kcpc,16,1,MEADE LUX LEWIS.  Roll Em.  1940's Boogie Woogie Jazz Piano.,151,89.8751,0,,False,False,False,False,0,,,,,
e80oOGtFCok,17,1,Chicago Flyer,240,0.8751,0,,False,False,False,True,0,,,,,
WoQt1OmslQ4,18,1,Meade Lux Lewis - Glendale Glide,134,106.8751,0,,False,False,False,False,0,,,,,
N1x_KKcJUuk,19,1,#1: Meade Lux Lewis Boogie Woogie RIFF,267,-26.1249,0,,False,False,False,False,0,,,,,
