youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
y70LKXf6www,0,2,Praeludium in G Minor BuxWV 149 by Buxtehude,485,-60.928125,0,reject,True,True,False,False,7,,,,,
lPEDid0wGck,0,2,"Dietrich Buxtehude: Praeludium in G minor, BuxWV149",449,-24.928125,0,reject,True,True,False,False,7,,,,,
dPJ4Q_0WCB8,1,4,Dietrich Buxtehude - Prelude in G minor BuxWV 163,429,-4.928125,0,reject,True,True,True,False,4,,,,,
rVd14ER_Gt0,3,4,"Dietrich Buxtehude Prelude and Fugue in F sharp minor BuxWV 146, Bernard Foccroulle",476,-51.928125,0,reject,True,True,False,False,2,,,,,
AZuTnUhihvs,4,2,"Prelude in G Minor, BuxWV 149",501,-76.928125,0,,True,True,False,False,2,,,,,
dkkDWsMoE-s,18,1,Praeludium per clavicembalo in G Minor BuxWV 163,429,-4.928125,0,,False,False,True,False,2,,,,,
ydRltMAnvEw,6,2,Dietrich Buxtehude. Suite in G minor. BuxWV242,434,-9.928125,0,,False,True,False,False,1,,,,,
5Rxuq7XNecM,6,2,"Viktor Valkov- Recital pt.3 (L. Couperin, D. Buxtehude)",457,-32.928125,0,,False,True,False,False,1,,,,,
UfAMRNaFZkM,7,2,Dietrich Buxtehude - Praeludium in G minor BuxWV 163 ( G.Pauletta - organ ).,581,-156.928125,0,,False,True,False,False,1,,,,,
nHE1LtgJVWc,5,1,"Harpsichordist Andreas Staier plays Buxtehude's Praeludium & Fuga in G minor, BuxWV 163",543,-118.928125,0,,False,True,False,False,1,,,,,
L1SzUOzFT8g,7,1,D. Buxtehude - BuxWV 146 - Praeludium fis-moll / F-sharp minor *read desc*,436,-11.928125,0,,False,True,False,False,1,,,,,
SiSG1Lce6BU,8,1,Praeludium in G minor By Buxtehude,485,-60.928125,0,,False,True,False,False,1,,,,,
iHk8InFZadk,8,1,Buxtehude Prelude BuxWV 163 Alessandrini harpsichord,464,-39.928125,0,,False,True,False,False,1,,,,,
n6r-pkr3KP4,8,1,Buxtehude - Prelude in G minor BuxWV 163 (Andreas Staier),452,-27.928125,0,,False,True,False,False,1,,,,,
