youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
o0mp2VVC7lE,1,1,Metallica-Ride The Lightning (Lyrics),400,-2.8099,0,match,True,True,True,False,4,379.8,1.6,0.5,3769.0,6306.0
NEmcF8gTAhg,4,3,Metallica - 1986 - Ride The Lightning (Cliff Burton),425,-27.8099,0,,True,True,False,False,2,,,,,
cfys9Moz4Io,4,2,"Metallica: Ride the Lightning (Mexico City, Mexico - March 5, 2017)",423,-25.8099,0,,True,True,False,False,2,,,,,
SiOE7FvnK3s,10,2,Metallica - Ride the Lightning (Remixed and Remastered),402,-4.8099,0,,False,False,True,False,2,,,,,
Xc7S0y5Xyt8,12,1,Metallica - Ride the Lightning,398,-0.8099,0,,False,False,True,False,2,,,,,
Zysx9U2uKOk,18,1,Metallica - Ride The Lightning [HQ],400,-2.8099,0,,False,False,True,False,2,,,,,
EdE0v9RKuwc,5,2,"Metallica: Ride the Lightning (Uniondale, NY - May 17, 2017)",417,-19.8099,0,,False,True,False,False,1,,,,,
uebInqG1pJI,8,2,Metallica Ride The Lightning,408,-10.8099,0,,False,True,False,False,1,,,,,
zBoZnHY_LAg,9,2,Metallica - Ride the Lightning Music Video,417,-19.8099,0,,False,True,False,False,1,,,,,
Wul9mIANT_M,7,1,Ride The Lightning-Metallica Live 1983 (W/Cliff),441,-43.8099,0,,False,True,False,False,1,,,,,
eJIvp77aDzc,0,3,Cliff Burton talks about Dave Mustaine (Radio Interviews),119,278.1901,0,,True,True,False,False,0,,,,,
qnhVkcVW98I,0,3,Metallica- The True Story,2428,-2030.8099,0,,True,True,False,False,0,,,,,
Y_nbO9oPdCk,0,3,Metallica- Ride The Lightning Demos 1983,1639,-1241.8099,0,,True,True,False,False,0,,,,,
Bt9EPQTBiPw,1,3,Lars Ulrich and Dave Mustaine jamming RARE !!!!,875,-477.8099,0,,True,True,False,False,0,,,,,
h1rdk6Df7dc,2,3,Metallica - Ride The Lightning With Dave Mustaine on Lead Guitar and Vocals,369,28.1901,0,,True,True,False,False,0,,,,,
0bn_nhm4aRE,3,3,"Metallica w/ Dave Mustaine - Phantom Lord (Live in San Francisco, December 10th, 2011)",326,71.1901,0,,True,True,False,False,0,,,,,
Kli3Q4IqzVM,3,3,Metallica - Ride The Lightning (2016 Remastered),397,0.1901,0,,True,True,False,True,0,,,,,
5p-lSj54FjA,11,3,Metallica - Ride the Lightning,397,0.1901,0,,False,False,False,True,0,,,,,
3qnM20LpYcA,13,3,Metallica - Ride the lightning Lyrics,397,0.1901,0,,False,False,False,True,0,,,,,
Qpao7ngeXYI,18,3,metallica Cliff's Last Show Ride The Lightning stockholm,368,29.1901,0,,False,False,False,False,0,,,,,
YT516h7QwA4,0,2,Metallica-Ride The Lightning with lyrics,397,0.1901,0,potential,True,True,False,True,0,336.9,20.7,21.0,2162.0,4979.0
kk6wLZN4X74,0,2,Ride The Lightning,397,0.1901,0,,True,True,False,True,0,,,,,
OhT0g9jULpw,1,2,Metallica - Ride The Lightning - Full Album (HD 720p),2812,-2414.8099,0,,True,True,False,False,0,,,,,
VGzm8rTz8y4,3,2,Metallica – Ride the Lightning [FULL ALBUM | HQ SOUND],2846,-2448.8099,0,,True,True,False,False,0,,,,,
Z8CHD4KB1Mk,6,2,Metallica: Ride the Lightning (Live at the Day on the Green - 1985),390,7.1901,0,,False,True,False,False,0,,,,,
5g0ZVwvtRa0,7,2,Metallica Back to the Front: Cliff Burton,240,157.1901,0,,False,True,False,False,0,,,,,
3TQOVBbaWW8,9,2,Metallica - Live 1983 w/ Dave Mustaine - The Mechanix,309,88.1901,0,,False,True,False,False,0,,,,,
QbswOAU4gZA,10,2,If Master of Puppets was on Ride the Lightning,520,-122.8099,0,,False,False,False,False,0,,,,,
lWSavWdgo50,10,2,Metallica - Live 1983 w/ Dave Mustaine - Phantom Lord,347,50.1901,0,,False,False,False,False,0,,,,,
klSberMKZrg,11,2,Metallica Interview 1983 (Complete),70,327.1901,0,,False,False,False,False,0,,,,,
xkHSuJ0i6fQ,11,2,Ride the Lightning (Vocal Track),142,255.1901,0,,False,False,False,False,0,,,,,
swdwY2fatsw,14,2,Metallica Ride The Lightning  Metal Hammer Festival  1985,391,6.1901,0,,False,False,False,False,0,,,,,
lab0n7KaSAE,14,2,Metallica: Whiplash (With Mustaine & Burton),497,-99.8099,0,,False,False,False,False,0,,,,,
X_MpAAzKg9Y,15,2,Metallica - Ride The Lightning Guitar Cover,406,-8.8099,0,,False,False,False,False,0,,,,,
VzQBRZbn0mE,17,2,Metallica - ride the lightning remasterd 2016 (full album) HD,2846,-2448.8099,0,,False,False,False,False,0,,,,,
TzGpjn-bs_w,19,2,"Metallica - Ride The Lightning (LP, 1984)",2853,-2455.8099,0,,False,False,False,False,0,,,,,
zpssqKs-A5I,5,1,Metallica - Ride the Lightning (Demo),384,13.1901,0,,False,True,False,False,0,,,,,
eeqGuaAl6Ic,7,1,For Whom The Bell Tolls,310,87.1901,0,,False,True,False,False,0,,,,,
xOnrPrIbQKM,7,1,AlcoholicA - Fight fire with fire - Ride the lighting  live au Metal CornFest - 28 Août 2015,678,-280.8099,0,,False,True,False,False,0,,,,,
MZCmHW4urCk,7,1,"Metallica - Ride The Lightning (Live - Mexico City, Mexico) - MetOnTour",754,-356.8099,0,,False,True,False,False,0,,,,,
yD5oIegFKXg,8,1,"Metallica's Ride The Lightning(abridged), with actual lightning.",235,162.1901,0,,False,True,False,False,0,,,,,
5_jsZoYG-UY,9,1,Ride the Lightning Guitar Lesson (Chords/Rhythms) - Metallica,1493,-1095.8099,0,,False,True,False,False,0,,,,,
793_mDd8Gm4,10,1,"JAMES HETFIELD, KIRK HAMMETT, LARS ULRICH, JASON NEWSTED - Metallica - Interviews MTV 1986",2257,-1859.8099,0,,False,False,False,False,0,,,,,
BtAeYnflYJE,10,1,"DID DAVE MUSTAINE SING & PLAY ON THE ""RIDE THE LIGHTNING DEMO""?",572,-174.8099,0,,False,False,False,False,0,,,,,
dmvFZpROrJQ,13,1,"Metallica- ""Cliff The Lightning"" Full Album (enhanced/added Bass)",2863,-2465.8099,0,,False,False,False,False,0,,,,,
A0eT5yFFSt4,13,1,Halestorm - Ride The Lightning (Metallica Cover) [Official Audio],395,2.1901,0,,False,False,False,True,0,,,,,
NfAxE4hg8Os,15,1,Metallica Ride The Lightning - REACTION,579,-181.8099,0,,False,False,False,False,0,,,,,
D7zj3bE_ksc,15,1,Metallica - For Whom The Bell Tolls (live),313,84.1901,0,,False,False,False,False,0,,,,,
QxYzRJ1dyOs,15,1,The Call Of Ktulu-Metallica,530,-132.8099,0,,False,False,False,False,0,,,,,
Mb-tF8SYf_M,15,1,Dave Mustaine: How To Recognize Metallica Songs That I ORIGINALLY Wrote!,952,-554.8099,0,,False,False,False,False,0,,,,,
H0XGswUuZU0,16,1,Metallica - Ride The Lightning HQ (Full Album),2813,-2415.8099,0,,False,False,False,False,0,,,,,
Db_D9A_P5rs,16,1,"Metallica - Ride The Lightning LIVE 1986 (Nassau Coliseum: Uniondale, NY, USA)",363,34.1901,0,,False,False,False,False,0,,,,,
zLAuO2YQIlc,17,1,James Hetfield and Dave Mustaine - The Four Laughing Horsemen [LaughCover],78,319.1901,0,,False,False,False,False,0,,,,,
HEJsD_TBCLE,17,1,SWITCHING VOCALS: Metallica's Ride The Lightning 🔃 Slipknot's Psychosocial,74,323.1901,0,,False,False,False,False,0,,,,,
eWpfBeyeZGw,17,1,Metallica Ride The Lightning Music Video w/lyrics,397,0.1901,0,,False,False,False,True,0,,,,,
jGz47BjLh9I,19,1,Metallica - Ride The Lightning [Full Album LIVE] (Orion Festival 2012),3250,-2852.8099,0,,False,False,False,False,0,,,,,
ZNURQgLtBw0,19,1,Metallica- Ride The Lightning,394,3.1901,0,,False,False,False,True,0,,,,,
