youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
0u72XtsM6oU,0,4,Hole - Berry,166,-4.4849,0,reject,True,True,True,False,9,,,,,
4elZww9PTtc,0,4,Berry,166,-4.4849,0,reject,True,True,True,False,9,,,,,
Si0ZHJdlu9M,0,1,Maleek Berry - Kontrol (Official Video),209,-47.4849,0,reject,True,True,False,False,7,,,,,
2fSuBdPVJe0,2,4,Hole/Berry,166,-4.4849,0,reject,True,True,True,False,4,,,,,
V0TZgJpB1tg,4,2,Hole - Berry (12/12/1991),162,-0.4849,0,reject,True,True,True,False,4,,,,,
tQDDVC7Fwbc,7,4,Hole - Berry,165,-3.4849,0,reject,False,True,True,False,3,,,,,
4L-Awh1jM5I,9,2,Hole - Berry Traducida al español,163,-1.4849,0,reject,False,True,True,False,3,,,,,
Uorv_BXiuOM,3,3,Hole - Berry (7/15/1991 CBGB's) Part 3/7,197,-35.4849,0,reject,True,True,False,False,2,,,,,
l2Ep_tctens,2,2,Hole - Pretty On The Inside (with lyrics) - HD,326,-164.4849,0,,True,True,False,False,2,,,,,
wXRpI702ynw,18,2,Hole - Berry (guitar cover),162,-0.4849,0,,False,False,True,False,2,,,,,
B26ewOD2dhM,1,1,PRODUCTOS DE FACEBOOK | BERRY,325,-163.4849,0,,True,True,False,False,2,,,,,
BW8ihTD2Krw,3,1,King Combs & CYN 'Berry' (WSHH Exclusive - official video),242,-80.4849,0,,True,True,False,False,2,,,,,
9iPGvsRijrc,4,1,BERRY - Demain,199,-37.4849,0,,True,True,False,False,2,,,,,
7NJqUN9TClM,4,1,The Band Perry - If I Die Young,230,-68.4849,0,,True,True,False,False,2,,,,,
r6pDIxo0G88,5,4,Hole - Berry,168,-6.4849,0,,False,True,False,False,1,,,,,
AEe_bl3YD8o,5,3,Hole - Berry (live 1990),172,-10.4849,0,,False,True,False,False,1,,,,,
blRnhxSUnmc,8,3,Hole - Berry (live version),180,-18.4849,0,,False,True,False,False,1,,,,,
x7D6LR5d6pQ,8,2,"Hole-berry @ U.L.U. Stage One - London, England (Dec. 12, 1991) [",192,-30.4849,0,,False,True,False,False,1,,,,,
BL6VyS6FDh4,7,1,22歲Berry整形30次　隆鼻失敗才醒覺：為男友整容好傻,254,-92.4849,0,,False,True,False,False,1,,,,,
ugQqpRdkLMw,7,4,Hole - Berry (live 1991),161,0.5151,0,,False,True,False,True,0,,,,,
aBr61HXkHkk,10,4,"Hole - ""Berry"" (04) - Second Show Ever (10/17/1989 at The Shamrock)",136,25.5151,0,,False,False,False,False,0,,,,,
26EQdxRD-PE,14,3,Hole - Berry - live New York 1991,197,-35.4849,0,,False,False,False,False,0,,,,,
25X2hTwmHeE,3,2,Hole - Pretty On The Inside Live @ Club Lingerie,90,71.5151,0,,True,True,False,False,0,,,,,
EkEbpWZFpRo,5,2,Pretty On The Inside,89,72.5151,0,,False,True,False,False,0,,,,,
ShqKXqhAyiQ,8,2,Hole - Pretty on the Inside (live 1991 ULU London),80,81.5151,0,,False,True,False,False,0,,,,,
X2vhcWm7f6Y,11,2,Hole - Pretty on the Inside (Live 1994 Seattle),88,73.5151,0,,False,False,False,False,0,,,,,
Cie9Rb_Dzj8,12,2,Hoffmans Cay Blue Hole Berry Islands Bahamas Solo Gulfstream Crossing  Coco Cay,1851,-1689.4849,0,,False,False,False,False,0,,,,,
du6zgIegKWE,14,2,Hoffmans Cay Blue Hole Berry Islands Bahamas Solo Gulfstream Crossing Coco Cay,1571,-1409.4849,0,,False,False,False,False,0,,,,,
lQELEJVsQY8,16,2,Berry Islands Blue Hole Exploration At Hoffman's Cay - Family Sailing Vlog 35,1124,-962.4849,0,,False,False,False,False,0,,,,,
qAKZoWH1lRQ,2,1,Berry實況，一次看完 爆紅逆天豪乳 之 超性感舞蹈 精華h,871,-709.4849,0,,True,True,False,False,0,,,,,
1pF8vs4juG4,4,1,"Hole (live concert) - October 10th, 1990, Club Lingerie, Hollywood, CA",1867,-1705.4849,0,,True,True,False,False,0,,,,,
ZNRdxFAR1Uo,5,1,201866 berry 扛轎囉~~~,74,87.5151,0,,False,True,False,False,0,,,,,
reayoUtJ0jU,6,1,Harvesting 12 DIFFERENT kinds of BERRIES at ONCE from the GARDEN,961,-799.4849,0,,False,True,False,False,0,,,,,
8O6mX3D9IiQ,7,1,Strawberry Shortcake - Pretty on The Inside,91,70.5151,0,,False,True,False,False,0,,,,,
nWyEqSXvF3I,8,1,I still haven't found my berries! Full video,25,136.5151,0,,False,True,False,False,0,,,,,
5Wpk1DNc1nc,9,1,Wild Berries Hunt In Yokohama,794,-632.4849,0,,False,True,False,False,0,,,,,
bDc3ojLuhc0,9,1,That Makes You Beautiful - Strawberry Shortcake,94,67.5151,0,,False,True,False,False,0,,,,,
LudUtemRMiw,9,1,Hole - Pretty On The Inside (2/11/1992),79,82.5151,0,,False,True,False,False,0,,,,,
q39qbgI5Vkc,10,1,BERRY et L'ALCOOTEST,250,-88.4849,0,,False,False,False,False,0,,,,,
lJ2KT483kaE,10,1,Hole - Pretty on the Inside (Live 07/22/1991),96,65.5151,0,,False,False,False,False,0,,,,,
O617fZ-jQOU,11,1,Health Benefits Of Berries - Berries The Wonder Food,168,-6.4849,0,,False,False,False,False,0,,,,,
jO9jeOvFutY,12,1,Goulet Q&A Episode 234: Q&A with Kara Benz of Boho Berry at the LAMY Store in NYC,2797,-2635.4849,0,,False,False,False,False,0,,,,,
aHWA80dwwaA,12,1,Hole - Pretty on the Inside (album version),83,78.5151,0,,False,False,False,False,0,,,,,
g2l3rTPQYZI,13,1,#ПЕЧАЛИТИ - новая палетка L'Oreal Paris BERRY MUCH LOVE,641,-479.4849,0,,False,False,False,False,0,,,,,
NEHpQCgeIAI,13,1,ONLY ONE Hole Is Not A Troll! - Golf It,825,-663.4849,0,,False,False,False,False,0,,,,,
eDwkmSYlWFU,14,1,Maleek Berry - Love U Long Time ft Chip (Official Video),224,-62.4849,0,,False,False,False,False,0,,,,,
fASYXCBbeRM,14,1,Hole - Pretty On the Inside/Clouds,325,-163.4849,0,,False,False,False,False,0,,,,,
07nWgqc3cck,15,1,Kevin Hart missed out on kissing Halle Berry - Dotty 1Xtra,662,-500.4849,0,,False,False,False,False,0,,,,,
w3mtMnpW9hI,15,1,101Barz - Zomersessies 2015 - Berry,438,-276.4849,0,,False,False,False,False,0,,,,,
b6RshBlK7Hs,15,1,The Mystery Of The Hole In Lake Berryessa Is Finally Solved,383,-221.4849,0,,False,False,False,False,0,,,,,
Q3BbiXucarw,16,1,"Realistic/Easy DAY-TO-NIGHT Makeup: Blown Out, Textural Berry Tones | Mariah Leonard",859,-697.4849,0,,False,False,False,False,0,,,,,
Ia4-y_QN-Fg,16,1,Hole - Pretty On The Inside (live 1991),83,78.5151,0,,False,False,False,False,0,,,,,
gR5sUtaYe-A,17,1,Ethiopian New music video 2015 Berry - Liben Moqotal - ቤሪ - ልቤን ሞቆታል,191,-29.4849,0,,False,False,False,False,0,,,,,
vhxgxHZqFhM,17,1,Pretty On The Inside,88,73.5151,0,,False,False,False,False,0,,,,,
VUiHBVmzZck,17,1,Hole/Loaded,260,-98.4849,0,,False,False,False,False,0,,,,,
S2BLATnpDeI,18,1,Nonono \\meme// (ft. Miku Diamond and Berry Dragonheart),10,151.5151,0,,False,False,False,False,0,,,,,
ovBrGM-zPuY,18,1,Courtney Love: a lesson in screaming,222,-60.4849,0,,False,False,False,False,0,,,,,
V82G8gQPBJY,19,1,11 Hole - Berry (2/11/92),178,-16.4849,0,,False,False,False,False,0,,,,,
TVJ0chK_lmo,19,1,Youv Dee - Berry (Prod.Skuna),204,-42.4849,0,,False,False,False,False,0,,,,,
