youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
ecvKEhiDi1c,0,1,"Meg Donnelly, Trevor Tordjman - Stand (From ""ZOMBIES"")",202,-8.8000,0,reject,True,True,False,False,7,,,,,
rapoLBZIbIU,1,2,jewel stand lyrics,195,-1.8000,0,potential,True,True,True,False,4,135.4,49.6,48.4,294.0,11913.0
jwxqSc2WcjY,1,2,Stand,194,-0.8000,0,,True,True,True,False,4,,,,,
AKKqLl_ZEEY,4,1,R.E.M. - Stand (Official Music Video),194,-0.8000,0,,True,True,True,False,4,,,,,
dPGfbetia8A,5,3,Jewel - Stand (live),198,-4.8000,0,,False,True,True,False,3,,,,,
--wtwfxzDDo,7,2,MVI 0304,198,-4.8000,0,,False,True,True,False,3,,,,,
8Ilh1ewceco,1,4,Jewel - Intuition (Official Video),237,-43.8000,0,,True,True,False,False,2,,,,,
BVi2My8o88c,3,3,[HD] Jewel - Intuition (DD 2003),235,-41.8000,0,,True,True,False,False,2,,,,,
Ik50wX8g2Bc,2,2,Jewel - Stand - Pepsi Smash,292,-98.8000,0,,True,True,False,False,2,,,,,
W3WMMwlHgZI,4,2,Jewel - Standing Still (Official Video),267,-73.8000,0,,True,True,False,False,2,,,,,
zEx-WuF0VVk,1,1,"Stand - Zombies - Lyrics - Meg Donnelly, Trevor Tordjman",203,-9.8000,0,,True,True,False,False,2,,,,,
KRPmMl-_qDA,2,1,Stand Donnie Mcclurkin (Live),560,-366.8000,0,,True,True,False,False,2,,,,,
RuMLBhrKHsA,3,1,Donnie McClurkin (Lyrics) Stand,321,-127.8000,0,,True,True,False,False,2,,,,,
qx6kcy3DKbI,4,1,henry vs tottenham 0304 away,407,-213.8000,0,,True,True,False,False,2,,,,,
bLaSXpqp__E,10,1,R.E.M. - Stand (Video),194,-0.8000,0,,False,False,True,False,2,,,,,
gVcb2v-HrBY,8,2,Jewel - Standing Still (live),257,-63.8000,0,,False,True,False,False,1,,,,,
TNxcXif1d3E,9,2,jewel - stand (markus schulz remix),474,-280.8000,0,,False,True,False,False,1,,,,,
ko7zk5-x5e0,5,1,STAND : Rupinder Handa (Official Video) | New Punjabi Song 2017 | Saga Music,203,-9.8000,0,,False,True,False,False,1,,,,,
ryTrgNZh7Sk,5,1,U & Me=Love,217,-23.8000,0,,False,True,False,False,1,,,,,
tMET1BzqqVY,6,1,AMIGO DE INFÂNCIA - FABIANO CAMBOTA - STAND UP COMEDY,285,-91.8000,0,,False,True,False,False,1,,,,,
dMs7l-hHoOg,6,1,Jewel - Run 2 U,218,-24.8000,0,,False,True,False,False,1,,,,,
OGyqn5TrX1c,7,1,"Łukasz ""Lotek"" Lodkowski -  Poidełka | Stand-Up | 2018",457,-263.8000,0,,False,True,False,False,1,,,,,
zHS2AMIO3Ak,7,1,Intuition,229,-35.8000,0,,False,True,False,False,1,,,,,
