youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
-MOFT5qrPhI,5,1,"Les Délices de la Solitude, Sonata I, Op. 20: I. Allegro",118,-0.7885,0,reject,False,True,True,False,3,,,,,
FPJzr0CYHmY,2,1,"Saint-Saëns: Sonata Op. 168 - Allegro moderato | Dana Jackson, bassoon",202,-84.7885,0,reject,True,True,False,False,2,,,,,
l52fjXZb7uc,2,1,Kinloch's Fantasy (Among The Cottonwoods) - Cottonwood Reel; A Duncan Macquarrie Reel,168,-50.7885,0,reject,True,True,False,False,2,,,,,
HnAhu6tUlV4,3,1,Shostakovich: Cello Sonata Allegro | Kristy Park,258,-140.7885,0,reject,True,True,False,False,2,,,,,
xaQ9fGy0TWo,3,1,Loch Ness: Loch Ness; Sandy Is My Darling,181,-63.7885,0,reject,True,True,False,False,2,,,,,
WSu2LBd2Rv8,4,1,Sonata: I. Brisé,202,-84.7885,0,reject,True,True,False,False,2,,,,,
Sqk61pnc3MY,4,1,Macminutes - Lady Jean Lindsay's Minuet; Minuetto; Lady Jean Lindsday's Minuet Reprise,217,-99.7885,0,reject,True,True,False,False,2,,,,,
PusUeJQwjvc,6,1,"Beethoven Violin Sonata No.6 in A, I.Allegro (Violin: Nakwon Choi)",436,-318.7885,0,reject,False,True,False,False,1,,,,,
qDtW2yH6uaw,7,1,Sonata for Trumpet and Piano: 1. Allegro,341,-223.7885,0,reject,False,True,False,False,1,,,,,
0HtzcjOsKvo,8,1,Leclair: Sonata No.4 op.3 I Allegro assai,194,-76.7885,0,reject,False,True,False,False,1,,,,,
UQCwlhm-nks,0,2,Macklean Sonata I - Allegro,117,0.2115,0,match,True,True,False,True,0,116.0,0.4,0.4,1836.0,1872.0
Qv2trQXQVko,1,2,Macklean Sonata I - Giga - Allegro,116,1.2115,0,,True,True,False,True,0,,,,,
VziCGQ-SFfM,9,1,"Arpeggione Sonata in A Minor, D. 821 (Arr. J. Williams for Guitar and Orchestra) : I. Allegro...",611,-493.7885,0,,False,True,False,False,0,,,,,
ecdkFFjtPzs,10,1,"Bach: Viola da Gamba Sonata in D Major, BWV 1028 Allegro | Dale Henderson & William Chapman Nyaho",261,-143.7885,0,,False,False,False,False,0,,,,,
pUMJn5-MaQo,11,1,"Sonata for Flute and Piano -Allegro cantabile, Otar Taktakishvil",363,-245.7885,0,,False,False,False,False,0,,,,,
M3Smkgkt5Qw,12,1,Viv McLean plays Mozart Piano Sonata in A K331,1127,-1009.7885,0,,False,False,False,False,0,,,,,
5SW3qXVPtIA,13,1,"Les Délices de la Solitude, Sonata II, Op. 20: I. Allegro",133,-15.7885,0,,False,False,False,False,0,,,,,
GQ5nvMS86yY,14,1,Siciliano,232,-114.7885,0,,False,False,False,False,0,,,,,
HJ7VDLv6vdQ,15,1,McLean: Csardas,250,-132.7885,0,,False,False,False,False,0,,,,,
0Fb6iwg8ql4,16,1,R.STRAUSS (1864~1949) Violin Sonata  3rd Finale : Andante -Allegro in New York,554,-436.7885,0,,False,False,False,False,0,,,,,
2G5dgX7L3-M,17,1,"CPE Bach Sonata in a minor, III. Allegro",145,-27.7885,0,,False,False,False,False,0,,,,,
2iuaSyJbsIU,18,1,"Franck Violin Sonata (2nd mov): Dunja Lavrova (vln), Viv McLean (p-no)",501,-383.7885,0,,False,False,False,False,0,,,,,
b8DFisgj7Hc,19,1,Leclair Violin Sonata in D Major,661,-543.7885,0,,False,False,False,False,0,,,,,
