youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
VOh-PJxhMhs,0,5,Gangsaran,90,-49.013875,0,reject,True,True,False,False,7,,,,,
cky1U6pJsME,1,5,Gendhing Gangsaran  Kasetra,457,-416.013875,0,reject,True,True,False,False,2,,,,,
YccVdWzUjsU,2,5,Gendhing Gangsaran by Prabacendana (Birmingham Javanese Gamelan Group),72,-31.013875,0,reject,True,True,False,False,2,,,,,
bMsXg79TDZI,2,5,Gangsaran RONINGTAWANG / Javanese Gamelan Music Jawa / KRATON Yogyakarta [HD],450,-409.013875,0,reject,True,True,False,False,2,,,,,
-dsuiqt1ZXE,4,5,Gangsaran 2 Kebo Giro Karawitan STABN Sriwijaya,279,-238.013875,0,reject,True,True,False,False,2,,,,,
wUWiZRIDiG4,3,3,Gangsaran 1 Ebeg Putri Rahayu di Menggala,513,-472.013875,0,,True,True,False,False,2,,,,,
yNINxa4yN7g,7,5,Gangsaran Agus Ascinda Commonity,206,-165.013875,0,,False,True,False,False,1,,,,,
azWPLpI9k_Q,9,5,Lancaran   Manyar  Sewu  Pl.Barang,260,-219.013875,0,,False,True,False,False,1,,,,,
P7Oh3HzGBXg,6,4,"Watang Ada-Ada Pl.6. Lcr. Baita Kandhas, Ldr. Gangsaran Trus Gangsaran Pl.6 (Rahayu Supanggah)",374,-333.013875,0,,False,True,False,False,1,,,,,
1X51C88n-08,6,3,Gangsaran.  Ebeg sekar langgeng budaya banjarnegara.      Live pulo jahe,141,-100.013875,0,,False,True,False,False,1,,,,,
abao98twdrA,8,3,Gangsaran paling seru,140,-99.013875,0,,False,True,False,False,1,,,,,
gfkdyGhGVOM,8,2,Javanese Gamelan Performance (Gangsaran Roningtawang),368,-327.013875,0,,False,True,False,False,1,,,,,
yHrjzX1MuUA,5,5,"KARAWITAN ""GANGSARAN.MP4""",16,24.986125,0,,False,True,False,False,0,,,,,
0n3oFpkSLrk,10,5,Sampak,166,-125.013875,0,,False,False,False,False,0,,,,,
0UHk_e-MtTQ,12,5,"Lucu, Penonton Gak Sadar Gangsaran di vidio",67,-26.013875,0,,False,False,False,False,0,,,,,
hVK4XnH20UI,10,3,Gangsaran Beglung Putri Lestari,146,-105.013875,0,,False,False,False,False,0,,,,,
SGORKH7Rlrs,12,3,Gendhing Bonang Mangkunegaran - Volume 4,3462,-3421.013875,0,,False,False,False,False,0,,,,,
hom81ydjbu4,13,3,Ldr. Semingin Sl.9 (Otok Bima Sidarta),582,-541.013875,0,,False,False,False,False,0,,,,,
b7y0lUu-giA,17,3,Mendem Gangsaran Bareng Tunggul Wuluh,351,-310.013875,0,,False,False,False,False,0,,,,,
ReFy64rio-Y,3,2,Gangsaran RONINGTAWANG / Ladrang WAHYU / Playon MANYURO Mataraman / Javanese GAMELAN Music Jawa [HD],686,-645.013875,0,,True,True,False,False,0,,,,,
o1t-UdnoGoY,4,2,Gamelan Jawa: Gangsaran - Wigaringtyas - Serayu - Prahu Layar (Praon),706,-665.013875,0,,True,True,False,False,0,,,,,
FtBQXhX6nXQ,10,2,Gangsaran Ascinda Commonity di Pejogol,422,-381.013875,0,,False,False,False,False,0,,,,,
cCtvtcDDdJc,12,2,Rismanto Gangsaran di Cirongge,314,-273.013875,0,,False,False,False,False,0,,,,,
XULvXbXlr40,14,2,Gangsaran Ebeg Cilik,322,-281.013875,0,,False,False,False,False,0,,,,,
tRXWp4vg9Lo,14,2,Rampak,464,-423.013875,0,,False,False,False,False,0,,,,,
1vZNPbe-i08,16,2,Prawira Watang: Ada-ada Lancaran Lasem Ldr. Ginugah Gangsaran Pl.6 (S. Maridi),374,-333.013875,0,,False,False,False,False,0,,,,,
OT0d5zbdO8M,17,2,ebeg banjarnegara gangsaran ds binorong,419,-378.013875,0,,False,False,False,False,0,,,,,
1G4L9ck9cog,17,2,Gending GANGSARAN,64,-23.013875,0,,False,False,False,False,0,,,,,
hw4sqVL8M7I,18,2,Gangsaran Wahyu Sukma Jati Laras,646,-605.013875,0,,False,False,False,False,0,,,,,
SQEoZslJAiA,15,1,Karawitan SD Muhammadiyah 1 Ketelan Surakarta,455,-414.013875,0,,False,False,False,False,0,,,,,
rNB77nJhObc,16,1,SUKOHARJO MAKMUR,235,-194.013875,0,,False,False,False,False,0,,,,,
3oc7DO5Lq2I,19,1,BOGIS REWANTAKA Ada2 Lcr Kandhang Bubrah Ktw Gandamastuti Kumuda Gangsaran Trus Sampak Pl6,732,-691.013875,0,,False,False,False,False,0,,,,,
