youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
nBSHAdXA2mc,0,2,Musibat Pareshani Problems Se Bachne Ka Asan Tariqa Woh Kya Hai By Adv. Faiz Syed,408,-52.4212,0,,True,True,False,False,7,,,,,
2GZLdgzO2lo,1,3,Bat Karane Mujhe,356,-0.4212,0,match,True,True,True,False,4,345.8,1.7,1.6,4194.0,5947.0
tOq5eGI90eg,2,3,Mehdi Hasan - Baat Karne Mujhe Mushkil (Bahadur Shah Zafar) شعر و نغمه Jafri Archives,379,-23.4212,0,,True,True,False,False,2,,,,,
IejFudsFtEg,7,2,Namaz Se Pehle Zuban Se Niyat Karna Kya Sunnat Hai By Adv. Faiz Syed,456,-100.4212,0,,False,True,False,False,1,,,,,
Cms-ektlKyc,0,3,Baat karni mujhe muskil- live (Mehdi Hassan),602,-246.4212,0,,True,True,False,False,0,,,,,
XEFu_Oq8Dxs,3,3,Ghazal - Baat karni mujhe mushkil - Mehdi Hassan dera ghazi khan shahr,233,122.5788,0,,True,True,False,False,0,,,,,
K-92Z3OXWZQ,4,3,"MEHDI HASSAN,LONDON ALBERT HALL,70 MINUTES OF EXCELLENT GHAZALS,",5400,-5044.4212,0,,True,True,False,False,0,,,,,
9ZXKo__womw,5,3,Break Up Hone Ke Baad Kya Kare ?,278,77.5788,0,,False,True,False,False,0,,,,,
_jP31T-Fi_0,6,3,Masla Hal Karne Ka Wazifa | Wazifa For Success in Everything | Har Mushkil Ka Hal | The Urdu Teacher,603,-247.4212,0,,False,True,False,False,0,,,,,
bG4xfwQtqIo,7,3,Telephone English (फ़ोन पर कैसे बात करेंगे ) - Daily English Speaking practice lesson in Hindi,618,-262.4212,0,,False,True,False,False,0,,,,,
rVoHklFrBaQ,7,3,घर में परेशानी का कारण है ये वस्तुए | Ghar Mein Preshani Ke Karan Hai Ye Upaye,191,164.5788,0,,False,True,False,False,0,,,,,
IT_mZx69Gjs,8,3,"किसी भी अजनबी से बात कैसे शुरू करें?  HOW TO TALK TO ANYONE YOU LIKE, SOCIAL SKILLS HINDI YEBOOK #35",297,58.5788,0,,False,True,False,False,0,,,,,
F5aHj43pmgw,9,3,Paas Baitho Na - Official Music Video | Sharad Malhotra & Zoya Chaterjee | Ram CV | Altaaf Sayyed,223,132.5788,0,,False,True,False,False,0,,,,,
XAuSVQMw3og,11,3,Kisi sy koi kam niklwany ka amal   | kuch din min who khud kam kar dy ga  | By AL HAQQ ISLAMIC TV,232,123.5788,0,,False,False,False,False,0,,,,,
pj2gh454e9E,12,3,Musibat Ko Taalne Ke Liye Kaunsi Dua Padhna Chahiye By Adv. Faiz Syed,408,-52.4212,0,,False,False,False,False,0,,,,,
rRVWqQLAisU,13,3,"raat ka chota sa amal aur har dua qabool, har murad puri",144,211.5788,0,,False,False,False,False,0,,,,,
svErCkHrqcs,13,3,"कोई अपमानित करे तो इस तरह बदला  लें !! If someone insult you ,take reveng like this...",396,-40.4212,0,,False,False,False,False,0,,,,,
9fXT5M1qc3U,14,3,Baat Manwane Ka Amal Kisi Ke Bhi Dil Me Mohabbat Dalne Ka Wazifa جیسا چاہوگےویساہی کام ہوگا,184,171.5788,0,,False,False,False,False,0,,,,,
hV_RjHb9034,16,3,Kaise Mujhe/Tum Ho Song | T-Series Mixtape | Palak Muchhal | Aditya Narayan | Bhushan Kumar,455,-99.4212,0,,False,False,False,False,0,,,,,
SM_lDmOVshc,17,3,Miraculous Plant of Aak जादू टोना टोटका वशीकरण सब फेल इस आंकड़े (मदार ) के चमत्कारी पौधे से,338,17.5788,0,,False,False,False,False,0,,,,,
gA8Gru79DcE,18,3,Blitzball Trick Shots 3 | Dude Perfect,473,-117.4212,0,,False,False,False,False,0,,,,,
zlLM44bqaAs,19,3,लड़की की आवाज़ मैं Call  लगाएं | Voice Changer While Call | Change Your Voice During Call,676,-320.4212,0,,False,False,False,False,0,,,,,
CdolLmN6OSI,1,2,MIRACLES by Sandeep Maheshwari I Hindi,2674,-2318.4212,0,,True,True,False,False,0,,,,,
O5j0Umv3Se4,2,2,भोजपुरी का सिन - अपने कभी नहीं देखा होगा - खोल के देखावS - Bhojpuri Movie Hit Uncut Scene 2018,190,165.5788,0,,True,True,False,False,0,,,,,
Df-JCRpAlFM,3,2,Likha Hai Teri Aankhon Mein | Dev Anand | Nanda | Teen Deviyan | Old Hindi Songs | S.D.Burman,250,105.5788,0,,True,True,False,False,0,,,,,
LpkaM4zV54U,4,2,Islam Me Ladki Ko Kya Apni Pasand Se Shadi Karne Ka Adhikar Hai By Adv. Faiz Syed,301,54.5788,0,,True,True,False,False,0,,,,,
cSUsR6sRO-U,5,2,Khate Waqt Koi Salam Kare To Jawab Dena Kaisa Hai By Adv. Faiz Syed,134,221.5788,0,,False,True,False,False,0,,,,,
2GHFzRzZNuM,6,2,Tension Ya Depression Ho To Kya Kare Kya Iska Koi Islami Hal Hai By Adv. Faiz Syed,1034,-678.4212,0,,False,True,False,False,0,,,,,
lfOg4bK2xd8,8,2,सखी रितेश हमसे प्यार करेला #Ritesh Hamse Pyar Karela # Ritesh Pandey # Bhojpuri New Hot Songs 2016,201,154.5788,0,,False,True,False,False,0,,,,,
qTMU2nQ4wGg,9,2,The 'Avengers: Infinity War' Cast Play Marvel Trivia | MTV News,339,16.5788,0,,False,True,False,False,0,,,,,
nYAlk9X9sHY,10,2,पागल कहैयै ज़माना - Maithili Sad Songs 2017 | Madhav Rai Songs | Maithili Songs,429,-73.4212,0,,False,False,False,False,0,,,,,
dEQZY9UKtL4,11,2,जापान की अजीब बातें  // Interesting  facts about Japan in hindi,320,35.5788,0,,False,False,False,False,0,,,,,
eU1YyfD5Xw0,12,2,How to Translate English to Urdu and Urdu to English?,168,187.5788,0,,False,False,False,False,0,,,,,
4XbS1E2enWM,13,2,Wazu Kin Cheezo Se Toot Jata Hai By Adv. Faiz Syed,278,77.5788,0,,False,False,False,False,0,,,,,
Gsi_xZ8vq5g,14,2,Woh Aurat Jo Apne Susral Aur Sohar Ki Badnami Karti Hai By Adv. Faiz Syed,763,-407.4212,0,,False,False,False,False,0,,,,,
ljP_sc_VsCE,15,2,Kitne Din Biwi Se Door Rehne Par Sohar Ka Usse Nikah Khatm Hojata Hai By Adv. Faiz Syed,145,210.5788,0,,False,False,False,False,0,,,,,
Kksc1e1KMQI,16,2,WAQIA - Kya Waldain Ki Bad dua Aulad Ko Lagti Hai By Adv. Faiz Syed,345,10.5788,0,,False,False,False,False,0,,,,,
SvHakbibAIs,17,2,Agar Kisi Ka Business Nahi Chal Raha Hai To Woh Kya Kare By Adv. Faiz Syed,275,80.5788,0,,False,False,False,False,0,,,,,
IJEF3u14LG8,18,2,Jima - Humbistari - Sex Kaise Aur Kin Position Me Karna Halal Hai By Adv. Faiz Syed,418,-62.4212,0,,False,False,False,False,0,,,,,
JssDye3jScg,19,2,Sabar Karne Ka Badla Siwaye Jannat Ke Kuch Aur Nahi Hai By Adv. Faiz Syed,41,314.5788,0,,False,False,False,False,0,,,,,
