youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
XyNYrmmdUd4,0,5,Les Cowboys Fringants - Les Étoiles Filantes,265,0.0905625,0,match,True,True,False,True,100,254.8,1.9,2.0,2654.0,9632.0
mL8RGyLL598,3,1,Ilyr - Les Etoiles Filantes (Reprise CowboysFringants),270,-4.9094375,0,,True,True,True,False,4,,,,,
Zi7r1lcz3To,1,4,Les Cowboys Fringants - Les étoiles filantes [Greek subtitles],333,-67.9094375,0,,True,True,False,False,2,,,,,
yMqsw7-3EPk,2,4,Les Cowboys Fringants - Si La Vie Vous Intéresse,355,-89.9094375,0,,True,True,False,False,2,,,,,
Pf7gUjBYLs8,2,3,Les Cowboys Fringants - Épilogue - Si Tu Penses un Peu Comme Ça,292,-26.9094375,0,,True,True,False,False,2,,,,,
o3E7_pLykDw,4,3,LES COWBOYS FRINGANTS - Shooters (Vidéoclip officiel),288,-22.9094375,0,,True,True,False,False,2,,,,,
CZtr5IDaC9g,2,1,Les Cowboys Fringants - Les étoiles filantes [Live Gala de l'Adisq 2008],333,-67.9094375,0,,True,True,False,False,2,,,,,
9D-EhOzG_HE,2,1,Les étoiles filantes - la Grand-Messe (band hommage),409,-143.9094375,0,,True,True,False,False,2,,,,,
sacB-Vyqky0,3,1,Les Cowboys Fringants - Les étoiles filantes - Live Olympia Paris 2018,493,-227.9094375,0,,True,True,False,False,2,,,,,
0eL08BbD6ho,4,1,Les étoiles filantes (Live),364,-98.9094375,0,,True,True,False,False,2,,,,,
gLKTpDw_tos,14,1,Les Cowboys Fringants - Les étoiles filantes  [BDFab karaoke],269,-3.9094375,0,,False,False,True,False,2,,,,,
Sq1h2l339U8,6,2,"Les Cowboys Fringants ""Les étoiles filantes"" - Live @ Olympia, Paris - 06/04/2017 [HD]",587,-321.9094375,0,,False,True,False,False,1,,,,,
tnNs4j2jo70,6,2,Les Cowboys Fringants - En Attendant (Le Reel de Nos Gens),290,-24.9094375,0,,False,True,False,False,1,,,,,
BJHI7677HCI,7,2,Les Cowboys fringants - Les étoiles filantes(intro et paroles).wmv,330,-64.9094375,0,,False,True,False,False,1,,,,,
_JmWGw0bc5s,5,1,LES ÉTOILES FILANTES  lyrics -  Les cowboys fringants QUÉBEC,271,-5.9094375,0,,False,True,False,False,1,,,,,
0eyUMvOKSeQ,7,1,Les Cowboys Fringants avec l'OSM - Les étoiles filantes,302,-36.9094375,0,,False,True,False,False,1,,,,,
-HPuZHQhYZE,9,1,Cowboys Fringants au zénith de Paris 2013 - Les étoiles filantes,556,-290.9094375,0,,False,True,False,False,1,,,,,
xjOaT33bzfY,1,4,Les Cowboys Fringants - Les étoiles filantes,260,5.0905625,0,,True,True,False,False,0,,,,,
lRW9aMCJh0o,6,4,Les Cowboys Fringants - Lettre à Lévesque,226,39.0905625,0,,False,True,False,False,0,,,,,
q9YL0Qh-TIc,1,3,Les Cowboys Fringants - La Reine,171,94.0905625,0,,True,True,False,False,0,,,,,
IO6wkr5uxkQ,7,3,Les Cowboys Fringants - 8 Secondes,245,20.0905625,0,,False,True,False,False,0,,,,,
spQpfOMjsOA,10,3,Les Cowboys Fringants - Hannah,324,-58.9094375,0,,False,False,False,False,0,,,,,
_zLNtbCoKEA,0,2,Les Cowboys Fringants - La Grand-Messe,3730,-3464.9094375,0,,True,True,False,False,0,,,,,
lqyOmn-23LI,3,2,Les étoiles filantes,265,0.0905625,0,,True,True,False,True,0,,,,,
1WFc7u8qWuo,3,2,Les Cowboys Fringants - Plus Rien,217,48.0905625,0,,True,True,False,False,0,,,,,
B_v9eEjSnUY,5,2,"Les Cowboys Fringants - Si la vie vous intéresse/Les étoiles filantes @ Olympia (Paris, 09/02/16)",849,-583.9094375,0,,False,True,False,False,0,,,,,
BFNnOUplc0A,5,2,Marine marchande,265,0.0905625,0,,False,True,False,True,0,,,,,
Tbn1_Or4Afo,5,2,LES COWBOYS FRINGANTS - Octobre (Vidéoclip officiel),225,40.0905625,0,,False,True,False,False,0,,,,,
BGqOlJxGRvc,8,2,Les Cowboys Fringants: Jean-François Pauzé,155,110.0905625,0,,False,True,False,False,0,,,,,
hhnkha_EVNc,8,2,Les Cowboys Fringants - Ces Temps-Ci,239,26.0905625,0,,False,True,False,False,0,,,,,
rQ-RnEPyyng,9,2,Les Cowboys Fringants - Ti-cul,188,77.0905625,0,,False,True,False,False,0,,,,,
csT1dJaiVrg,13,2,Les Cowboys Fringants - Camping Ste-Germaine,215,50.0905625,0,,False,False,False,False,0,,,,,
_0ZrRAmpY5w,17,2,Louis Hébert,260,5.0905625,0,,False,False,False,False,0,,,,,
78Vr9BTNh1g,4,1,Bye Bye Lou,222,43.0905625,0,,True,True,False,False,0,,,,,
7YIrHphl_1g,8,1,Les Cowboys Fringants - Marine marchande,265,0.0905625,0,,False,True,False,True,0,,,,,
VQ90gj6PGuo,8,1,cowboys fringants live au grand théatre de Quebec,7121,-6855.9094375,0,,False,True,False,False,0,,,,,
26vdrceuKpU,9,1,LA GRAND-MESSE  Live - [Lancement des Cowboys Fringants],209,56.0905625,0,,False,True,False,False,0,,,,,
gs2bvn0Ayp0,10,1,Camille Blouin - Les étoiles filantes (cover),298,-32.9094375,0,,False,False,False,False,0,,,,,
Z3bs5us9UAs,11,1,Chanson d'hiver.wmv,180,85.0905625,0,,False,False,False,False,0,,,,,
R35zsa87Zdc,11,1,"Le spectacle de La grand messe, Hommage aux Cowboys Fringants",3079,-2813.9094375,0,,False,False,False,False,0,,,,,
jEikrLa8pQ4,12,1,Les Etoiles Filantes des Cowboys Fringants au piano,224,41.0905625,0,,False,False,False,False,0,,,,,
4VdiTZR42I8,12,1,les cowboys fringants - bonne fête jf pauzé!,104,161.0905625,0,,False,False,False,False,0,,,,,
7VHlIp_YYT0,12,1,"Cowboys Fringants : concert (Le Mans - 25 avril 2009), chanson ""Les étoiles filantes""",309,-43.9094375,0,,False,False,False,False,0,,,,,
45J3-JKbGAI,13,1,Les Étoiles Filantes - Cowboys Fringants (Cover par Helium),274,-8.9094375,0,,False,False,False,False,0,,,,,
kMLrdBSPS7k,13,1,"Les Cowboys Fringants, Les étoiles filantes, Centre Bell, Montréal, 10 mai 2014",242,23.0905625,0,,False,False,False,False,0,,,,,
kyWKdNao7qk,14,1,Les Cowboys Fringants - Symphonie Pour Caza,336,-70.9094375,0,,False,False,False,False,0,,,,,
v9ZTgynpRhs,14,1,Les étoiles filantes - Les Cowboys Fringants (reprise),285,-19.9094375,0,,False,False,False,False,0,,,,,
g0U4VWLkRHs,15,1,Les Cowboys Fringants - Les étoiles filantes (English Subs),333,-67.9094375,0,,False,False,False,False,0,,,,,
Epp0WGj8YoA,15,1,"Les Cowboys Fringants à St-Donat, Les étoiles filantes.",192,73.0905625,0,,False,False,False,False,0,,,,,
kDRzkWiBZ6o,15,1,La Grande Messe _ étoile filante,231,34.0905625,0,,False,False,False,False,0,,,,,
5PMEdg4R_Ek,15,1,LES COWBOYS FRINGANTS - PLUS RIEN,217,48.0905625,0,,False,False,False,False,0,,,,,
2XRfh5voIUc,16,1,Les Étoiles Filantes (Cowboys Fringants) - version allemande par Svenja Uslu,282,-16.9094375,0,,False,False,False,False,0,,,,,
OUOwmH_JjXo,16,1,"Cowboys Fringants : concert (Le Mans - 25 avril 2009), chanson ""Les étoiles filantes"" part2",179,86.0905625,0,,False,False,False,False,0,,,,,
TJlqzT5F7d4,16,1,Plus Rien - Les Cowboys Fringants (Tarkovsky),221,44.0905625,0,,False,False,False,False,0,,,,,
aBjoZ1gDv60,17,1,Les Cowboys Fringants - Les Etoiles Filantes - Bordeaux 4 février 2012,246,19.0905625,0,,False,False,False,False,0,,,,,
VQh66CENIfo,17,1,Plus Rien Les Cowboys Fringants,234,31.0905625,0,,False,False,False,False,0,,,,,
pP1wJPmb8uw,18,1,Pully-Lavaux à l'heure du Québec 2010: Jean-François Pauzé,282,-16.9094375,0,,False,False,False,False,0,,,,,
fz3ngr0Cuqs,18,1,Les Cowboys Fringants - Plus rien - (11 HD playlist),341,-75.9094375,0,,False,False,False,False,0,,,,,
W67EVAEdMYU,19,1,Les Cowboys Fringants - Les étoiles filantes (live Paris Trabendo - 7 février 2016),543,-277.9094375,0,,False,False,False,False,0,,,,,
3CFCskKzYd8,19,1,Les Cowboys Fringants Live @ Arena de Genève 2013,371,-105.9094375,0,,False,False,False,False,0,,,,,
