youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
XK_byp4wo3g,1,5,"TB3R1 ""Now I am Become Death, The Destroyer of Worlds""",80,1326.8,0,reject,True,True,False,False,0,,,,,
-nSd72qXJr8,0,4,"Nadja - Now I Am Become Death, the Destroyer of Worlds",1407,-0.2,0,potential,True,True,True,False,0,379.4,381.3,0.8,2953.0,28257.0
DXzSVT0oG7U,1,4,"Nadja - Now I Am Become Death, the Destroyer of Worlds",642,764.8,0,potential,True,True,False,False,0,379.5,16.6,0.7,3625.0,14383.0
KgznCkXc_84,2,4,"Nadja - Now I Am Become Death, Destroyer of Worlds",1407,-0.2,0,,True,True,True,False,0,,,,,
We6gj_juPGI,2,4,Nadja - Radiance of Shadows (full album),4792,-3385.2,0,,True,True,False,False,0,,,,,
6BHLF1a8BPY,3,4,"Nadja - Now I am become Death, the Destroyer of worlds (oppenheimer edit)",642,764.8,0,,True,True,False,False,0,,,,,
lb13ynu3Iac,0,3,"J. Robert Oppenheimer: ""I am become Death, the destroyer of worlds.""",53,1353.8,0,,True,True,False,False,0,,,,,
Rv-4l5nwLqI,6,3,"Now I Am Become Death, the Destroyer of Worlds",560,846.8,0,,False,True,False,False,0,,,,,
KGD6mheCQXo,4,2,I Am Become Death (The Destroyer of Worlds),162,1244.8,0,,True,True,False,False,0,,,,,
m4TH8C9E2a0,5,2,nadja,25,1381.8,0,,False,True,False,False,0,,,,,
cDVypwQKiek,6,2,"Now I am become Death, the destroyer of worlds.",861,545.8,0,,False,True,False,False,0,,,,,
w92rA22sarM,6,2,Now I am become Death (Dubstep),206,1200.8,0,,False,True,False,False,0,,,,,
rgPfS29ZI58,7,2,Now I Am Become Death / The Destroyer of Worlds,332,1074.8,0,,False,True,False,False,0,,,,,
3EflxvICHgk,7,2,"I have become death, Destroyer of worlds",57,1349.8,0,,False,True,False,False,0,,,,,
FbkbqanNQTE,8,2,NADJA - Mouths,644,762.8,0,,False,True,False,False,0,,,,,
I3aGdlO4Zec,9,2,"Yacc - Now I am become Death, the destroyer of worlds",264,1142.8,0,,False,True,False,False,0,,,,,
mlPaBhy_HD4,9,2,""" Now I am become death, the destroyer of worlds. """,3035,-1628.2,0,,False,True,False,False,0,,,,,
R2foYZBMlWE,9,2,Nadja - I Have Tasted The Fire Inside Your Mouth,1647,-240.2,0,,False,True,False,False,0,,,,,
X9X02uxaf_c,11,2,"NOW I AM BECOME DEATH, THE DESTROYER OF WORLDS",82,1324.8,0,,False,False,False,False,0,,,,,
AlceCs2hbZM,12,2,"Now I am become Death, destroyer of worlds",55,1351.8,0,,False,False,False,False,0,,,,,
jQ-Zj9if9lE,12,2,"Now I am Become Death, Destroyer of worlds",7,1399.8,0,,False,False,False,False,0,,,,,
ixb7MdeR8yU,14,2,"J. Robert Oppenheimer ""I am become death, the destroyer of worlds.""",53,1353.8,0,,False,False,False,False,0,,,,,
vzsg1UPht6c,14,2,Nadja - I Used To Be Sad,421,985.8,0,,False,False,False,False,0,,,,,
x39eRJA1aVU,16,2,i am become death,53,1353.8,0,,False,False,False,False,0,,,,,
uLp2eMvOzEM,17,2,I Am Become Death Destroyer of Worlds,263,1143.8,0,,False,False,False,False,0,,,,,
lsL0VDT-u8I,19,2,"Now I Am Become Death, The Destroyer of Worlds (Godzilla)",26,1380.8,0,,False,False,False,False,0,,,,,
l8w3Y-dskeg,2,1,"in alamogordo, new mexico, on july 16, 1945",99,1307.8,0,,True,True,False,False,0,,,,,
pHHF5YB0M_M,3,1,"Joe Rogan Chris Ryan Duncan Trussell  | ""I have become death the destroyer of worlds""",1330,76.8,0,,True,True,False,False,0,,,,,
5RgwPu3HUCg,4,1,Fallout 4 Far Harbor - Nick Quotes Oppenheimer *SPOILERS*,50,1356.8,0,,True,True,False,False,0,,,,,
dus_M4sn0_I,5,1,"DR  J  ROBERT OPPENHEIMER   NOW I AM BECOME DEATH, THE DESTROYER OF WORLDS",99,1307.8,0,,False,True,False,False,0,,,,,
2RHP_H6o0RE,6,1,Oppenheimer and bhagavad gita,356,1050.8,0,,False,True,False,False,0,,,,,
Z1sirlVD2wI,7,1,"Fallout 4 Far Harbor - Nick Valentine Quotes Oppenheimer: I am become Death, the destroyer of worlds",22,1384.8,0,,False,True,False,False,0,,,,,
