youtube_id,top_rank,n_hits,title,duration,deviation,salami_coverage,decision,in_top_5,in_top_10,same_plus_5,same_less_5,overall_score,matching_length,onset_in_youtube,onset_in_salami,hashes,total_hashes
YB0x2AGEUS8,0,2,Gnarls Barkley - Neighbors,190,-4.6,0,match,True,True,True,False,9,177.9,2.2,2.1,1767.0,5798.0
ZWGV4Nz3--A,1,3,Gnarls Barkley - Neighbors (with Lyrics),186,-0.6,0,,True,True,True,False,4,,,,,
fXbzoIwQwOU,8,3,Gnarls Barkley - A Little Better + Lyrics,187,-1.6,0,,False,True,True,False,3,,,,,
Qnjqn0vk-eU,5,1,J Cole - Neighbors (Music Video),186,-0.6,0,,False,True,True,False,3,,,,,
qbwvRPhV7ZE,1,2,Gnarls Barkley ~ 08 Neighbors,315,-129.6,0,,True,True,False,False,2,,,,,
Ks04EC99Xzk,2,2,Gnarls Barkley Neighbors,199,-13.6,0,,True,True,False,False,2,,,,,
3zpX5jqRW9U,3,2,Gnarls Barkley Live From The Astoria 2- Part 8- Neighbors,288,-102.6,0,,True,True,False,False,2,,,,,
1ehSeYOr51E,19,2,Gnarls Barkley-Smiley Faces,186,-0.6,0,,False,False,True,False,2,,,,,
CkpbkDB7EUk,2,1,J Cole - Neighbors [LYRICS HQ][Explicit],220,-34.6,0,,True,True,False,False,2,,,,,
hHf24_q14pU,2,1,Gnarls Barkley - Open book,202,-16.6,0,,True,True,False,False,2,,,,,
9C0B94fFZkQ,10,1,Neighbors 2: Sorority Rising - It's On! Scene (4/10) | Movieclips,187,-1.6,0,,False,False,True,False,2,,,,,
xUmG4BkE9GA,15,1,Gnarls Barkley - Charity Case,189,-3.6,0,,False,False,True,False,2,,,,,
6hD1IKkERiY,17,1,gnarls barkley - she knows,190,-4.6,0,,False,False,True,False,2,,,,,
35T8_HDGgoc,6,2,Gnarls Barkley Neighbors SLOWED,277,-91.6,0,,False,True,False,False,1,,,,,
dT9e0wjmb4U,5,1,Gnarls Barkley - Run (I'm A Natural Disaster) [Official Video],212,-26.6,0,,False,True,False,False,1,,,,,
bfOYeWUbRWE,7,1,"""Neighbors""- Dance Off scene - Zac Efron vs Seth Rogen",299,-113.6,0,,False,True,False,False,1,,,,,
3TQ4cQDsgeQ,7,1,Gnarls Barkley- Blind Mary,205,-19.6,0,,False,True,False,False,1,,,,,
QkIHjgWljYY,9,1,Odd Couple devil in a dumbwaiter,271,-85.6,0,,False,True,False,False,1,,,,,
cSayw86GLvI,3,4,Neighbors,185,0.4,0,,True,True,False,True,0,,,,,
u_R9fId_Rqo,0,3,Gnarls Barkley - Going On,178,7.4,0,,True,True,False,False,0,,,,,
1pZm4LWWpL8,4,3,Gnarls Barkley - Going On,174,11.4,0,,True,True,False,False,0,,,,,
bm8RzZgupss,13,3,Gneighbors (Gnarls Barkley & Gorillaz),280,-94.6,0,,False,False,False,False,0,,,,,
kL5c2szf3E4,1,2,"Neighbors Official Trailer #3 (2014) - Zac Efron, Seth Rogen Movie HD",151,34.4,0,,True,True,False,False,0,,,,,
tNty722Uwzo,7,2,Josh Klinghoffer with Gnarls Barkley (July 2008) - FULL SHOW,2618,-2432.6,0,,False,True,False,False,0,,,,,
HnvKZ56rCdI,9,2,"""Online"" - Gnarls Barkley",109,76.4,0,,False,True,False,False,0,,,,,
jr5ySzsOCUc,10,2,"gnarls barkley - neighbors (live @ nalen, sweden)",202,-16.6,0,,False,False,False,False,0,,,,,
2Arl-sm3K7s,11,2,"""St. Elsewhere"" - Gnarls Barkley",150,35.4,0,,False,False,False,False,0,,,,,
tDgzSxrGTxo,12,2,Gnarls Barkley - Run,157,28.4,0,,False,False,False,False,0,,,,,
MVE75VG90X0,14,2,Gnarls Barkley - Just a Thought,225,-39.6,0,,False,False,False,False,0,,,,,
v9q2S_ipQRQ,16,2,Gnarls Barkley - Neighbors Lyrics,117,68.4,0,,False,False,False,False,0,,,,,
2PMyo_rI3AY,17,2,Neighbors by Gnarls Barkley - Acoustic Cover,184,1.4,0,,False,False,False,True,0,,,,,
WkSHRrFZFUA,0,1,Juicy J - Neighbor (Official Video) ft. Travis Scott,162,23.4,0,,True,True,False,False,0,,,,,
IT3BdhTyVXs,0,1,The Odd Couple (1/8) Movie CLIP - Brown or Green Sandwich (1968) HD,73,112.4,0,,True,True,False,False,0,,,,,
f_5nHV8FJyI,1,1,Clearing Sinuses - The Odd Couple (6/8) Movie CLIP (1968) HD,111,74.4,0,,True,True,False,False,0,,,,,
